"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.174240840784641e-01,1.330357639092902e-01,420,63452,1.631208995029577e-01,-3.133945851158499e-01,0.000000000000000e+00,1.857133937698345e+00,9.747019514961666e-01,3.599275428679685e-03,0.000000000000000e+00,1.318476609989992e+00,5.089699620533934e+00,1,2.499999944120646e-03,1.050099968910217e+00,2.499999944120646e-03,5.000000000000000e-01
7.174214026054886e-01,1.345506675816528e-01,435,63483,1.633007210853288e-01,-3.186323446629762e-01,0.000000000000000e+00,1.857068683437798e+00,9.746895738935686e-01,3.763647614558216e-03,0.000000000000000e+00,1.318455078214857e+00,5.089612951421262e+00,1,2.749999985098839e-03,1.050099968910217e+00,2.749999985098839e-03,5.000000000000000e-01
7.174187211325131e-01,1.360655712540143e-01,451,63515,1.634805426676923e-01,-3.238701042101028e-01,0.000000000000000e+00,1.857003429177252e+00,9.746771962909706e-01,3.928019800436732e-03,0.000000000000000e+00,1.318433546439723e+00,5.089526282308589e+00,1,3.000000026077032e-03,1.050099968910217e+00,3.000000026077032e-03,5.000000000000000e-01
7.174160396595375e-01,1.375804749263749e-01,467,63546,1.636603642500481e-01,-3.291078637572300e-01,0.000000000000000e+00,1.856938174916706e+00,9.746648186883728e-01,4.092391986315233e-03,0.000000000000000e+00,1.318412014664588e+00,5.089439613195917e+00,1,3.250000067055225e-03,1.050099968910217e+00,3.250000067055225e-03,5.000000000000000e-01
7.174133581865620e-01,1.390953785987374e-01,482,63577,1.638401858324192e-01,-3.343456233043561e-01,0.000000000000000e+00,1.856872920656160e+00,9.746524410857749e-01,4.256764172193764e-03,0.000000000000000e+00,1.318390482889453e+00,5.089352944083243e+00,1,3.500000108033419e-03,1.050099968910217e+00,3.500000108033419e-03,5.000000000000000e-01
7.174106767160837e-01,1.406102808602352e-01,498,63609,1.640200072473108e-01,-3.395833779734397e-01,0.000000000000000e+00,1.856807666456386e+00,9.746400634947046e-01,4.421136204988779e-03,0.000000000000000e+00,1.318368951134372e+00,5.089266275051289e+00,1,3.749999916180968e-03,1.050099968910217e+00,3.749999916180968e-03,5.000000000000000e-01
7.174079952406109e-01,1.421251859434597e-01,514,63640,1.641998289971385e-01,-3.448211423986100e-01,0.000000000000000e+00,1.856742412135068e+00,9.746276858805792e-01,4.585508543950779e-03,0.000000000000000e+00,1.318347419339184e+00,5.089179605857899e+00,1,4.000000189989805e-03,1.050099968910217e+00,4.000000189989805e-03,5.000000000000000e-01
7.173977351027263e-01,1.446204237827789e-01,545,63671,1.624427777287949e-01,-3.543884603510268e-01,0.000000000000000e+00,1.856635255766300e+00,9.745995453645145e-01,4.855823278769743e-03,0.000000000000000e+00,1.318313718038759e+00,5.089035932929429e+00,1,4.250000230967999e-03,1.050099968910217e+00,4.250000230967999e-03,5.000000000000000e-01
7.173874749897121e-01,1.471156562293444e-01,576,63703,1.606857312051541e-01,-3.639557571926496e-01,0.000000000000000e+00,1.856528099628971e+00,9.745714049128448e-01,5.126137429576566e-03,0.000000000000000e+00,1.318280016810356e+00,5.088892260311892e+00,1,4.499999806284904e-03,1.050099968910217e+00,4.499999806284904e-03,5.000000000000000e-01
7.173772148575870e-01,1.496108933236510e-01,607,63734,1.589286814087611e-01,-3.735230718547806e-01,0.000000000000000e+00,1.856420943292048e+00,9.745432644087594e-01,5.396452083883608e-03,0.000000000000000e+00,1.318246315519179e+00,5.088748587426743e+00,1,4.749999847263098e-03,1.050099968910217e+00,4.749999847263098e-03,5.000000000000000e-01
7.173669547254619e-01,1.521061304179563e-01,639,63765,1.571716316123530e-01,-3.830903865169139e-01,0.000000000000000e+00,1.856313786955125e+00,9.745151239046739e-01,5.666766738190606e-03,0.000000000000000e+00,1.318212614228003e+00,5.088604914541595e+00,1,4.999999888241291e-03,1.050099968910217e+00,4.999999888241291e-03,5.000000000000000e-01
7.173566945933368e-01,1.546013675122623e-01,670,63797,1.554145818159524e-01,-3.926577011790459e-01,0.000000000000000e+00,1.856206630618202e+00,9.744869834005885e-01,5.937081392497627e-03,0.000000000000000e+00,1.318178912936826e+00,5.088461241656445e+00,1,5.249999929219484e-03,1.050099968910217e+00,5.249999929219484e-03,5.000000000000000e-01
7.173464344612115e-01,1.570966046065688e-01,701,63828,1.536575320195593e-01,-4.022250158411768e-01,0.000000000000000e+00,1.856099474281279e+00,9.744588428965030e-01,6.207396046804672e-03,0.000000000000000e+00,1.318145211645649e+00,5.088317568771296e+00,1,5.499999970197678e-03,1.050099968910217e+00,5.499999970197678e-03,5.000000000000000e-01
7.173361743290864e-01,1.595918417008743e-01,732,63859,1.519004822231513e-01,-4.117923305033102e-01,0.000000000000000e+00,1.855992317944356e+00,9.744307023924175e-01,6.477710701111670e-03,0.000000000000000e+00,1.318111510354473e+00,5.088173895886146e+00,1,5.750000011175871e-03,1.050099968910217e+00,5.750000011175871e-03,5.000000000000000e-01
7.173259141969612e-01,1.620870787951807e-01,764,63891,1.501434324267582e-01,-4.213596451654408e-01,0.000000000000000e+00,1.855885161607433e+00,9.744025618883321e-01,6.748025355418713e-03,0.000000000000000e+00,1.318077809063296e+00,5.088030223000997e+00,1,6.000000052154064e-03,1.050099968910217e+00,6.000000052154064e-03,5.000000000000000e-01
7.173156540648360e-01,1.645823158894864e-01,795,63922,1.483863826303502e-01,-4.309269598275746e-01,0.000000000000000e+00,1.855778005270509e+00,9.743744213842465e-01,7.018340009725708e-03,0.000000000000000e+00,1.318044107772119e+00,5.087886550115847e+00,1,6.250000093132257e-03,1.050099968910217e+00,6.250000093132257e-03,5.000000000000000e-01
7.173053939327109e-01,1.670775529837923e-01,826,63953,1.466293328339496e-01,-4.404942744897068e-01,0.000000000000000e+00,1.855670848933586e+00,9.743462808801611e-01,7.288654664032727e-03,0.000000000000000e+00,1.318010406480943e+00,5.087742877230699e+00,1,6.500000134110451e-03,1.050099968910217e+00,6.500000134110451e-03,5.000000000000000e-01
7.172951338005857e-01,1.695727900780984e-01,857,63984,1.448722830375491e-01,-4.500615891518390e-01,0.000000000000000e+00,1.855563692596663e+00,9.743181403760757e-01,7.558969318339747e-03,0.000000000000000e+00,1.317976705189766e+00,5.087599204345549e+00,1,6.750000175088644e-03,1.050099968910217e+00,6.750000175088644e-03,5.000000000000000e-01
7.172848736684607e-01,1.720680271724045e-01,889,64016,1.431152332411559e-01,-4.596289038139691e-01,0.000000000000000e+00,1.855456536259740e+00,9.742899998719901e-01,7.829283972646794e-03,0.000000000000000e+00,1.317943003898589e+00,5.087455531460400e+00,1,7.000000216066837e-03,1.050099968910217e+00,7.000000216066837e-03,5.000000000000000e-01
7.172746135554464e-01,1.745632596189701e-01,920,64047,1.413581867175151e-01,-4.691962006555920e-01,0.000000000000000e+00,1.855349380122411e+00,9.742618594203205e-01,8.099598123453618e-03,0.000000000000000e+00,1.317909302670186e+00,5.087311858842862e+00,1,7.249999791383743e-03,1.050099968910217e+00,7.249999791383743e-03,5.000000000000000e-01
7.172643534233212e-01,1.770584967132760e-01,951,64078,1.396011369211072e-01,-4.787635153177262e-01,0.000000000000000e+00,1.855242223785488e+00,9.742337189162349e-01,8.369912777760608e-03,0.000000000000000e+00,1.317875601379010e+00,5.087168185957713e+00,1,7.499999832361937e-03,1.050099968910217e+00,7.499999832361937e-03,5.000000000000000e-01
7.172540932911960e-01,1.795537338075820e-01,982,64110,1.378440871247140e-01,-4.883308299798562e-01,0.000000000000000e+00,1.855135067448564e+00,9.742055784121495e-01,8.640227432067658e-03,0.000000000000000e+00,1.317841900087833e+00,5.087024513072565e+00,1,7.749999873340130e-03,1.050099968910217e+00,7.749999873340130e-03,5.000000000000000e-01
7.172438331399600e-01,1.820489755496287e-01,1014,64141,1.360870340555464e-01,-4.978981624625002e-01,0.000000000000000e+00,1.855027910912047e+00,9.741774378556483e-01,8.910542589874844e-03,0.000000000000000e+00,1.317808198733883e+00,5.086880839919804e+00,1,8.000000379979610e-03,1.050099968910217e+00,8.000000379979610e-03,5.000000000000000e-01
7.172279678230931e-01,1.836729375087119e-01,1045,64172,1.326913582626839e-01,-5.046185162427815e-01,0.000000000000000e+00,1.854886118345669e+00,9.741377829668196e-01,9.135088361609082e-03,0.000000000000000e+00,1.317765961895223e+00,5.086696825244156e+00,1,8.249999955296516e-03,1.050099968910217e+00,8.249999955296516e-03,5.000000000000000e-01
7.172121024556429e-01,1.852969068418005e-01,1076,64204,1.292956723105140e-01,-5.113388993855126e-01,0.000000000000000e+00,1.854744325303716e+00,9.740981279477658e-01,9.359635039407399e-03,0.000000000000000e+00,1.317723724912192e+00,5.086512809944314e+00,1,8.500000461935997e-03,1.050099968910217e+00,8.500000461935997e-03,5.000000000000000e-01
7.171962371472956e-01,1.869208701251441e-01,1107,64235,1.258999990082345e-01,-5.180592574929161e-01,0.000000000000000e+00,1.854602532789982e+00,9.740584730764383e-01,9.584180880705850e-03,0.000000000000000e+00,1.317681488086505e+00,5.086328795329983e+00,1,8.750000037252903e-03,1.050099968910217e+00,8.750000037252903e-03,5.000000000000000e-01
7.171803718389482e-01,1.885448334084878e-01,1139,64266,1.225043257059549e-01,-5.247796156003197e-01,0.000000000000000e+00,1.854460740276249e+00,9.740188182051106e-01,9.808726722004304e-03,0.000000000000000e+00,1.317639251260818e+00,5.086144780715651e+00,1,8.999999612569809e-03,1.050099968910217e+00,8.999999612569809e-03,5.000000000000000e-01
7.171645064714980e-01,1.901688027415760e-01,1170,64298,1.191086397537923e-01,-5.314999987430479e-01,0.000000000000000e+00,1.854318947234296e+00,9.739791631860568e-01,1.003327339980265e-02,0.000000000000000e+00,1.317597014277787e+00,5.085960765415811e+00,1,9.250000119209290e-03,1.050099968910217e+00,9.250000119209290e-03,5.000000000000000e-01
7.171486411631507e-01,1.917927660249195e-01,1201,64329,1.157129664515127e-01,-5.382203568504514e-01,0.000000000000000e+00,1.854177154720562e+00,9.739395083147294e-01,1.025781924110111e-02,0.000000000000000e+00,1.317554777452100e+00,5.085776750801479e+00,1,9.499999694526196e-03,1.050099968910217e+00,9.499999694526196e-03,5.000000000000000e-01
7.171327757957002e-01,1.934167353580080e-01,1232,64360,1.123172804993428e-01,-5.449407399931822e-01,0.000000000000000e+00,1.854035361678609e+00,9.738998532956755e-01,1.048236591889942e-02,0.000000000000000e+00,1.317512540469069e+00,5.085592735501637e+00,1,9.750000201165676e-03,1.050099968910217e+00,9.750000201165676e-03,5.000000000000000e-01
7.171169104873529e-01,1.950406986413520e-01,1264,64392,1.089216071970561e-01,-5.516610981005886e-01,0.000000000000000e+00,1.853893569164875e+00,9.738601984243480e-01,1.070691176019784e-02,0.000000000000000e+00,1.317470303643382e+00,5.085408720887306e+00,1,9.999999776482582e-03,1.050099968910217e+00,9.999999776482582e-03,5.000000000000000e-01
7.171010451199028e-01,1.966646679744401e-01,1295,64423,1.055259212448934e-01,-5.583814812433165e-01,0.000000000000000e+00,1.853751776122923e+00,9.738205434052941e-01,1.093145843799620e-02,0.000000000000000e+00,1.317428066660351e+00,5.085224705587466e+00,1,1.025000028312206e-02,1.050099968910217e+00,1.025000028312206e-02,5.000000000000000e-01
7.170851798115555e-01,1.982886312577836e-01,1326,64454,1.021302479426138e-01,-5.651018393507200e-01,0.000000000000000e+00,1.853609983609190e+00,9.737808885339667e-01,1.115600427929465e-02,0.000000000000000e+00,1.317385829834665e+00,5.085040690973134e+00,1,1.049999985843897e-02,1.050099968910217e+00,1.049999985843897e-02,5.000000000000000e-01
7.170693144441052e-01,1.999126005908726e-01,1357,64485,9.873456199043677e-02,-5.718222224934540e-01,0.000000000000000e+00,1.853468190567237e+00,9.737412335149129e-01,1.138055095709293e-02,0.000000000000000e+00,1.317343592851633e+00,5.084856675673293e+00,1,1.075000036507845e-02,1.050099968910217e+00,1.075000036507845e-02,5.000000000000000e-01
7.170534491357579e-01,2.015365638742162e-01,1389,64517,9.533888868815722e-02,-5.785425806008575e-01,0.000000000000000e+00,1.853326398053503e+00,9.737015786435855e-01,1.160509679839138e-02,0.000000000000000e+00,1.317301356025947e+00,5.084672661058961e+00,1,1.099999994039536e-02,1.050099968910217e+00,1.099999994039536e-02,5.000000000000000e-01
7.170375837683076e-01,2.031605332073041e-01,1420,64548,9.194320273599446e-02,-5.852629637435850e-01,0.000000000000000e+00,1.853184605011550e+00,9.736619236245315e-01,1.182964347618974e-02,0.000000000000000e+00,1.317259119042915e+00,5.084488645759120e+00,1,1.125000044703484e-02,1.050099968910217e+00,1.125000044703484e-02,5.000000000000000e-01
7.170217184599603e-01,2.047844964906476e-01,1451,64579,8.854752943371486e-02,-5.919833218509885e-01,0.000000000000000e+00,1.853042812497816e+00,9.736222687532040e-01,1.205418931748819e-02,0.000000000000000e+00,1.317216882217229e+00,5.084304631144789e+00,1,1.150000002235174e-02,1.050099968910217e+00,1.150000002235174e-02,5.000000000000000e-01
7.170058531516129e-01,2.064084597739911e-01,1482,64611,8.515185613143528e-02,-5.987036799583918e-01,0.000000000000000e+00,1.852901019984083e+00,9.735826138818765e-01,1.227873515878665e-02,0.000000000000000e+00,1.317174645391542e+00,5.084120616530457e+00,1,1.174999959766865e-02,1.050099968910217e+00,1.174999959766865e-02,5.000000000000000e-01
7.169899877841626e-01,2.080324291070796e-01,1514,64642,8.175617017926538e-02,-6.054240631011225e-01,0.000000000000000e+00,1.852759226942130e+00,9.735429588628226e-01,1.250328183658496e-02,0.000000000000000e+00,1.317132408408511e+00,5.083936601230616e+00,1,1.200000010430813e-02,1.050099968910217e+00,1.200000010430813e-02,5.000000000000000e-01
7.169708303077403e-01,2.069324419966429e-01,1545,64673,7.723488916899571e-02,-6.017848499444228e-01,0.000000000000000e+00,1.852598307931961e+00,9.734969898857706e-01,1.267706220629458e-02,0.000000000000000e+00,1.317084884089500e+00,5.083727857077039e+00,1,1.224999967962503e-02,1.050099968910217e+00,1.224999967962503e-02,5.000000000000000e-01
7.169516727613243e-01,2.058324519249528e-01,1576,64705,7.271359178526973e-02,-5.981456275529390e-01,0.000000000000000e+00,1.852437388330302e+00,9.734510207401053e-01,1.285084324456881e-02,0.000000000000000e+00,1.317037359595652e+00,5.083519112156148e+00,1,1.250000018626451e-02,1.050099968910217e+00,1.250000018626451e-02,5.000000000000000e-01
7.169325152862757e-01,2.047324659510375e-01,1607,64736,6.819231124464781e-02,-5.945064187185911e-01,0.000000000000000e+00,1.852276469328114e+00,9.734050517656878e-01,1.302462363545950e-02,0.000000000000000e+00,1.316989835278847e+00,5.083310368012889e+00,1,1.274999976158142e-02,1.050099968910217e+00,1.274999976158142e-02,5.000000000000000e-01
7.169133577398596e-01,2.036324758793480e-01,1639,64767,6.367101386091478e-02,-5.908671963271107e-01,0.000000000000000e+00,1.852115549726455e+00,9.733590826200225e-01,1.319840467373369e-02,0.000000000000000e+00,1.316942310784999e+00,5.083101623091997e+00,1,1.300000026822090e-02,1.050099968910217e+00,1.300000026822090e-02,5.000000000000000e-01
7.168942002648109e-01,2.025324899054336e-01,1670,64799,5.914973332028586e-02,-5.872279874927669e-01,0.000000000000000e+00,1.851954630724267e+00,9.733131136456050e-01,1.337218506462434e-02,0.000000000000000e+00,1.316894786468194e+00,5.082892878948738e+00,1,1.324999984353781e-02,1.050099968910217e+00,1.324999984353781e-02,5.000000000000000e-01
7.168750427183949e-01,2.014324998337434e-01,1701,64830,5.462843593655979e-02,-5.835887651012827e-01,0.000000000000000e+00,1.851793711122608e+00,9.732671444999395e-01,1.354596610289857e-02,0.000000000000000e+00,1.316847261974346e+00,5.082684134027846e+00,1,1.350000035017729e-02,1.050099968910217e+00,1.350000035017729e-02,5.000000000000000e-01
7.168558852433462e-01,2.003325138598281e-01,1732,64861,5.010715539593795e-02,-5.799495562669347e-01,0.000000000000000e+00,1.851632792120419e+00,9.732211755255220e-01,1.371974649378926e-02,0.000000000000000e+00,1.316799737657541e+00,5.082475389884587e+00,1,1.374999992549419e-02,1.050099968910217e+00,1.374999992549419e-02,5.000000000000000e-01
7.168367276969302e-01,1.992325237881387e-01,1764,64893,4.558585801220492e-02,-5.763103338754546e-01,0.000000000000000e+00,1.851471872518760e+00,9.731752063798564e-01,1.389352753206346e-02,0.000000000000000e+00,1.316752213163693e+00,5.082266644963695e+00,1,1.400000043213367e-02,1.050099968910217e+00,1.400000043213367e-02,5.000000000000000e-01
7.168175702218814e-01,1.981325378142234e-01,1795,64924,4.106457747158301e-02,-5.726711250411067e-01,0.000000000000000e+00,1.851310953516572e+00,9.731292374054392e-01,1.406730792295414e-02,0.000000000000000e+00,1.316704688846888e+00,5.082057900820436e+00,1,1.425000000745058e-02,1.050099968910217e+00,1.425000000745058e-02,5.000000000000000e-01
7.167984127468325e-01,1.970325518403092e-01,1826,64955,3.654329693095415e-02,-5.690319162067632e-01,0.000000000000000e+00,1.851150034514384e+00,9.730832684310217e-01,1.424108831384479e-02,0.000000000000000e+00,1.316657164530083e+00,5.081849156677178e+00,1,1.449999958276749e-02,1.050099968910217e+00,1.449999958276749e-02,5.000000000000000e-01
7.167792552004166e-01,1.959325617686188e-01,1857,64986,3.202199954722808e-02,-5.653926938152786e-01,0.000000000000000e+00,1.850989114912724e+00,9.730372992853563e-01,1.441486935211902e-02,0.000000000000000e+00,1.316609640036235e+00,5.081640411756285e+00,1,1.475000008940697e-02,1.050099968910217e+00,1.475000008940697e-02,5.000000000000000e-01
7.167600977253679e-01,1.948325757947035e-01,1889,65018,2.750071900660621e-02,-5.617534849809307e-01,0.000000000000000e+00,1.850828195910536e+00,9.729913303109388e-01,1.458864974300971e-02,0.000000000000000e+00,1.316562115719430e+00,5.081431667613026e+00,1,1.499999966472387e-02,1.050099968910217e+00,1.499999966472387e-02,5.000000000000000e-01
7.167409401789520e-01,1.937325857230142e-01,1920,65049,2.297942162287320e-02,-5.581142625894506e-01,0.000000000000000e+00,1.850667276308877e+00,9.729453611652733e-01,1.476243078128390e-02,0.000000000000000e+00,1.316514591225582e+00,5.081222922692135e+00,1,1.525000017136335e-02,1.050099968910217e+00,1.525000017136335e-02,5.000000000000000e-01
7.167217827039032e-01,1.926325997490989e-01,1951,65080,1.845814108225129e-02,-5.544750537551029e-01,0.000000000000000e+00,1.850506357306689e+00,9.728993921908557e-01,1.493621117217459e-02,0.000000000000000e+00,1.316467066908777e+00,5.081014178548877e+00,1,1.549999974668026e-02,1.050099968910217e+00,1.549999974668026e-02,5.000000000000000e-01
7.167026251574873e-01,1.915326096774095e-01,1982,65112,1.393684369851826e-02,-5.508358313636226e-01,0.000000000000000e+00,1.850345437705029e+00,9.728534230451904e-01,1.510999221044878e-02,0.000000000000000e+00,1.316419542414930e+00,5.080805433627983e+00,1,1.575000025331974e-02,1.050099968910217e+00,1.575000025331974e-02,5.000000000000000e-01
7.166834676110713e-01,1.904326196057202e-01,2014,65143,9.415546314785228e-03,-5.471966089721425e-01,0.000000000000000e+00,1.850184518103370e+00,9.728074538995251e-01,1.528377324872298e-02,0.000000000000000e+00,1.316372017921082e+00,5.080596688707092e+00,1,1.600000075995922e-02,1.050099968910217e+00,1.600000075995922e-02,5.000000000000000e-01
7.166609814920067e-01,1.847174953271712e-01,2045,65174,3.101066555833734e-03,-5.278826694498759e-01,0.000000000000000e+00,1.850071839826716e+00,9.727635753082143e-01,1.536612316186842e-02,0.000000000000000e+00,1.316339480394598e+00,5.080441430352257e+00,1,1.624999940395355e-02,1.050099968910217e+00,1.624999940395355e-02,5.000000000000000e-01
7.166384952155256e-01,1.790023424968144e-01,2076,65206,-3.213454798771800e-03,-5.085686336758972e-01,0.000000000000000e+00,1.849959160563895e+00,9.727196963836270e-01,1.544847396650639e-02,0.000000000000000e+00,1.316306942580133e+00,5.080286170678065e+00,1,1.649999991059303e-02,1.050099968910217e+00,1.649999991059303e-02,5.000000000000000e-01
7.166160089390443e-01,1.732871896664561e-01,2107,65237,-9.527976153370357e-03,-4.892545979019136e-01,0.000000000000000e+00,1.849846481301074e+00,9.726758174590396e-01,1.553082477114439e-02,0.000000000000000e+00,1.316274404765667e+00,5.080130911003874e+00,1,1.675000041723251e-02,1.050099968910217e+00,1.675000041723251e-02,5.000000000000000e-01
7.165935226625630e-01,1.675720368361008e-01,2139,65268,-1.584249750798286e-02,-4.699405621279397e-01,0.000000000000000e+00,1.849733802038253e+00,9.726319385344521e-01,1.561317557578232e-02,0.000000000000000e+00,1.316241866951201e+00,5.079975651329682e+00,1,1.700000092387199e-02,1.050099968910217e+00,1.700000092387199e-02,5.000000000000000e-01
7.165710365536173e-01,1.618569265868645e-01,2170,65300,-2.215697181583345e-02,-4.506266702544494e-01,0.000000000000000e+00,1.849621123614956e+00,9.725880599367878e-01,1.569552576686022e-02,0.000000000000000e+00,1.316209329379160e+00,5.079820392812262e+00,1,1.724999956786633e-02,1.050099968910217e+00,1.724999956786633e-02,5.000000000000000e-01
7.165485502771363e-01,1.561417737565077e-01,2201,65331,-2.847149317043899e-02,-4.313126344804707e-01,0.000000000000000e+00,1.849508444352135e+00,9.725441810122003e-01,1.577787657149819e-02,0.000000000000000e+00,1.316176791564694e+00,5.079665133138070e+00,1,1.750000007450581e-02,1.050099968910217e+00,1.750000007450581e-02,5.000000000000000e-01
7.165260640006552e-01,1.504266209261510e-01,2232,65362,-3.478601452504442e-02,-4.119985987064922e-01,0.000000000000000e+00,1.849395765089314e+00,9.725003020876131e-01,1.586022737613615e-02,0.000000000000000e+00,1.316144253750229e+00,5.079509873463878e+00,1,1.775000058114529e-02,1.050099968910217e+00,1.775000058114529e-02,5.000000000000000e-01
7.165035778917094e-01,1.447115106769146e-01,2264,65394,-4.110048883289511e-02,-3.926847068330018e-01,0.000000000000000e+00,1.849283086666017e+00,9.724564234899484e-01,1.594257756721405e-02,0.000000000000000e+00,1.316111716178188e+00,5.079354614946458e+00,1,1.799999922513962e-02,1.050099968910217e+00,1.799999922513962e-02,5.000000000000000e-01
7.164810916152282e-01,1.389963578465578e-01,2295,65425,-4.741501018750063e-02,-3.733706710590230e-01,0.000000000000000e+00,1.849170407403196e+00,9.724125445653612e-01,1.602492837185202e-02,0.000000000000000e+00,1.316079178363722e+00,5.079199355272265e+00,1,1.824999973177910e-02,1.050099968910217e+00,1.824999973177910e-02,5.000000000000000e-01
7.164586053387469e-01,1.332812050162011e-01,2326,65456,-5.372953154210617e-02,-3.540566352850443e-01,0.000000000000000e+00,1.849057728140376e+00,9.723686656407737e-01,1.610727917648998e-02,0.000000000000000e+00,1.316046640549256e+00,5.079044095598073e+00,1,1.850000023841858e-02,1.050099968910217e+00,1.850000023841858e-02,5.000000000000000e-01
7.164361190622658e-01,1.275660521858442e-01,2357,65487,-6.004405289671170e-02,-3.347425995110654e-01,0.000000000000000e+00,1.848945048877555e+00,9.723247867161864e-01,1.618962998112795e-02,0.000000000000000e+00,1.316014102734790e+00,5.078888835923881e+00,1,1.875000074505806e-02,1.050099968910217e+00,1.875000074505806e-02,5.000000000000000e-01
7.164136329533202e-01,1.218509419366079e-01,2389,65519,-6.635852720456237e-02,-3.154287076375751e-01,0.000000000000000e+00,1.848832370454258e+00,9.722809081185219e-01,1.627198017220585e-02,0.000000000000000e+00,1.315981565162750e+00,5.078733577406461e+00,1,1.899999938905239e-02,1.050099968910217e+00,1.899999938905239e-02,5.000000000000000e-01
7.163911466768389e-01,1.161357891062512e-01,2420,65550,-7.267304855916781e-02,-2.961146718635965e-01,0.000000000000000e+00,1.848719691191437e+00,9.722370291939346e-01,1.635433097684381e-02,0.000000000000000e+00,1.315949027348284e+00,5.078578317732269e+00,1,1.924999989569187e-02,1.050099968910217e+00,1.924999989569187e-02,5.000000000000000e-01
7.163686604003576e-01,1.104206362758944e-01,2451,65581,-7.898756991377334e-02,-2.768006360896179e-01,0.000000000000000e+00,1.848607011928616e+00,9.721931502693473e-01,1.643668178148178e-02,0.000000000000000e+00,1.315916489533818e+00,5.078423058058077e+00,1,1.950000040233135e-02,1.050099968910217e+00,1.950000040233135e-02,5.000000000000000e-01
