"rho","arc_length"
1.8555407524109,0
1.8555465936661,0.00024993752595037
1.8555502891541,0.00049987499369308
1.8555517196655,0.00074981251964346
1.8555508852005,0.00099974998738617
1.8555479049683,0.0012496875133365
1.8555427789688,0.0014996250392869
1.8555353879929,0.001749562448822
1.8555257320404,0.0019994999747723
1.8555139303207,0.002249437617138
1.8554999828339,0.0024993750266731
1.8554837703705,0.0027493124362081
1.8554652929306,0.0029992500785738
1.8554446697235,0.0032491874881089
1.8554219007492,0.0034991251304746
1.8553968667984,0.0037490625400096
1.8553696870804,0.003999000415206
1.8553402423859,0.0042489375919104
1.8553085327148,0.0044988752342761
1.8552746772766,0.0047488128766418
1.8552386760712,0.0049987500533462
1.8552004098892,0.0052486876957119
1.8551599979401,0.0054986253380775
1.8551173210144,0.0057485629804432
1.8550723791122,0.0059985001571476
1.8550254106522,0.0062484377995133
1.8549760580063,0.006498375441879
1.8549245595932,0.0067483126185834
1.8548709154129,0.0069982502609491
1.8548150062561,0.0072481879033148
1.8547569513321,0.0074981250800192
1.8546966314316,0.0077480631880462
1.8546341657639,0.0079979998990893
1.8545694351196,0.0082479370757937
1.8545024394989,0.0084978751838207
1.8544334173203,0.0087478123605251
1.8543620109558,0.0089977495372295
1.8542884588242,0.0092476876452565
1.8542127609253,0.0094976248219609
1.8541347980499,0.0097475619986653
1.8540546894073,0.0099975001066923
1.8539723157883,0.010247437283397
1.853887796402,0.010497374460101
1.8538010120392,0.010747312568128
1.8537120819092,0.010997249744833
1.8536208868027,0.011247186921537
1.853527545929,0.011497125029564
1.8534319400787,0.011747062206268
1.8533341884613,0.011997000314295
1.8532341718674,0.012246937491
1.8532395362854,0.012496874667704
1.8529660701752,0.012746812775731
1.8526926040649,0.012996749952435
1.852419257164,0.01324668712914
1.8521460294724,0.013496625237167
1.8518728017807,0.013746562413871
1.8515998125076,0.013996499590576
1.8513268232346,0.014246437698603
1.8510538339615,0.014496374875307
1.850781083107,0.014746312052011
1.8505083322525,0.014996250160038
1.8502357006073,0.015246187336743
1.8499631881714,0.015496124513447
1.8496907949448,0.015746062621474
1.8494184017181,0.015995999798179
1.8491461277008,0.016245936974883
1.8488739728928,0.016495874151587
1.8486018180847,0.016745813190937
1.848329782486,0.016995750367641
1.8480578660965,0.017245687544346
1.8477860689163,0.01749562472105
1.8475143909454,0.017745561897755
1.8472427129745,0.017995499074459
1.846971154213,0.018245438113809
1.8466997146606,0.018495375290513
1.8464282751083,0.018745312467217
1.8461569547653,0.018995249643922
1.8458857536316,0.019245186820626
1.8456146717072,0.019495125859976
1.8453435897827,0.01974506303668
1.8450727462769,0.019995000213385
1.8448017835617,0.020244937390089
1.8445310592651,0.020494874566793
1.8442604541779,0.020744811743498
1.8439898490906,0.020994750782847
1.8437193632126,0.021244687959552
1.8434488773346,0.021494625136256
1.8431786298752,0.021744562312961
1.8429083824158,0.021994499489665
1.8426382541656,0.022244436666369
1.8423681259155,0.022494375705719
1.842098236084,0.022744312882423
1.8418283462524,0.022994250059128
1.8415585756302,0.023244187235832
1.8412888050079,0.023494124412537
1.8410192728043,0.023744061589241
1.8407497406006,0.023994000628591
1.8404803276062,0.024243937805295
1.8402109146118,0.024493874981999
1.839941740036,0.024743812158704
1.8406981229782,0.024993749335408
1.8406468629837,0.025243688374758
1.8406218290329,0.025493625551462
1.8406227827072,0.025743562728167
1.8406498432159,0.025993499904871
1.8407031297684,0.026243437081575
1.8407824039459,0.02649337425828
1.8408877849579,0.026743313297629
1.8410193920135,0.026993250474334
1.8411769866943,0.027243187651038
1.8413606882095,0.027493124827743
1.8415706157684,0.027743062004447
1.8418065309525,0.027992999181151
1.8420686721802,0.028242938220501
1.842356801033,0.028492875397205
1.8426710367203,0.02874281257391
1.8430114984512,0.028992749750614
1.8433779478073,0.029242686927319
1.8437705039978,0.029492624104023
1.844189286232,0.029742563143373
1.8446340560913,0.029992500320077
1.8451050519943,0.030242437496781
1.8456020355225,0.030492374673486
1.8461252450943,0.03074231185019
1.8466744422913,0.03099225088954
1.8472497463226,0.031242186203599
1.8478512763977,0.031492125242949
1.8484787940979,0.031742066144943
1.8491325378418,0.031992003321648
1.8498122692108,0.032241940498352
1.8505182266235,0.032491877675056
1.8512501716614,0.032741814851761
1.8520083427429,0.032991752028465
1.8527925014496,0.03324168920517
1.8536028862,0.033491626381874
1.8544392585754,0.033741563558578
1.8553018569946,0.033991500735283
1.8561904430389,0.034241437911987
1.857105255127,0.034491375088692
1.8580460548401,0.034741315990686
1.8590130805969,0.034991253167391
1.8600060939789,0.035241190344095
1.8610253334045,0.0354911275208
1.8620705604553,0.035741064697504
1.8631420135498,0.035991001874208
1.8642394542694,0.036240939050913
1.8653631210327,0.036490876227617
1.8665127754211,0.036740813404322
1.8676886558533,0.036990750581026
1.8688905239105,0.03724068775773
1.8694097995758,0.037490628659725
1.8704061508179,0.03774056583643
1.8713854551315,0.037990503013134
1.8723475933075,0.038240440189838
1.8732928037643,0.038490377366543
1.8742208480835,0.038740314543247
1.8751319646835,0.038990251719952
1.8760259151459,0.039240188896656
1.8769028186798,0.03949012607336
