"rho","arc_length"
1.8408912420273,0
1.8408445119858,0.00024993752595037
1.840799331665,0.00049987499369308
1.8407560586929,0.00074981251964346
1.8407145738602,0.00099974998738617
1.8406751155853,0.0012496875133365
1.8406376838684,0.0014996250392869
1.8406023979187,0.001749562448822
1.8405693769455,0.0019994999747723
1.8405386209488,0.002249437617138
1.8405103683472,0.0024993750266731
1.8404846191406,0.0027493124362081
1.8404613733292,0.0029992500785738
1.8404409885406,0.0032491874881089
1.8404232263565,0.0034991251304746
1.8404084444046,0.0037490625400096
1.8403966426849,0.003999000415206
1.8403879404068,0.0042489375919104
1.8403823375702,0.0044988752342761
1.8403800725937,0.0047488128766418
1.8403811454773,0.0049987500533462
1.8403856754303,0.0052486876957119
1.8403936624527,0.0054986253380775
1.8404053449631,0.0057485629804432
1.8404207229614,0.0059985001571476
1.840439915657,0.0062484377995133
1.8404630422592,0.006498375441879
1.8404902219772,0.0067483126185834
1.8405213356018,0.0069982502609491
1.8405567407608,0.0072481879033148
1.8405964374542,0.0074981250800192
1.8406405448914,0.0077480631880462
1.8406890630722,0.0079979998990893
1.8407421112061,0.0082479370757937
1.8407998085022,0.0084978751838207
1.8408622741699,0.0087478123605251
1.8409296274185,0.0089977495372295
1.841001868248,0.0092476876452565
1.8410791158676,0.0094976248219609
1.8411614894867,0.0097475619986653
1.8412489891052,0.0099975001066923
1.8413419723511,0.010247437283397
1.8414402008057,0.010497374460101
1.8415439128876,0.010747312568128
1.8416533470154,0.010997249744833
1.8417682647705,0.011247186921537
1.8418891429901,0.011497125029564
1.8420157432556,0.011747062206268
1.8421483039856,0.011997000314295
1.8422869443893,0.012246937491
1.8424316644669,0.012496874667704
1.8425827026367,0.012746812775731
1.8427400588989,0.012996749952435
1.8429037332535,0.01324668712914
1.843073964119,0.013496625237167
1.8432508707047,0.013746562413871
1.8434343338013,0.013996499590576
1.8436247110367,0.014246437698603
1.8438218832016,0.014496374875307
1.8440259695053,0.014746312052011
1.8442372083664,0.014996250160038
1.8444555997849,0.015246187336743
1.84468126297,0.015496124513447
1.8449141979218,0.015746062621474
1.8451546430588,0.015995999798179
1.845402598381,0.016245936974883
1.8456581830978,0.016495874151587
1.8459213972092,0.016745813190937
1.8461924791336,0.016995750367641
1.8464715480804,0.017245687544346
1.8467584848404,0.01749562472105
1.847053527832,0.017745561897755
1.8473567962646,0.017995499074459
1.8476682901382,0.018245438113809
1.8479881286621,0.018495375290513
1.8483164310455,0.018745312467217
1.8486533164978,0.018995249643922
1.8489987850189,0.019245186820626
1.8493530750275,0.019495125859976
1.8497161865234,0.01974506303668
1.8500881195068,0.019995000213385
1.8504691123962,0.020244937390089
1.8508592844009,0.020494874566793
1.8512585163116,0.020744811743498
1.8516671657562,0.020994750782847
1.8520851135254,0.021244687959552
1.8525125980377,0.021494625136256
1.8529496192932,0.021744562312961
1.8533962965012,0.021994499489665
1.8538527488708,0.022244436666369
1.8543190956116,0.022494375705719
1.854795217514,0.022744312882423
1.8552815914154,0.022994250059128
1.8557779788971,0.023244187235832
1.8562844991684,0.023494124412537
1.8568015098572,0.023744061589241
1.8573287725449,0.023994000628591
1.8578666448593,0.024243937805295
1.8584150075912,0.024493874981999
1.8589740991592,0.024743812158704
1.8595440387726,0.024993749335408
1.860124707222,0.025243688374758
1.8607164621353,0.025493625551462
1.8613191843033,0.025743562728167
1.8619331121445,0.025993499904871
1.8625582456589,0.026243437081575
1.8631947040558,0.02649337425828
1.8638426065445,0.026743313297629
1.8645020723343,0.026993250474334
1.8651729822159,0.027243187651038
1.8658558130264,0.027493124827743
1.8658252954483,0.027743062004447
1.8664001226425,0.027992999181151
1.8669679164886,0.028242938220501
1.867528796196,0.028492875397205
1.8680827617645,0.02874281257391
1.868629693985,0.028992749750614
1.8691697120667,0.029242686927319
1.8697026968002,0.029492624104023
1.870228767395,0.029742563143373
1.870747923851,0.029992500320077
1.8712599277496,0.030242437496781
1.8717650175095,0.030492374673486
1.8722631931305,0.03074231185019
1.8727543354034,0.03099225088954
1.8732384443283,0.031242186203599
1.8737155199051,0.031492125242949
1.8741856813431,0.031742066144943
1.874648809433,0.031992003321648
1.8751049041748,0.032241940498352
1.8755539655685,0.032491877675056
1.8759961128235,0.032741814851761
1.8764311075211,0.032991752028465
1.8768591880798,0.03324168920517
1.8772802352905,0.033491626381874
1.8776941299438,0.033741563558578
1.8781011104584,0.033991500735283
1.8785010576248,0.034241437911987
1.8788938522339,0.034491375088692
1.8792797327042,0.034741315990686
1.8796585798264,0.034991253167391
1.8800302743912,0.035241190344095
1.8803949356079,0.0354911275208
1.8807525634766,0.035741064697504
1.8811031579971,0.035991001874208
1.8814465999603,0.036240939050913
1.8817830085754,0.036490876227617
1.8821123838425,0.036740813404322
1.8824346065521,0.036990750581026
1.882749915123,0.03724068775773
1.8830579519272,0.037490628659725
1.8833590745926,0.03774056583643
1.8836530447006,0.037990503013134
1.8839398622513,0.038240440189838
1.8842196464539,0.038490377366543
1.8844922780991,0.038740314543247
1.8847578763962,0.038990251719952
1.8850163221359,0.039240188896656
1.8852676153183,0.03949012607336
1.8855118751526,0.039740063250065
1.8857489824295,0.039990000426769
1.8859790563583,0.040239941328764
1.8862019777298,0.040489878505468
1.8864177465439,0.040739815682173
1.8866263628006,0.040989752858877
1.8868278264999,0.041239690035582
1.8870221376419,0.041489627212286
1.8872094154358,0.04173956438899
1.8873895406723,0.041989501565695
1.8875623941422,0.042239438742399
1.8877282142639,0.042489375919104
1.8878868818283,0.042739313095808
1.8880383968353,0.042989250272512
1.8881826400757,0.043239191174507
1.888319849968,0.043489128351212
1.8884497880936,0.043739065527916
1.8885726928711,0.04398900270462
1.888688325882,0.044238939881325
1.8887968063354,0.044488877058029
1.8888980150223,0.044738814234734
1.888992190361,0.044988751411438
1.8890790939331,0.045238688588142
1.8891588449478,0.045488625764847
1.8892314434052,0.045738562941551
1.8892967700958,0.045988503843546
1.8893548250198,0.04623844102025
1.8894058465958,0.046488378196955
1.889449596405,0.046738315373659
1.8894860744476,0.046988252550364
1.8895153999329,0.047238189727068
1.8895374536514,0.047488126903772
1.8895523548126,0.047738064080477
1.8895599842072,0.047988001257181
1.8895604610443,0.048237938433886
1.8895536661148,0.04848787561059
1.8895395994186,0.048737812787294
1.8895182609558,0.048987753689289
1.8894897699356,0.049237690865993
1.8894540071487,0.049487628042698
1.8894109725952,0.049737565219402
1.8893607854843,0.049987502396107
1.8893032073975,0.050237439572811
1.8892384767532,0.050487376749516
1.8891664743423,0.05073731392622
1.8890870809555,0.050987251102924
1.8890005350113,0.051237188279629
1.8889067173004,0.051487125456333
1.8888056278229,0.051737066358328
1.8886971473694,0.051987003535032
1.8885815143585,0.052236940711737
1.888458609581,0.052486877888441
1.8883283138275,0.052736815065145
1.8881907463074,0.05298675224185
1.8880459070206,0.053236689418554
1.8878937959671,0.053486626595259
1.887734413147,0.053736563771963
1.8875676393509,0.053986500948668
1.8873935937881,0.054236438125372
1.8872121572495,0.054486375302076
1.8870235681534,0.054736316204071
1.8868274688721,0.054986253380775
1.8866242170334,0.05523619055748
1.8872826099396,0.055486127734184
1.8871954679489,0.055736064910889
1.8871077299118,0.055986002087593
1.8870191574097,0.056235939264297
1.8869299888611,0.056485876441002
1.8868402242661,0.056735813617706
1.8867498636246,0.056985750794411
1.8866587877274,0.057235687971115
1.886567234993,0.05748562887311
1.8864750862122,0.057735566049814
1.8863824605942,0.057985503226519
1.8862892389297,0.058235440403223
1.8861955404282,0.058485377579927
1.8861013650894,0.058735314756632
1.8860067129135,0.058985251933336
1.8859117031097,0.059235189110041
1.8858162164688,0.059485126286745
1.8857203722,0.059735063463449
1.8856240510941,0.059985000640154
1.8855274915695,0.060234937816858
1.8854304552078,0.060484878718853
1.8853331804276,0.060734815895557
1.8852356672287,0.060984753072262
1.885137796402,0.061234690248966
1.8850396871567,0.061484627425671
1.8849413394928,0.061734564602375
1.8848427534103,0.061984501779079
1.8847440481186,0.062234438955784
1.8846451044083,0.062484376132488
1.8845459222794,0.062734313309193
1.8844467401505,0.062984250485897
1.884347319603,0.063234187662601
1.8842478990555,0.063484124839306
1.8841483592987,0.06373406201601
1.8840487003326,0.063983999192715
1.8839490413666,0.064233936369419
1.8838493824005,0.064483873546124
1.8837497234344,0.064733818173409
1.8836500644684,0.064983755350113
1.8835504055023,0.065233692526817
1.8834508657455,0.065483629703522
1.8833513259888,0.065733566880226
1.8832519054413,0.065983504056931
1.8831527233124,0.066233441233635
1.8830535411835,0.066483378410339
1.8829545974731,0.066733315587044
1.8828557729721,0.066983252763748
1.8827571868896,0.067233189940453
1.8826587200165,0.067483127117157
1.8825606107712,0.067733064293861
1.8824627399445,0.067983001470566
1.8823651075363,0.06823293864727
1.8822677135468,0.068482875823975
1.8821707963943,0.068732813000679
1.8820741176605,0.068982750177383
1.8819777965546,0.069232687354088
1.8818818330765,0.069482624530792
1.8817862272263,0.069732561707497
1.8816910982132,0.069982498884201
1.8815964460373,0.070232436060905
1.8815021514893,0.07048238068819
1.8814084529877,0.070732317864895
1.881315112114,0.070982255041599
1.8812223672867,0.071232192218304
1.8811300992966,0.071482129395008
1.8810384273529,0.071732066571712
1.8809473514557,0.071982003748417
1.8808568716049,0.072231940925121
1.8807669878006,0.072481878101826
1.8806777000427,0.07273181527853
1.8805891275406,0.072981752455235
1.8805011510849,0.073231689631939
1.8804138898849,0.073481626808643
1.8803273439407,0.073731563985348
1.8802415132523,0.073981501162052
1.8801565170288,0.074231438338757
1.8800722360611,0.074481375515461
1.8799887895584,0.074731312692165
1.8799060583115,0.07498124986887
1.8798242807388,0.075231187045574
1.8797432184219,0.075481124222279
1.8796631097794,0.075731061398983
1.8795838356018,0.075981006026268
1.8795055150986,0.076230943202972
1.8794281482697,0.076480880379677
1.8793517351151,0.076730817556381
1.8792762756348,0.076980754733086
1.8792017698288,0.07723069190979
1.8791283369064,0.077480629086494
1.8790558576584,0.077730566263199
1.8789844512939,0.077980503439903
1.8789141178131,0.078230440616608
1.8788448572159,0.078480377793312
1.8787767887115,0.078730314970016
1.8787097930908,0.078980252146721
1.8786438703537,0.079230189323425
1.8785792589188,0.07948012650013
1.8785157203674,0.079730063676834
1.878453373909,0.079980000853539
1.8783923387527,0.080229938030243
1.8783324956894,0.080479875206947
1.8782739639282,0.080729812383652
1.8782167434692,0.080979749560356
1.8781608343124,0.081229686737061
1.8781061172485,0.081479623913765
1.8780528306961,0.08172956854105
1.8780009746552,0.081979505717754
1.8779504299164,0.082229442894459
1.8779013156891,0.082479380071163
1.8778536319733,0.082729317247868
1.8778073787689,0.082979254424572
1.8775572776794,0.083229191601276
1.8774656057358,0.083479128777981
1.8773746490479,0.083729065954685
1.8772846460342,0.08397900313139
1.8771953582764,0.084228940308094
1.8771069049835,0.084478877484798
1.8770191669464,0.084728814661503
1.8769322633743,0.084978751838207
1.876846075058,0.085228689014912
1.8767604827881,0.085478626191616
1.8766757249832,0.08572856336832
1.8765915632248,0.085978500545025
1.8765079975128,0.086228437721729
1.8764250278473,0.086478374898434
1.8763427734375,0.086728312075138
1.8762609958649,0.086978249251842
1.8761796951294,0.087228186428547
1.8760991096497,0.087478131055832
1.8760188817978,0.087728068232536
1.8759392499924,0.087978005409241
1.8758599758148,0.088227942585945
1.8757811784744,0.08847787976265
1.8757027387619,0.088727816939354
1.8756247758865,0.088977754116058
1.875547170639,0.089227691292763
1.8754699230194,0.089477628469467
1.8753930330276,0.089727565646172
1.8753163814545,0.089977502822876
1.8752400875092,0.09022743999958
1.8751640319824,0.090477377176285
1.8750882148743,0.090727314352989
1.8750126361847,0.090977251529694
1.8749372959137,0.091227188706398
1.874862074852,0.091477125883102
1.8747869729996,0.091727063059807
1.8747121095657,0.091977000236511
1.8746372461319,0.092226937413216
1.8745625019073,0.09247687458992
1.8744878768921,0.092726811766624
1.8744132518768,0.092976748943329
1.8743387460709,0.093226693570614
1.8742641210556,0.093476630747318
1.8741894960403,0.093726567924023
1.8741148710251,0.093976505100727
1.8740402460098,0.094226442277431
1.873965382576,0.094476379454136
1.8738905191422,0.09472631663084
1.873815536499,0.094976253807545
1.8737404346466,0.095226190984249
1.8736650943756,0.095476128160954
1.873589515686,0.095726065337658
1.8735138177872,0.095976002514362
1.8734377622604,0.096225939691067
1.8733615875244,0.096475876867771
1.8732850551605,0.096725814044476
1.8732082843781,0.09697575122118
1.8731311559677,0.097225688397884
1.8730536699295,0.097475625574589
1.8729758262634,0.097725562751293
1.8728975057602,0.097975499927998
1.8728189468384,0.098225437104702
1.8727397918701,0.098475374281406
1.872660279274,0.098725311458111
1.8725802898407,0.098975256085396
1.872499704361,0.0992251932621
1.8724186420441,0.099475130438805
1.87233710289,0.099725067615509
1.8722549676895,0.099975004792213
1.8721722364426,0.10022494196892
1.8720889091492,0.10047487914562
1.8720049858093,0.10072481632233
1.8719203472137,0.10097475349903
1.8718349933624,0.10122469067574
1.8717490434647,0.10147462785244
1.8716623783112,0.10172456502914
1.8715748786926,0.10197450220585
1.8714866638184,0.10222443938255
1.8713977336884,0.10247437655926
1.8713079690933,0.10272431373596
1.8712173700333,0.10297425091267
1.8711258172989,0.10322418808937
1.8710335493088,0.10347412526608
1.8709403276443,0.10372406244278
1.8708461523056,0.10397399961948
1.8707511425018,0.10422393679619
1.8706550598145,0.10447387397289
1.8705580234528,0.10472381860018
1.8704600334167,0.10497375577688
1.8703609704971,0.10522369295359
1.8702609539032,0.10547363013029
1.8701597452164,0.105723567307
1.8700575828552,0.1059735044837
1.8699542284012,0.1062234416604
1.8698498010635,0.10647337883711
1.869744181633,0.10672331601381
1.8696373701096,0.10697325319052
1.8695293664932,0.10722319036722
1.869420170784,0.10747312754393
1.8693096637726,0.10772306472063
1.8691979646683,0.10797300189734
1.8690849542618,0.10822293907404
1.8689706325531,0.10847287625074
1.8688549995422,0.10872281342745
1.8687380552292,0.10897275060415
1.8686196804047,0.10922268778086
1.8684998750687,0.10947262495756
1.8683787584305,0.10972256213427
1.8682560920715,0.10997249931097
1.8681321144104,0.11022243648767
1.8680064678192,0.11047238111496
1.8678795099258,0.11072231829166
1.8677508831024,0.11097225546837
