"rho","arc_length"
1.9630517959595,0
1.9630244970322,0.00024993752595037
1.9629971981049,0.00049987499369308
1.9629698991776,0.00074981251964346
1.9629426002502,0.00099974998738617
1.9629153013229,0.0012496875133365
1.9628880023956,0.0014996250392869
1.9628607034683,0.001749562448822
1.962833404541,0.0019994999747723
1.9628061056137,0.002249437617138
1.9627788066864,0.0024993750266731
1.9627515077591,0.0027493124362081
1.9627242088318,0.0029992500785738
1.9626969099045,0.0032491874881089
1.9626696109772,0.0034991251304746
1.9626423120499,0.0037490625400096
1.9626150131226,0.003999000415206
1.9625877141953,0.0042489375919104
1.9625604152679,0.0044988752342761
1.9625331163406,0.0047488128766418
1.9625058174133,0.0049987500533462
1.962478518486,0.0052486876957119
1.9624512195587,0.0054986253380775
1.9624239206314,0.0057485629804432
1.9623966217041,0.0059985001571476
1.9623693227768,0.0062484377995133
1.9623420238495,0.006498375441879
1.9623147249222,0.0067483126185834
1.9622874259949,0.0069982502609491
1.9622601270676,0.0072481879033148
1.9622328281403,0.0074981250800192
1.962205529213,0.0077480631880462
1.9621782302856,0.0079979998990893
1.9621509313583,0.0082479370757937
1.962123632431,0.0084978751838207
1.9620963335037,0.0087478123605251
1.9620690345764,0.0089977495372295
1.9620417356491,0.0092476876452565
1.9620144367218,0.0094976248219609
1.9619871377945,0.0097475619986653
1.9619598388672,0.0099975001066923
1.9619325399399,0.010247437283397
1.9619052410126,0.010497374460101
1.9618779420853,0.010747312568128
1.961850643158,0.010997249744833
1.9618233442307,0.011247186921537
1.9617960453033,0.011497125029564
1.961768746376,0.011747062206268
1.9617414474487,0.011997000314295
1.9617141485214,0.012246937491
1.9616868495941,0.012496874667704
1.9616595506668,0.012746812775731
1.9616322517395,0.012996749952435
1.9640600681305,0.01324668712914
1.9638929367065,0.013496625237167
1.9637256860733,0.013746562413871
1.9635584354401,0.013996499590576
1.9633911848068,0.014246437698603
1.9632240533829,0.014496374875307
1.9630568027496,0.014746312052011
1.9628895521164,0.014996250160038
1.9627223014832,0.015246187336743
1.9625551700592,0.015496124513447
1.962387919426,0.015746062621474
1.9622206687927,0.015995999798179
1.9620535373688,0.016245936974883
1.9618862867355,0.016495874151587
1.9617190361023,0.016745813190937
1.9615517854691,0.016995750367641
1.9613846540451,0.017245687544346
1.9612174034119,0.01749562472105
1.9610501527786,0.017745561897755
1.9608830213547,0.017995499074459
1.9607157707214,0.018245438113809
1.9605485200882,0.018495375290513
1.960381269455,0.018745312467217
1.960214138031,0.018995249643922
1.9600468873978,0.019245186820626
1.9598796367645,0.019495125859976
1.9597123861313,0.01974506303668
1.9595452547073,0.019995000213385
1.9593780040741,0.020244937390089
1.9592107534409,0.020494874566793
1.9590436220169,0.020744811743498
1.9588763713837,0.020994750782847
1.9587091207504,0.021244687959552
1.9585418701172,0.021494625136256
1.9583747386932,0.021744562312961
1.95820748806,0.021994499489665
1.9580402374268,0.022244436666369
1.9578729867935,0.022494375705719
1.9577058553696,0.022744312882423
1.9575386047363,0.022994250059128
1.9573713541031,0.023244187235832
1.9572042226791,0.023494124412537
1.9570369720459,0.023744061589241
1.9568697214127,0.023994000628591
1.9567024707794,0.024243937805295
1.9565353393555,0.024493874981999
1.9563680887222,0.024743812158704
1.956200838089,0.024993749335408
1.9560335874557,0.025243688374758
1.9558664560318,0.025493625551462
1.9556992053986,0.025743562728167
1.9555319547653,0.025993499904871
1.9553648233414,0.026243437081575
1.9551975727081,0.02649337425828
1.9575483798981,0.026743313297629
1.9568777084351,0.026993250474334
1.956207036972,0.027243187651038
1.9555364847183,0.027493124827743
1.9548658132553,0.027743062004447
1.9541951417923,0.027992999181151
1.9535245895386,0.028242938220501
1.9528539180756,0.028492875397205
1.9521832466125,0.02874281257391
1.9515126943588,0.028992749750614
1.9508420228958,0.029242686927319
1.9501714706421,0.029492624104023
1.9495007991791,0.029742563143373
1.9488301277161,0.029992500320077
1.9481595754623,0.030242437496781
1.9474889039993,0.030492374673486
1.9468182325363,0.03074231185019
1.9461476802826,0.03099225088954
1.9454770088196,0.031242186203599
1.9448063373566,0.031492125242949
1.9441357851028,0.031742066144943
1.9434651136398,0.031992003321648
1.9427944421768,0.032241940498352
1.9421238899231,0.032491877675056
1.9414532184601,0.032741814851761
1.9407825469971,0.032991752028465
1.9401119947433,0.03324168920517
1.9394413232803,0.033491626381874
1.9387707710266,0.033741563558578
1.9381000995636,0.033991500735283
1.9374294281006,0.034241437911987
1.9367588758469,0.034491375088692
1.9360882043839,0.034741315990686
1.9354175329208,0.034991253167391
1.9347469806671,0.035241190344095
1.9340763092041,0.0354911275208
1.9334056377411,0.035741064697504
1.9327350854874,0.035991001874208
1.9320644140244,0.036240939050913
1.9313937425613,0.036490876227617
1.9307231903076,0.036740813404322
1.9300525188446,0.036990750581026
1.9293818473816,0.03724068775773
1.9287112951279,0.037490628659725
1.9280406236649,0.03774056583643
1.9273699522018,0.037990503013134
1.9266993999481,0.038240440189838
1.9260287284851,0.038490377366543
1.9253581762314,0.038740314543247
1.9246875047684,0.038990251719952
1.9240168333054,0.039240188896656
1.9233462810516,0.03949012607336
1.9226756095886,0.039740063250065
1.9189394712448,0.039990000426769
1.9180058240891,0.040239941328764
1.9170722961426,0.040489878505468
1.9161386489868,0.040739815682173
1.9152051210403,0.040989752858877
1.9142715930939,0.041239690035582
1.9133379459381,0.041489627212286
1.9124044179916,0.04173956438899
1.9114707708359,0.041989501565695
1.9105372428894,0.042239438742399
1.9096037149429,0.042489375919104
1.9086700677872,0.042739313095808
1.9077365398407,0.042989250272512
1.9068028926849,0.043239191174507
1.9058693647385,0.043489128351212
1.904935836792,0.043739065527916
1.9040021896362,0.04398900270462
1.9030686616898,0.044238939881325
1.902135014534,0.044488877058029
1.9012014865875,0.044738814234734
1.9002679586411,0.044988751411438
1.8993343114853,0.045238688588142
1.8984007835388,0.045488625764847
1.8974671363831,0.045738562941551
1.8965336084366,0.045988503843546
1.8956000804901,0.04623844102025
1.8946664333344,0.046488378196955
1.8937329053879,0.046738315373659
1.8927992582321,0.046988252550364
1.8918657302856,0.047238189727068
1.8909322023392,0.047488126903772
1.8899985551834,0.047738064080477
1.8890650272369,0.047988001257181
1.8881313800812,0.048237938433886
1.8871978521347,0.04848787561059
1.8862643241882,0.048737812787294
1.8853306770325,0.048987753689289
1.884397149086,0.049237690865993
1.8834635019302,0.049487628042698
1.8825299739838,0.049737565219402
1.881596326828,0.049987502396107
1.8806627988815,0.050237439572811
1.8797292709351,0.050487376749516
1.8787956237793,0.05073731392622
1.8778620958328,0.050987251102924
1.8769284486771,0.051237188279629
1.8759949207306,0.051487125456333
1.8750613927841,0.051737066358328
1.8741277456284,0.051987003535032
1.8731942176819,0.052236940711737
1.8722605705261,0.052486877888441
1.8713270425797,0.052736815065145
1.8703935146332,0.05298675224185
1.8651418685913,0.053236689418554
1.8649913072586,0.053486626595259
1.8648406267166,0.053736563771963
1.8646899461746,0.053986500948668
1.8645393848419,0.054236438125372
1.8643887042999,0.054486375302076
1.8642380237579,0.054736316204071
1.8640874624252,0.054986253380775
1.8639367818832,0.05523619055748
1.8637861013412,0.055486127734184
1.8636355400085,0.055736064910889
1.8634848594666,0.055986002087593
1.8633341789246,0.056235939264297
1.8631836175919,0.056485876441002
1.8630329370499,0.056735813617706
1.8628822565079,0.056985750794411
1.8627315759659,0.057235687971115
1.8625810146332,0.05748562887311
