"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.173318600681985e-01,1.553660545001336e-01,0.000000000000000e+00,2.559760813591267e-01,-3.192249123577852e-01,-6.268176345102619e-15,1.852605430378261e+00,9.741975908475740e-01,5.564592555333637e-03,0.000000000000000e+00,1.317490016705658e+00,-2.161401620004150e-04,0.000000000000000e+00,5.085769091015776e+00,1,3.749999916180968e-03,1.050099968910217e+00,3.749999916180968e-03,5.000000000000000e-01
7.173280967469395e-01,1.589244162318823e-01,0.000000000000000e+00,2.556634046858672e-01,-3.373237746762502e-01,-4.270471151264228e-15,1.852541409611094e+00,9.741856303439117e-01,5.948410669921922e-03,0.000000000000000e+00,1.317475820501935e+00,-2.837920594697018e-04,0.000000000000000e+00,5.085709311673471e+00,1,4.000000189989805e-03,1.050099968910217e+00,4.000000189989805e-03,5.000000000000000e-01
7.173243334291858e-01,1.624827746496522e-01,0.000000000000000e+00,2.553507283038116e-01,-3.554226201388539e-01,-2.272767817932168e-15,1.852477388903552e+00,9.741736698513884e-01,6.332228427052137e-03,0.000000000000000e+00,1.317461624311435e+00,-3.514438939333178e-04,0.000000000000000e+00,5.085649532386839e+00,1,4.250000230967999e-03,1.050099968910217e+00,4.250000230967999e-03,5.000000000000000e-01
7.173205701184415e-01,1.660411264394641e-01,0.000000000000000e+00,2.550380525041623e-01,-3.735214318897356e-01,-2.750682056121532e-16,1.852413368315257e+00,9.741617093811432e-01,6.716045469266207e-03,0.000000000000000e+00,1.317447428147377e+00,-4.190956023855927e-04,0.000000000000000e+00,5.085589753211556e+00,1,4.499999806284904e-03,1.050099968910217e+00,4.499999806284904e-03,5.000000000000000e-01
7.173168068006875e-01,1.695994848572339e-01,0.000000000000000e+00,2.547253761221067e-01,-3.916202773523394e-01,1.722635127719979e-15,1.852349347607714e+00,9.741497488886200e-01,7.099863226396425e-03,0.000000000000000e+00,1.317433231956876e+00,-4.867474368492088e-04,0.000000000000000e+00,5.085529973924924e+00,1,4.749999847263098e-03,1.050099968910217e+00,4.749999847263098e-03,5.000000000000000e-01
7.173130434829337e-01,1.731578432750038e-01,0.000000000000000e+00,2.544126997400510e-01,-4.097191228149430e-01,3.720338461052092e-15,1.852285326900172e+00,9.741377883960965e-01,7.483680983526643e-03,0.000000000000000e+00,1.317419035766376e+00,-5.543992713128250e-04,0.000000000000000e+00,5.085470194638292e+00,1,4.999999888241291e-03,1.050099968910217e+00,4.999999888241291e-03,5.000000000000000e-01
7.173092801651797e-01,1.767162016927737e-01,0.000000000000000e+00,2.541000233579941e-01,-4.278179682775478e-01,5.718041794384234e-15,1.852221306192629e+00,9.741258279035734e-01,7.867498740656838e-03,0.000000000000000e+00,1.317404839575875e+00,-6.220511057764415e-04,0.000000000000000e+00,5.085410415351660e+00,1,5.249999929219484e-03,1.050099968910217e+00,5.249999929219484e-03,5.000000000000000e-01
7.173055168474259e-01,1.802745601105434e-01,0.000000000000000e+00,2.537873469759397e-01,-4.459168137401505e-01,7.715745127716322e-15,1.852157285485086e+00,9.741138674110500e-01,8.251316497787079e-03,0.000000000000000e+00,1.317390643385375e+00,-6.897029402400571e-04,0.000000000000000e+00,5.085350636065029e+00,1,5.499999970197678e-03,1.050099968910217e+00,5.499999970197678e-03,5.000000000000000e-01
7.172922695715102e-01,1.830857533269014e-01,0.000000000000000e+00,2.510656228794652e-01,-4.588113989151902e-01,8.605307260948976e-15,1.851997207961823e+00,9.740746203472004e-01,8.583682732929483e-03,0.000000000000000e+00,1.317345019674034e+00,-5.726190597875788e-04,0.000000000000000e+00,5.085157026976169e+00,1,5.750000011175871e-03,1.050099968910217e+00,5.750000011175871e-03,5.000000000000000e-01
7.172778326560948e-01,1.858032243630084e-01,0.000000000000000e+00,2.480417150039565e-01,-4.710531771610235e-01,9.355867458460855e-15,1.851825081357339e+00,9.740319505370135e-01,8.909595042208045e-03,0.000000000000000e+00,1.317295453787968e+00,-4.323624807947156e-04,0.000000000000000e+00,5.084946630675026e+00,1,6.000000052154064e-03,1.050099968910217e+00,6.000000052154064e-03,5.000000000000000e-01
7.172633957406795e-01,1.885206953991152e-01,0.000000000000000e+00,2.450178071284491e-01,-4.832949554068555e-01,1.010642765597280e-14,1.851652954752855e+00,9.739892807268269e-01,9.235507351486632e-03,0.000000000000000e+00,1.317245887901902e+00,-2.921059018018521e-04,0.000000000000000e+00,5.084736234373884e+00,1,6.250000093132257e-03,1.050099968910217e+00,6.250000093132257e-03,5.000000000000000e-01
7.172489588252641e-01,1.912381664352221e-01,0.000000000000000e+00,2.419938992529418e-01,-4.955367336526874e-01,1.085698785348474e-14,1.851480828148371e+00,9.739466109166401e-01,9.561419660765215e-03,0.000000000000000e+00,1.317196322015836e+00,-1.518493228089885e-04,0.000000000000000e+00,5.084525838072742e+00,1,6.500000134110451e-03,1.050099968910217e+00,6.500000134110451e-03,5.000000000000000e-01
7.172345219098488e-01,1.939556374713290e-01,0.000000000000000e+00,2.389699913774344e-01,-5.077785118985194e-01,1.160754805099668e-14,1.851308701543887e+00,9.739039411064534e-01,9.887331970043798e-03,0.000000000000000e+00,1.317146756129769e+00,-1.159274381612568e-05,0.000000000000000e+00,5.084315441771599e+00,1,6.750000175088644e-03,1.050099968910217e+00,6.750000175088644e-03,5.000000000000000e-01
7.172200849944336e-01,1.966731085074356e-01,0.000000000000000e+00,2.359460835019282e-01,-5.200202901443498e-01,1.235810824850872e-14,1.851136574939403e+00,9.738612712962669e-01,1.021324427932241e-02,0.000000000000000e+00,1.317097190243703e+00,1.286638351767382e-04,0.000000000000000e+00,5.084105045470456e+00,1,7.000000216066837e-03,1.050099968910217e+00,7.000000216066837e-03,5.000000000000000e-01
7.172056481059090e-01,1.993905744818590e-01,0.000000000000000e+00,2.329221812588872e-01,-5.322620455880966e-01,1.310866704799365e-14,1.850964448655529e+00,9.738186015655588e-01,1.053915598154212e-02,0.000000000000000e+00,1.317047624449960e+00,2.689201529214090e-04,0.000000000000000e+00,5.083894649561206e+00,1,7.249999791383743e-03,1.050099968910217e+00,7.249999791383743e-03,5.000000000000000e-01
7.171912111904939e-01,2.021080455179659e-01,0.000000000000000e+00,2.298982733833798e-01,-5.445038238339286e-01,1.385922724550556e-14,1.850792322051044e+00,9.737759317553720e-01,1.086506829082070e-02,0.000000000000000e+00,1.316998058563895e+00,4.091767319142718e-04,0.000000000000000e+00,5.083684253260063e+00,1,7.499999832361937e-03,1.050099968910217e+00,7.499999832361937e-03,5.000000000000000e-01
7.171767742750785e-01,2.048255165540730e-01,0.000000000000000e+00,2.268743655078713e-01,-5.567456020797624e-01,1.460978744301738e-14,1.850620195446561e+00,9.737332619451852e-01,1.119098060009926e-02,0.000000000000000e+00,1.316948492677829e+00,5.494333109071359e-04,0.000000000000000e+00,5.083473856958920e+00,1,7.749999873340130e-03,1.050099968910217e+00,7.749999873340130e-03,5.000000000000000e-01
7.171623373327723e-01,2.075429926518630e-01,0.000000000000000e+00,2.238504519998986e-01,-5.689874031276777e-01,1.536034903855660e-14,1.850448068521465e+00,9.736905920555199e-01,1.151689351643676e-02,0.000000000000000e+00,1.316898926699439e+00,6.896901511481923e-04,0.000000000000000e+00,5.083263460265883e+00,1,8.000000379979610e-03,1.050099968910217e+00,8.000000379979610e-03,5.000000000000000e-01
7.171479004442478e-01,2.102604586262868e-01,0.000000000000000e+00,2.208265497568565e-01,-5.812291585714265e-01,1.611090783804127e-14,1.850275942237592e+00,9.736479223248118e-01,1.184280521865643e-02,0.000000000000000e+00,1.316849360905696e+00,8.299464688928641e-04,0.000000000000000e+00,5.083053064356633e+00,1,8.249999955296516e-03,1.050099968910217e+00,8.249999955296516e-03,5.000000000000000e-01
7.171334635019416e-01,2.129779347240767e-01,0.000000000000000e+00,2.178026362488839e-01,-5.934709596193415e-01,1.686146943358052e-14,1.850103815312498e+00,9.736052524351463e-01,1.216871813499393e-02,0.000000000000000e+00,1.316799794927306e+00,9.702033091339194e-04,0.000000000000000e+00,5.082842667663597e+00,1,8.500000461935997e-03,1.050099968910217e+00,8.500000461935997e-03,5.000000000000000e-01
7.171190266134172e-01,2.156954006985001e-01,0.000000000000000e+00,2.147787340058429e-01,-6.057127150630883e-01,1.761202823306540e-14,1.849931689028624e+00,9.735625827044383e-01,1.249462983721363e-02,0.000000000000000e+00,1.316750229133564e+00,1.110459626878589e-03,0.000000000000000e+00,5.082632271754348e+00,1,8.750000037252903e-03,1.050099968910217e+00,8.750000037252903e-03,5.000000000000000e-01
7.171045897248928e-01,2.184128666729239e-01,0.000000000000000e+00,2.117548317628008e-01,-6.179544705068375e-01,1.836258703255002e-14,1.849759562744751e+00,9.735199129737302e-01,1.282054153943330e-02,0.000000000000000e+00,1.316700663339821e+00,1.250715944623260e-03,0.000000000000000e+00,5.082421875845098e+00,1,8.999999612569809e-03,1.050099968910217e+00,8.999999612569809e-03,5.000000000000000e-01
7.170901527825866e-01,2.211303427707142e-01,0.000000000000000e+00,2.087309182548270e-01,-6.301962715547546e-01,1.911314862808905e-14,1.849587435819655e+00,9.734772430840648e-01,1.314645445577077e-02,0.000000000000000e+00,1.316651097361431e+00,1.390972784864317e-03,0.000000000000000e+00,5.082211479152061e+00,1,9.250000119209290e-03,1.050099968910217e+00,9.250000119209290e-03,5.000000000000000e-01
7.170757158940620e-01,2.238478087451377e-01,0.000000000000000e+00,2.057070160117861e-01,-6.424380269985016e-01,1.986370742757391e-14,1.849415309535782e+00,9.734345733533568e-01,1.347236615799047e-02,0.000000000000000e+00,1.316601531567689e+00,1.531229102608988e-03,0.000000000000000e+00,5.082001083242812e+00,1,9.499999694526196e-03,1.050099968910217e+00,9.499999694526196e-03,5.000000000000000e-01
7.170612789517559e-01,2.265652848429279e-01,0.000000000000000e+00,2.026831025038123e-01,-6.546798280464186e-01,2.061426902311295e-14,1.849243182610687e+00,9.733919034636914e-01,1.379827907432794e-02,0.000000000000000e+00,1.316551965589299e+00,1.671485942850044e-03,0.000000000000000e+00,5.081790686549776e+00,1,9.750000201165676e-03,1.050099968910217e+00,9.750000201165676e-03,5.000000000000000e-01
7.170468420632314e-01,2.292827508173508e-01,0.000000000000000e+00,1.996592002607723e-01,-6.669215834901628e-01,2.136482782259811e-14,1.849071056326814e+00,9.733492337329833e-01,1.412419077654768e-02,0.000000000000000e+00,1.316502399795556e+00,1.811742260594713e-03,0.000000000000000e+00,5.081580290640526e+00,1,9.999999776482582e-03,1.050099968910217e+00,9.999999776482582e-03,5.000000000000000e-01
7.170324051209253e-01,2.320002269151417e-01,0.000000000000000e+00,1.966352867527975e-01,-6.791633845380828e-01,2.211538941813682e-14,1.848898929401719e+00,9.733065638433178e-01,1.445010369288511e-02,0.000000000000000e+00,1.316452833817167e+00,1.951999100835772e-03,0.000000000000000e+00,5.081369893947490e+00,1,1.025000028312206e-02,1.050099968910217e+00,1.025000028312206e-02,5.000000000000000e-01
7.170179682324007e-01,2.347176928895652e-01,0.000000000000000e+00,1.936113845097566e-01,-6.914051399818297e-01,2.286594821762168e-14,1.848726803117845e+00,9.732638941126101e-01,1.477601539510481e-02,0.000000000000000e+00,1.316403268023424e+00,2.092255418580442e-03,0.000000000000000e+00,5.081159498038240e+00,1,1.049999985843897e-02,1.050099968910217e+00,1.049999985843897e-02,5.000000000000000e-01
7.170035312900946e-01,2.374351689873548e-01,0.000000000000000e+00,1.905874710017837e-01,-7.036469410297437e-01,2.361650981316108e-14,1.848554676192750e+00,9.732212242229444e-01,1.510192831144232e-02,0.000000000000000e+00,1.316353702045034e+00,2.232512258821498e-03,0.000000000000000e+00,5.080949101345204e+00,1,1.075000036507845e-02,1.050099968910217e+00,1.075000036507845e-02,5.000000000000000e-01
7.169890944015702e-01,2.401526349617783e-01,0.000000000000000e+00,1.875635687587427e-01,-7.158886964734906e-01,2.436706861264596e-14,1.848382549908877e+00,9.731785544922366e-01,1.542784001366202e-02,0.000000000000000e+00,1.316304136251292e+00,2.372768576566168e-03,0.000000000000000e+00,5.080738705435954e+00,1,1.099999994039536e-02,1.050099968910217e+00,1.099999994039536e-02,5.000000000000000e-01
7.169746574592640e-01,2.428701110595692e-01,0.000000000000000e+00,1.845396552507680e-01,-7.281304975214110e-01,2.511763020818460e-14,1.848210422983782e+00,9.731358846025709e-01,1.575375292999945e-02,0.000000000000000e+00,1.316254570272902e+00,2.513025416807227e-03,0.000000000000000e+00,5.080528308742918e+00,1,1.125000044703484e-02,1.050099968910217e+00,1.125000044703484e-02,5.000000000000000e-01
7.169602205707396e-01,2.455875770339926e-01,0.000000000000000e+00,1.815157530077270e-01,-7.403722529651577e-01,2.586818900766946e-14,1.848038296699908e+00,9.730932148718631e-01,1.607966463221915e-02,0.000000000000000e+00,1.316205004479159e+00,2.653281734551897e-03,0.000000000000000e+00,5.080317912833668e+00,1,1.150000002235174e-02,1.050099968910217e+00,1.150000002235174e-02,5.000000000000000e-01
7.169457836822151e-01,2.483050430084161e-01,0.000000000000000e+00,1.784918507646861e-01,-7.526140084089048e-01,2.661874780715432e-14,1.847866170416035e+00,9.730505451411550e-01,1.640557633443886e-02,0.000000000000000e+00,1.316155438685417e+00,2.793538052296567e-03,0.000000000000000e+00,5.080107516924419e+00,1,1.174999959766865e-02,1.050099968910217e+00,1.174999959766865e-02,5.000000000000000e-01
7.169313467399090e-01,2.510225191062063e-01,0.000000000000000e+00,1.754679372567123e-01,-7.648558094568217e-01,2.736930940269335e-14,1.847694043490940e+00,9.730078752514895e-01,1.673148925077633e-02,0.000000000000000e+00,1.316105872707027e+00,2.933794892537623e-03,0.000000000000000e+00,5.079897120231381e+00,1,1.200000010430813e-02,1.050099968910217e+00,1.200000010430813e-02,5.000000000000000e-01
7.169169098513843e-01,2.537399850806298e-01,0.000000000000000e+00,1.724440350136714e-01,-7.770975649005688e-01,2.811986820217821e-14,1.847521917207067e+00,9.729652055207815e-01,1.705740095299603e-02,0.000000000000000e+00,1.316056306913284e+00,3.074051210282293e-03,0.000000000000000e+00,5.079686724322133e+00,1,1.224999967962503e-02,1.050099968910217e+00,1.224999967962503e-02,5.000000000000000e-01
7.169024729090783e-01,2.564574611784201e-01,0.000000000000000e+00,1.694201215056976e-01,-7.893393659484860e-01,2.887042979771725e-14,1.847349790281972e+00,9.729225356311161e-01,1.738331386933350e-02,0.000000000000000e+00,1.316006740934895e+00,3.214308050523352e-03,0.000000000000000e+00,5.079476327629096e+00,1,1.250000018626451e-02,1.050099968910217e+00,1.250000018626451e-02,5.000000000000000e-01
7.168880360205538e-01,2.591749271528435e-01,0.000000000000000e+00,1.663962192626566e-01,-8.015811213922329e-01,2.962098859720212e-14,1.847177663998099e+00,9.728798659004080e-01,1.770922557155320e-02,0.000000000000000e+00,1.315957175141152e+00,3.354564368268022e-03,0.000000000000000e+00,5.079265931719847e+00,1,1.274999976158142e-02,1.050099968910217e+00,1.274999976158142e-02,5.000000000000000e-01
7.168735990782477e-01,2.618924032506330e-01,0.000000000000000e+00,1.633723057546836e-01,-8.138229224401461e-01,3.037155019274163e-14,1.847005537073004e+00,9.728371960107426e-01,1.803513848789071e-02,0.000000000000000e+00,1.315907609162762e+00,3.494821208509075e-03,0.000000000000000e+00,5.079055535026810e+00,1,1.300000026822090e-02,1.050099968910217e+00,1.300000026822090e-02,5.000000000000000e-01
7.168591621897231e-01,2.646098692250565e-01,0.000000000000000e+00,1.603484035116426e-01,-8.260646778838930e-01,3.112210899222648e-14,1.846833410789130e+00,9.727945262800346e-01,1.836105019011041e-02,0.000000000000000e+00,1.315858043369020e+00,3.635077526253745e-03,0.000000000000000e+00,5.078845139117560e+00,1,1.324999984353781e-02,1.050099968910217e+00,1.324999984353781e-02,5.000000000000000e-01
7.168447252474172e-01,2.673273453228476e-01,0.000000000000000e+00,1.573244900036680e-01,-8.383064789318141e-01,3.187267058776499e-14,1.846661283864035e+00,9.727518563903692e-01,1.868696310644783e-02,0.000000000000000e+00,1.315808477390630e+00,3.775334366494806e-03,0.000000000000000e+00,5.078634742424525e+00,1,1.350000035017729e-02,1.050099968910217e+00,1.350000035017729e-02,5.000000000000000e-01
7.168302883588925e-01,2.700448112972710e-01,0.000000000000000e+00,1.543005877606271e-01,-8.505482343755609e-01,3.262322938724989e-14,1.846489157580162e+00,9.727091866596612e-01,1.901287480866754e-02,0.000000000000000e+00,1.315758911596888e+00,3.915590684239477e-03,0.000000000000000e+00,5.078424346515274e+00,1,1.374999992549419e-02,1.050099968910217e+00,1.374999992549419e-02,5.000000000000000e-01
7.168158514165863e-01,2.727622873950613e-01,0.000000000000000e+00,1.512766742526533e-01,-8.627900354234781e-01,3.337379098278892e-14,1.846317030655067e+00,9.726665167699958e-01,1.933878772500501e-02,0.000000000000000e+00,1.315709345618497e+00,4.055847524480533e-03,0.000000000000000e+00,5.078213949822239e+00,1,1.400000043213367e-02,1.050099968910217e+00,1.400000043213367e-02,5.000000000000000e-01
7.168014145280618e-01,2.754797533694848e-01,0.000000000000000e+00,1.482527720096123e-01,-8.750317908672250e-01,3.412434978227378e-14,1.846144904371193e+00,9.726238470392876e-01,1.966469942722471e-02,0.000000000000000e+00,1.315659779824755e+00,4.196103842225203e-03,0.000000000000000e+00,5.078003553912988e+00,1,1.425000000745058e-02,1.050099968910217e+00,1.425000000745058e-02,5.000000000000000e-01
7.167859863932902e-01,2.777232558774876e-01,0.000000000000000e+00,1.448558949912339e-01,-8.852829980105636e-01,3.473758996751241e-14,1.845965081175780e+00,9.725788474361733e-01,1.998073197669652e-02,0.000000000000000e+00,1.315607781214848e+00,4.369428720781735e-03,0.000000000000000e+00,5.077782468894228e+00,1,1.449999958276749e-02,1.050099968910217e+00,1.449999958276749e-02,5.000000000000000e-01
7.167626557036905e-01,2.761881950220482e-01,0.000000000000000e+00,1.384855442004103e-01,-8.796650254590448e-01,3.425608934134856e-14,1.845723895339890e+00,9.725152732591399e-01,2.021800628456919e-02,0.000000000000000e+00,1.315536387307993e+00,4.806386228490343e-03,0.000000000000000e+00,5.077476166426994e+00,1,1.475000008940697e-02,1.050099968910217e+00,1.475000008940697e-02,5.000000000000000e-01
7.167393251010045e-01,2.746531398851456e-01,0.000000000000000e+00,1.321152171409440e-01,-8.740470738360666e-01,3.377459050891009e-14,1.845482710402486e+00,9.724516993189383e-01,2.045527970852792e-02,0.000000000000000e+00,1.315464993667100e+00,5.243342108408682e-03,0.000000000000000e+00,5.077169865100822e+00,1,1.499999966472387e-02,1.050099968910217e+00,1.499999966472387e-02,5.000000000000000e-01
7.167159944114047e-01,2.731180790297072e-01,0.000000000000000e+00,1.257448663501198e-01,-8.684291012845519e-01,3.329308988274563e-14,1.845241524566596e+00,9.723881251419050e-01,2.069255401640055e-02,0.000000000000000e+00,1.315393599760245e+00,5.680299616117294e-03,0.000000000000000e+00,5.076863562633587e+00,1,1.525000017136335e-02,1.050099968910217e+00,1.525000017136335e-02,5.000000000000000e-01
7.166926638087187e-01,2.715830238928046e-01,0.000000000000000e+00,1.193745392906536e-01,-8.628111496615738e-01,3.281159105030714e-14,1.845000339629192e+00,9.723245512017031e-01,2.092982744035928e-02,0.000000000000000e+00,1.315322206119352e+00,6.117255496035635e-03,0.000000000000000e+00,5.076557261307414e+00,1,1.549999974668026e-02,1.050099968910217e+00,1.549999974668026e-02,5.000000000000000e-01
7.166693331191190e-01,2.700479630373674e-01,0.000000000000000e+00,1.130041884998289e-01,-8.571931771100645e-01,3.233009042414228e-14,1.844759153793302e+00,9.722609770246697e-01,2.116710174823185e-02,0.000000000000000e+00,1.315250812212497e+00,6.554213003744254e-03,0.000000000000000e+00,5.076250958840179e+00,1,1.575000025331974e-02,1.050099968910217e+00,1.575000025331974e-02,5.000000000000000e-01
7.166460024295194e-01,2.685129021819278e-01,0.000000000000000e+00,1.066338377090051e-01,-8.515752045585449e-01,3.184858979797825e-14,1.844517967957412e+00,9.721974028476363e-01,2.140437605610453e-02,0.000000000000000e+00,1.315179418305642e+00,6.991170511452856e-03,0.000000000000000e+00,5.075944656372942e+00,1,1.600000075995922e-02,1.050099968910217e+00,1.600000075995922e-02,5.000000000000000e-01
7.166226719137467e-01,2.669778527635610e-01,0.000000000000000e+00,1.002635343808968e-01,-8.459572738641028e-01,3.136709275926574e-14,1.844276783918493e+00,9.721338291442665e-01,2.164164859614937e-02,0.000000000000000e+00,1.315108024930712e+00,7.428124763580929e-03,0.000000000000000e+00,5.075638356187834e+00,1,1.624999940395355e-02,1.050099968910217e+00,1.624999940395355e-02,5.000000000000000e-01
7.165993412241471e-01,2.654427919081225e-01,0.000000000000000e+00,9.389318359007255e-02,-8.403393013125880e-01,3.088559213310130e-14,1.844035598082603e+00,9.720702549672330e-01,2.187892290402199e-02,0.000000000000000e+00,1.315036631023857e+00,7.865082271289542e-03,0.000000000000000e+00,5.075332053720600e+00,1,1.649999991059303e-02,1.050099968910217e+00,1.649999991059303e-02,5.000000000000000e-01
7.165760105345476e-01,2.639077310526842e-01,0.000000000000000e+00,8.752283279924836e-02,-8.347213287610737e-01,3.040409150693684e-14,1.843794412246714e+00,9.720066807901996e-01,2.211619721189462e-02,0.000000000000000e+00,1.314965237117002e+00,8.302039778998151e-03,0.000000000000000e+00,5.075025751253364e+00,1,1.675000041723251e-02,1.050099968910217e+00,1.675000041723251e-02,5.000000000000000e-01
