"rho","arc_length"
1.8668537139893,0
1.8668074607849,0.00024993752595037
1.8667731285095,0.00049987499369308
1.8667492866516,0.00074981251964346
1.866734623909,0.00099974998738617
1.8667277097702,0.0012496875133365
1.8667273521423,0.0014996250392869
1.8667321205139,0.001749562448822
1.8667408227921,0.0019994999747723
1.8667525053024,0.002249437617138
1.8667657375336,0.0024993750266731
1.8667795658112,0.0027493124362081
1.8667929172516,0.0029992500785738
1.8668047189713,0.0032491874881089
1.8668138980865,0.0034991251304746
1.8668197393417,0.0037490625400096
1.8668210506439,0.003999000415206
1.8668172359467,0.0042489375919104
1.866807103157,0.0044988752342761
1.8667901754379,0.0047488128766418
1.8667656183243,0.0049987500533462
1.8667325973511,0.0052486876957119
1.8666905164719,0.0054986253380775
1.8666387796402,0.0057485629804432
1.8665765523911,0.0059985001571476
1.8665035963058,0.0062484377995133
1.8664190769196,0.006498375441879
1.8663227558136,0.0067483126185834
1.8662139177322,0.0069982502609491
1.8660924434662,0.0072481879033148
1.865957736969,0.0074981250800192
1.8658094406128,0.0077480631880462
1.8656474351883,0.0079979998990893
1.8654713630676,0.0082479370757937
1.8652811050415,0.0084978751838207
1.8650763034821,0.0087478123605251
1.86485683918,0.0089977495372295
1.8646227121353,0.0092476876452565
1.8643738031387,0.0094976248219609
1.8641101121902,0.0097475619986653
1.8638316392899,0.0099975001066923
1.8635382652283,0.010247437283397
1.8632303476334,0.010497374460101
1.8629078865051,0.010747312568128
1.8625711202621,0.010997249744833
1.8622200489044,0.011247186921537
1.8618551492691,0.011497125029564
1.8614765405655,0.011747062206268
1.8610845804214,0.011997000314295
1.8606797456741,0.012246937491
1.8602622747421,0.012496874667704
1.8598326444626,0.012746812775731
1.8593913316727,0.012996749952435
1.8589388132095,0.01324668712914
1.8584756851196,0.013496625237167
1.8580026626587,0.013746562413871
1.8575201034546,0.013996499590576
1.857248544693,0.014246437698603
1.8567487001419,0.014496374875307
1.856264591217,0.014746312052011
1.8557960987091,0.014996250160038
1.8553427457809,0.015246187336743
1.854904294014,0.015496124513447
1.8544801473618,0.015746062621474
1.854070186615,0.015995999798179
1.8536739349365,0.016245936974883
1.8532911539078,0.016495874151587
1.8529214859009,0.016745813190937
1.852564573288,0.016995750367641
1.8522200584412,0.017245687544346
1.8518878221512,0.01749562472105
1.8515672683716,0.017745561897755
1.8512583971024,0.017995499074459
1.8509607315063,0.018245438113809
1.850674033165,0.018495375290513
1.8503980636597,0.018745312467217
1.8501324653625,0.018995249643922
1.849876999855,0.019245186820626
1.8496315479279,0.019495125859976
1.8493957519531,0.01974506303668
1.849169254303,0.019995000213385
1.8489520549774,0.020244937390089
1.8487436771393,0.020494874566793
1.8485440015793,0.020744811743498
1.8483529090881,0.020994750782847
1.8481701612473,0.021244687959552
1.8479954004288,0.021494625136256
1.8478285074234,0.021744562312961
1.8476692438126,0.021994499489665
1.8475176095963,0.022244436666369
1.8473732471466,0.022494375705719
1.8472360372543,0.022744312882423
1.8471057415009,0.022994250059128
1.8469823598862,0.023244187235832
