"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.190647028911844e-01,2.585237699927229e-01,0.000000000000000e+00,5.334630913805777e-01,6.056505965585298e-01,2.780561513928027e-13,1.874046540242162e+00,9.798156018316345e-01,8.088212851831507e-03,0.000000000000000e+00,1.326339545657694e+00,7.241840091950595e-39,0.000000000000000e+00,5.122240872518318e+00,1,4.000000189989805e-03,1.050099968910217e+00,4.000000189989805e-03,5.000000000000000e-01
7.190771813912687e-01,2.834028914556405e-01,0.000000000000000e+00,5.529119941448390e-01,7.347106741743716e-01,2.738762505205889e-13,1.874165940215312e+00,9.798414975756939e-01,8.559608854974789e-03,0.000000000000000e+00,1.326373536984348e+00,1.157688517690934e-38,0.000000000000000e+00,5.122388805223498e+00,1,4.250000230967999e-03,1.050099968910217e+00,4.250000230967999e-03,5.000000000000000e-01
7.190929189019886e-01,3.013743072668399e-01,0.000000000000000e+00,5.784621975987494e-01,8.199975578325094e-01,2.682719436149628e-13,1.874373820722931e+00,9.798792726379348e-01,9.077428529844672e-03,0.000000000000000e+00,1.326430645893167e+00,-9.209554303374971e-39,0.000000000000000e+00,5.122630373450939e+00,1,4.499999806284904e-03,1.050099968910217e+00,4.499999806284904e-03,5.000000000000000e-01
7.191096635378313e-01,3.172111746468860e-01,0.000000000000000e+00,6.058978634846711e-01,8.917580278268540e-01,2.622274586496567e-13,1.874609043646962e+00,9.799207186928369e-01,9.609595129194015e-03,0.000000000000000e+00,1.326494898646278e+00,-3.775898761347870e-38,0.000000000000000e+00,5.122900877151144e+00,1,4.749999847263098e-03,1.050099968910217e+00,4.749999847263098e-03,5.000000000000000e-01
7.191264081736743e-01,3.330480420269323e-01,0.000000000000000e+00,6.333335293705935e-01,9.635184978212009e-01,2.561829736843508e-13,1.874844266570993e+00,9.799621647477389e-01,1.014176172854335e-02,0.000000000000000e+00,1.326559151399389e+00,-6.630842092358550e-38,0.000000000000000e+00,5.123171380851350e+00,1,4.999999888241291e-03,1.050099968910217e+00,4.999999888241291e-03,5.000000000000000e-01
7.191473009269430e-01,3.505770219918775e-01,0.000000000000000e+00,6.151659758757543e-01,1.079878108608540e+00,2.378246372994688e-13,1.875086910991044e+00,9.800103197472662e-01,1.070462645891939e-02,0.000000000000000e+00,1.326629510710779e+00,4.474339600730750e-38,0.000000000000000e+00,5.123471016955144e+00,1,5.249999929219484e-03,1.050099968910217e+00,5.249999929219484e-03,5.000000000000000e-01
7.191648120785545e-01,3.601541030936241e-01,0.000000000000000e+00,6.392929848607694e-01,1.123575250795735e+00,1.940759440937804e-13,1.875393020426380e+00,9.800602445232469e-01,1.130558548164332e-02,0.000000000000000e+00,1.326718202862908e+00,-5.122596782051200e-39,0.000000000000000e+00,5.123836938240753e+00,1,5.499999970197678e-03,1.050099968910217e+00,5.499999970197678e-03,5.000000000000000e-01
7.191780337488288e-01,3.557342863971175e-01,0.000000000000000e+00,6.396790310734634e-01,1.084885965718145e+00,1.632648436111386e-13,1.875662848212477e+00,9.801003234163033e-01,1.188828302591787e-02,0.000000000000000e+00,1.326796199417582e+00,-3.674663286419494e-38,0.000000000000000e+00,5.124155823556820e+00,1,5.750000011175871e-03,1.050099968910217e+00,5.750000011175871e-03,5.000000000000000e-01
7.191773743663714e-01,3.060195584605343e-01,0.000000000000000e+00,5.632377104632774e-01,7.795886104714262e-01,1.743206712509558e-13,1.875815266119216e+00,9.801085403639791e-01,1.241188518653006e-02,0.000000000000000e+00,1.326839584292986e+00,-9.338458965946195e-39,0.000000000000000e+00,5.124322497283138e+00,1,6.000000052154064e-03,1.050099968910217e+00,6.000000052154064e-03,5.000000000000000e-01
7.191767149839136e-01,2.563048305239632e-01,0.000000000000000e+00,4.867963898531837e-01,4.742912552248565e-01,1.853764988906178e-13,1.875967684025955e+00,9.801167573116552e-01,1.293548734714212e-02,0.000000000000000e+00,1.326882969168389e+00,1.806971493223629e-38,0.000000000000000e+00,5.124489171009460e+00,1,6.250000093132257e-03,1.050099968910217e+00,6.250000093132257e-03,5.000000000000000e-01
7.191760556014558e-01,2.065901025873958e-01,0.000000000000000e+00,4.103550692430573e-01,1.689938999782211e-01,1.964323265303160e-13,1.876120101932693e+00,9.801249742593308e-01,1.345908950775419e-02,0.000000000000000e+00,1.326926354043793e+00,4.547788883041357e-38,0.000000000000000e+00,5.124655844735777e+00,1,6.500000134110451e-03,1.050099968910217e+00,6.500000134110451e-03,5.000000000000000e-01
7.191753962189982e-01,1.568753746508160e-01,0.000000000000000e+00,3.339137486329744e-01,-1.363034552683164e-01,2.074881541699816e-13,1.876272519839432e+00,9.801331912070067e-01,1.398269166836628e-02,0.000000000000000e+00,1.326969738919197e+00,7.288606272862330e-38,0.000000000000000e+00,5.124822518462096e+00,1,6.750000175088644e-03,1.050099968910217e+00,6.750000175088644e-03,5.000000000000000e-01
7.191485776873096e-01,2.341850024498826e-01,0.000000000000000e+00,2.036834012644539e-01,-6.850439007027518e-01,2.395115240135835e-13,1.876120436763596e+00,9.800752520573996e-01,1.433116696900108e-02,0.000000000000000e+00,1.326925286835861e+00,-5.563462094098617e-38,0.000000000000000e+00,5.124615019050390e+00,1,7.000000216066837e-03,1.050099968910217e+00,7.000000216066837e-03,5.000000000000000e-01
7.191136756320881e-01,3.507469368960337e-01,0.000000000000000e+00,5.683167216704317e-02,-1.309010927646290e+00,2.780141224589015e-13,1.875874258553497e+00,9.799968697792283e-01,1.462552476722310e-02,0.000000000000000e+00,1.326853691884132e+00,-2.323394449085060e-37,0.000000000000000e+00,5.124291894855907e+00,1,7.249999791383743e-03,1.050099968910217e+00,7.249999791383743e-03,5.000000000000000e-01
7.190787735118562e-01,4.673090884560571e-01,0.000000000000000e+00,-9.002033046343975e-02,-1.932979116820834e+00,3.165167926209640e-13,1.875628079884855e+00,9.799184873550582e-01,1.491988311373023e-02,0.000000000000000e+00,1.326782096799047e+00,-4.090445980149995e-37,0.000000000000000e+00,5.123968770059557e+00,1,7.499999832361937e-03,1.050099968910217e+00,7.499999832361937e-03,5.000000000000000e-01
7.189991534348785e-01,5.007593579941346e-01,0.000000000000000e+00,-2.261722020802273e-01,-2.322248075810666e+00,3.644177256706945e-13,1.874929264632186e+00,9.797375425283785e-01,1.490953162686354e-02,0.000000000000000e+00,1.326585590938559e+00,2.710724446389705e-37,0.000000000000000e+00,5.123103580782252e+00,1,7.749999873340130e-03,1.050099968910217e+00,7.749999873340130e-03,5.000000000000000e-01
7.189279301492439e-01,6.028319236636384e-01,0.000000000000000e+00,-4.188951058354048e-01,-3.134406936240145e+00,5.482022996581289e-13,1.874258990942399e+00,9.795705378036781e-01,1.493318457865824e-02,0.000000000000000e+00,1.326397242772270e+00,-3.140762473944742e-38,0.000000000000000e+00,5.122281111598236e+00,1,8.000000379979610e-03,1.050099968910217e+00,8.000000379979610e-03,5.000000000000000e-01
7.188479319022787e-01,6.876817271590038e-01,0.000000000000000e+00,-5.855801611934660e-01,-3.841223784182677e+00,7.019387797417124e-13,1.873464254507120e+00,9.793796596067778e-01,1.487489757752705e-02,0.000000000000000e+00,1.326173356481806e+00,-2.233465652214024e-37,0.000000000000000e+00,5.121309753000892e+00,1,8.249999955296516e-03,1.050099968910217e+00,8.249999955296516e-03,5.000000000000000e-01
7.187395360565150e-01,7.167989091505997e-01,0.000000000000000e+00,-6.680077033596497e-01,-4.207158292847349e+00,7.584401312208560e-13,1.872266736121616e+00,9.791115223139972e-01,1.455144672556750e-02,0.000000000000000e+00,1.325834463014357e+00,-5.757036795240360e-38,0.000000000000000e+00,5.119856563405929e+00,1,8.500000461935997e-03,1.050099968910217e+00,8.500000461935997e-03,5.000000000000000e-01
7.186311406145562e-01,7.459159826724610e-01,0.000000000000000e+00,-7.504349384599360e-01,-4.573091438302518e+00,8.149412722164955e-13,1.871069222197206e+00,9.788433860201040e-01,1.422799707855384e-02,0.000000000000000e+00,1.325495570809381e+00,1.082052117534302e-37,0.000000000000000e+00,5.118403379224509e+00,1,8.750000037252903e-03,1.050099968910217e+00,8.750000037252903e-03,5.000000000000000e-01
7.185227451725977e-01,7.750330561943233e-01,0.000000000000000e+00,-8.328621735602262e-01,-4.939024583757698e+00,8.714424132121411e-13,1.869871708272797e+00,9.785752497262107e-01,1.390454743154019e-02,0.000000000000000e+00,1.325156678604405e+00,2.739807914593070e-37,0.000000000000000e+00,5.116950195043090e+00,1,8.999999612569809e-03,1.050099968910217e+00,8.999999612569809e-03,5.000000000000000e-01
7.184143493268340e-01,8.041502381859219e-01,0.000000000000000e+00,-9.152897157264135e-01,-5.304959092422400e+00,9.279437646913151e-13,1.868674189887293e+00,9.783071124334302e-01,1.358109657958092e-02,0.000000000000000e+00,1.324817785136956e+00,4.397569887286986e-37,0.000000000000000e+00,5.115497005448128e+00,1,9.250000119209290e-03,1.050099968910217e+00,9.250000119209290e-03,5.000000000000000e-01
7.183015051903032e-01,8.001640674894134e-01,0.000000000000000e+00,-9.072305822118318e-01,-5.239205158379050e+00,8.905937620869402e-13,1.867373746389545e+00,9.780220393977538e-01,1.318662723784400e-02,0.000000000000000e+00,1.324447579718564e+00,-3.213409388798689e-37,0.000000000000000e+00,5.113917266404147e+00,1,9.499999694526196e-03,1.050099968910217e+00,9.499999694526196e-03,5.000000000000000e-01
7.181872859066255e-01,7.859483831038451e-01,0.000000000000000e+00,-8.712095006033386e-01,-5.040051894701545e+00,8.242419261825076e-13,1.866041490954756e+00,9.777317315417582e-01,1.277021006145692e-02,0.000000000000000e+00,1.324067696573973e+00,-1.368862313776053e-36,0.000000000000000e+00,5.112298413742675e+00,1,9.750000201165676e-03,1.050099968910217e+00,9.750000201165676e-03,5.000000000000000e-01
7.180730670484470e-01,7.717327516757286e-01,0.000000000000000e+00,-8.351885531835840e-01,-4.840899372926364e+00,7.578903374574484e-13,1.864709240482995e+00,9.774414247672414e-01,1.235379443634231e-02,0.000000000000000e+00,1.323687814844555e+00,-2.416379786360975e-36,0.000000000000000e+00,5.110679567111884e+00,1,9.999999776482582e-03,1.050099968910217e+00,9.999999776482582e-03,5.000000000000000e-01
7.179795177916415e-01,7.717866571321059e-01,0.000000000000000e+00,-7.369191829723440e-01,-4.916462429356214e+00,6.589488288996911e-13,1.863620263560117e+00,9.772032690860741e-01,1.210259356553129e-02,0.000000000000000e+00,1.323379445993646e+00,1.572656335352897e-36,0.000000000000000e+00,5.109364600153333e+00,1,1.025000028312206e-02,1.050099968910217e+00,1.025000028312206e-02,5.000000000000000e-01
7.178792820344363e-01,7.255175120853391e-01,0.000000000000000e+00,-6.051206985379409e-01,-4.322580362757389e+00,5.054711269494680e-13,1.862422946918708e+00,9.769456989497725e-01,1.177149901137362e-02,0.000000000000000e+00,1.323040405955532e+00,-1.856347811389462e-37,0.000000000000000e+00,5.107922315437296e+00,1,1.049999985843897e-02,1.050099968910217e+00,1.049999985843897e-02,5.000000000000000e-01
7.177879390589983e-01,6.753160510754359e-01,0.000000000000000e+00,-4.759245656248449e-01,-3.747217381126063e+00,3.500211924724141e-13,1.861352654078559e+00,9.767124672378181e-01,1.152401456759980e-02,0.000000000000000e+00,1.322737245729246e+00,-1.302095134823215e-36,0.000000000000000e+00,5.106630416552076e+00,1,1.075000036507845e-02,1.050099968910217e+00,1.075000036507845e-02,5.000000000000000e-01
7.177253750146184e-01,6.123902097887373e-01,0.000000000000000e+00,-3.551518120614687e-01,-3.231792170540058e+00,1.881914672961794e-13,1.860693433545692e+00,9.765579995731946e-01,1.154710055688841e-02,0.000000000000000e+00,1.322550199164890e+00,-3.415412004753582e-37,0.000000000000000e+00,5.105825194175301e+00,1,1.099999994039536e-02,1.050099968910217e+00,1.099999994039536e-02,5.000000000000000e-01
7.176628107371691e-01,5.494641340846154e-01,0.000000000000000e+00,-2.343786085837630e-01,-2.716365039842263e+00,2.636113925621845e-14,1.860034210557033e+00,9.764035313331332e-01,1.157018663217917e-02,0.000000000000000e+00,1.322363151903730e+00,6.190163122206891e-37,0.000000000000000e+00,5.105019968798834e+00,1,1.125000044703484e-02,1.050099968910217e+00,1.125000044703484e-02,5.000000000000000e-01
7.176002466927891e-01,4.865382927979172e-01,0.000000000000000e+00,-1.136058550203882e-01,-2.200939829256266e+00,-1.354685859200131e-13,1.859374990024165e+00,9.762490636685096e-01,1.159327262146779e-02,0.000000000000000e+00,1.322176105339374e+00,1.579570246568283e-36,0.000000000000000e+00,5.104214746422060e+00,1,1.150000002235174e-02,1.050099968910217e+00,1.150000002235174e-02,5.000000000000000e-01
7.175376826484092e-01,4.236124515112326e-01,0.000000000000000e+00,7.166898542958568e-03,-1.685514618670354e+00,-2.972983110962009e-13,1.858715769491297e+00,9.760945960038860e-01,1.161635861075650e-02,0.000000000000000e+00,1.321989058775018e+00,2.540124180917261e-36,0.000000000000000e+00,5.103409524045285e+00,1,1.174999959766865e-02,1.050099968910217e+00,1.174999959766865e-02,5.000000000000000e-01
7.174962256374842e-01,3.700384837045632e-01,0.000000000000000e+00,8.766270248527065e-02,-1.360002820443847e+00,-4.202031891609863e-13,1.858357778452746e+00,9.759977640043281e-01,1.182236977736779e-02,0.000000000000000e+00,1.321886407759147e+00,-1.768432465074712e-36,0.000000000000000e+00,5.102958190731973e+00,1,1.200000010430813e-02,1.050099968910217e+00,1.200000010430813e-02,5.000000000000000e-01
7.174612913016638e-01,3.193546831067066e-01,0.000000000000000e+00,1.557117739269910e-01,-1.093179449468766e+00,-5.310789531925657e-13,1.858092874776617e+00,9.759187429886453e-01,1.208490728234774e-02,0.000000000000000e+00,1.321809837066128e+00,-7.705223025896275e-36,0.000000000000000e+00,5.102616218040089e+00,1,1.224999967962503e-02,1.050099968910217e+00,1.224999967962503e-02,5.000000000000000e-01
7.174263568357023e-01,2.686706936966574e-01,0.000000000000000e+00,2.237610988716889e-01,-8.263550844974750e-01,-6.419551302692570e-13,1.857827970113643e+00,9.758397216785857e-01,1.234744576535778e-02,0.000000000000000e+00,1.321733266087859e+00,-1.364203570302381e-35,0.000000000000000e+00,5.102274244074255e+00,1,1.250000018626451e-02,1.050099968910217e+00,1.250000018626451e-02,5.000000000000000e-01
7.174030328724269e-01,1.709511898086883e-01,0.000000000000000e+00,2.353574433217928e-01,-4.197434987910514e-01,-7.037446989367516e-13,1.857667951470777e+00,9.757871349546581e-01,1.265889611903908e-02,0.000000000000000e+00,1.321687923491210e+00,8.716848544573656e-36,0.000000000000000e+00,5.102068248011771e+00,1,1.274999976158142e-02,1.050099968910217e+00,1.274999976158142e-02,5.000000000000000e-01
7.173809495076042e-01,1.667515047558855e-01,0.000000000000000e+00,2.443143048663537e-01,-3.985184465953713e-01,-8.363875670031344e-13,1.857595533934983e+00,9.757447895672270e-01,1.303141831751601e-02,0.000000000000000e+00,1.321667835972260e+00,-1.045720503344317e-36,0.000000000000000e+00,5.101961390804648e+00,1,1.300000026822090e-02,1.050099968910217e+00,1.300000026822090e-02,5.000000000000000e-01
7.173587980594336e-01,1.714502217772954e-01,0.000000000000000e+00,2.417019466912398e-01,-4.178500765796982e-01,-9.206068620288185e-13,1.857500381486733e+00,9.757002136106924e-01,1.337903243899805e-02,0.000000000000000e+00,1.321641266744009e+00,-7.249581629983947e-36,0.000000000000000e+00,5.101829424576346e+00,1,1.324999984353781e-02,1.050099968910217e+00,1.324999984353781e-02,5.000000000000000e-01
7.173364259390828e-01,2.049448828509599e-01,0.000000000000000e+00,2.016507191563247e-01,-5.684263557301041e-01,-8.481253166511663e-13,1.857331655723025e+00,9.756484186684743e-01,1.364604771521330e-02,0.000000000000000e+00,1.321593721818417e+00,-1.937305554612215e-36,0.000000000000000e+00,5.101616201664847e+00,1,1.350000035017729e-02,1.050099968910217e+00,1.350000035017729e-02,5.000000000000000e-01
7.173140539020743e-01,2.384394191475407e-01,0.000000000000000e+00,1.615996408235572e-01,-7.190020739412923e-01,-7.756440412877674e-13,1.857162930587870e+00,9.755966239192072e-01,1.391306199672114e-02,0.000000000000000e+00,1.321546177069944e+00,3.374950731029763e-36,0.000000000000000e+00,5.101402979547663e+00,1,1.374999992549419e-02,1.050099968910217e+00,1.374999992549419e-02,5.000000000000000e-01
7.172916817817234e-01,2.719340802212045e-01,0.000000000000000e+00,1.215484132886429e-01,-8.695783530916940e-01,-7.031624959101194e-13,1.856994204824162e+00,9.755448289769892e-01,1.418007727293639e-02,0.000000000000000e+00,1.321498632144352e+00,8.687226806402873e-36,0.000000000000000e+00,5.101189756636163e+00,1,1.400000043213367e-02,1.050099968910217e+00,1.400000043213367e-02,5.000000000000000e-01
7.172693097447149e-01,3.054286165177847e-01,0.000000000000000e+00,8.149733495587622e-02,-1.020154071302878e+00,-6.306812205467240e-13,1.856825479689006e+00,9.754930342277219e-01,1.444709155444424e-02,0.000000000000000e+00,1.321451087395879e+00,1.399948309204623e-35,0.000000000000000e+00,5.100976534518979e+00,1,1.425000000745058e-02,1.050099968910217e+00,1.425000000745058e-02,5.000000000000000e-01
7.172434626594891e-01,3.458629979871647e-01,0.000000000000000e+00,3.067505821067080e-02,-1.232788164154573e+00,-5.312129342998066e-13,1.856522236759782e+00,9.754236001743319e-01,1.459590203013480e-02,0.000000000000000e+00,1.321364175617068e+00,-9.265698477181435e-36,0.000000000000000e+00,5.100606751761220e+00,1,1.449999958276749e-02,1.050099968910217e+00,1.449999958276749e-02,5.000000000000000e-01
7.172165416228087e-01,3.884420725866918e-01,0.000000000000000e+00,-2.347591047284299e-02,-1.464600252453464e+00,-4.234047842806321e-13,1.856177424176056e+00,9.753487149860101e-01,1.470818586412931e-02,0.000000000000000e+00,1.321265098362733e+00,-4.136193174450862e-35,0.000000000000000e+00,5.100188587447506e+00,1,1.475000008940697e-02,1.050099968910217e+00,1.475000008940697e-02,5.000000000000000e-01
7.171896206864170e-01,4.310209885671277e-01,0.000000000000000e+00,-7.762667742868767e-02,-1.696411477186784e+00,-3.155970358773187e-13,1.855832612876854e+00,9.752738300766568e-01,1.482046927983480e-02,0.000000000000000e+00,1.321166021477490e+00,-7.345804544429883e-35,0.000000000000000e+00,5.099770424691573e+00,1,1.499999966472387e-02,1.050099968910217e+00,1.499999966472387e-02,5.000000000000000e-01
7.171539560557542e-01,4.714018843992671e-01,0.000000000000000e+00,-1.154279302544001e-01,-1.972163687007146e+00,1.389019360511348e-14,1.855323210559941e+00,9.751719452669602e-01,1.480947212945097e-02,0.000000000000000e+00,1.321020987374201e+00,4.602516614535633e-35,0.000000000000000e+00,5.099163292293110e+00,1,1.525000017136335e-02,1.050099968910217e+00,1.525000017136335e-02,5.000000000000000e-01
7.171199915594286e-01,5.038554793771552e-01,0.000000000000000e+00,-1.622352833195859e-01,-2.197560264689797e+00,3.225898671848168e-13,1.854797112963515e+00,9.750708748492182e-01,1.478342091811745e-02,0.000000000000000e+00,1.320871275865212e+00,-5.631296220912118e-36,0.000000000000000e+00,5.098540360177485e+00,1,1.549999974668026e-02,1.050099968910217e+00,1.549999974668026e-02,5.000000000000000e-01
7.170847319668734e-01,5.304840583968203e-01,0.000000000000000e+00,-1.997408729824629e-01,-2.384517994420624e+00,5.740134484367096e-13,1.854243063791263e+00,9.749654269322761e-01,1.473684222892923e-02,0.000000000000000e+00,1.320713648573780e+00,-3.848138898008534e-35,0.000000000000000e+00,5.097885169436004e+00,1,1.575000025331974e-02,1.050099968910217e+00,1.575000025331974e-02,5.000000000000000e-01
7.170452817767634e-01,5.382621544763430e-01,0.000000000000000e+00,-2.071448489663850e-01,-2.447082650915575e+00,6.400845296989398e-13,1.853598568030093e+00,9.748458143907979e-01,1.462383573707131e-02,0.000000000000000e+00,1.320530407153057e+00,-1.047234904897693e-35,0.000000000000000e+00,5.097125595407626e+00,1,1.600000075995922e-02,1.050099968910217e+00,1.600000075995922e-02,5.000000000000000e-01
7.170058318805799e-01,5.460401926046505e-01,0.000000000000000e+00,-2.145487697864987e-01,-2.509646841268449e+00,7.061551186942504e-13,1.852954077070781e+00,9.747262027405010e-01,1.451083008717567e-02,0.000000000000000e+00,1.320347167097586e+00,1.753648219893486e-35,0.000000000000000e+00,5.096366027038506e+00,1,1.624999940395355e-02,1.050099968910217e+00,1.624999940395355e-02,5.000000000000000e-01
7.169663816904698e-01,5.538182886841717e-01,0.000000000000000e+00,-2.219527457704200e-01,-2.572211497763389e+00,7.722261999564806e-13,1.852309581309610e+00,9.746065901990227e-01,1.439782359531775e-02,0.000000000000000e+00,1.320163925676863e+00,4.554552213002426e-35,0.000000000000000e+00,5.095606453010127e+00,1,1.649999991059303e-02,1.050099968910217e+00,1.649999991059303e-02,5.000000000000000e-01
7.169269315003597e-01,5.615963847636924e-01,0.000000000000000e+00,-2.293567217543408e-01,-2.634776154258326e+00,8.382972812187113e-13,1.851665085548440e+00,9.744869776575447e-01,1.428481710345983e-02,0.000000000000000e+00,1.319980684256140e+00,7.355456206110437e-35,0.000000000000000e+00,5.094846878981750e+00,1,1.675000041723251e-02,1.050099968910217e+00,1.675000041723251e-02,5.000000000000000e-01
