"rho","arc_length"
1.8405938148499,0
1.8405692577362,0.00024993752595037
1.8405450582504,0.00049987499369308
1.8405215740204,0.00074981251964346
1.8404989242554,0.00099974998738617
1.8404774665833,0.0012496875133365
1.8404574394226,0.0014996250392869
1.840439081192,0.001749562448822
1.8404227495193,0.0019994999747723
1.8404085636139,0.002249437617138
1.8403968811035,0.0024993750266731
1.8403878211975,0.0027493124362081
1.8403817415237,0.0029992500785738
1.8403787612915,0.0032491874881089
1.8403791189194,0.0034991251304746
1.8403831720352,0.0037490625400096
1.840390920639,0.003999000415206
1.8404026031494,0.0042489375919104
1.8404185771942,0.0044988752342761
1.8404388427734,0.0047488128766418
1.840463757515,0.0049987500533462
1.8404933214188,0.0052486876957119
1.8405278921127,0.0054986253380775
1.8405675888062,0.0057485629804432
1.840612411499,0.0059985001571476
1.8406628370285,0.0062484377995133
1.840718626976,0.006498375441879
1.8407802581787,0.0067483126185834
1.8408477306366,0.0069982502609491
1.840921163559,0.0072481879033148
1.8410007953644,0.0074981250800192
1.8410866260529,0.0077480631880462
1.8411787748337,0.0079979998990893
1.8412774801254,0.0082479370757937
1.8413828611374,0.0084978751838207
1.8414947986603,0.0087478123605251
1.8416135311127,0.0089977495372295
1.8417391777039,0.0092476876452565
1.8418718576431,0.0094976248219609
1.8420115709305,0.0097475619986653
1.8421583175659,0.0099975001066923
1.842312335968,0.010247437283397
1.8424736261368,0.010497374460101
1.8426421880722,0.010747312568128
1.8428181409836,0.010997249744833
1.8430014848709,0.011247186921537
1.8431922197342,0.011497125029564
1.8433904647827,0.011747062206268
1.8435963392258,0.011997000314295
1.8438097238541,0.012246937491
1.8440306186676,0.012496874667704
1.8442591428757,0.012746812775731
1.844495177269,0.012996749952435
1.8447388410568,0.01324668712914
1.8449900150299,0.013496625237167
1.8452488183975,0.013746562413871
1.8455152511597,0.013996499590576
1.8457891941071,0.014246437698603
1.8460705280304,0.014496374875307
1.846359372139,0.014746312052011
1.8466557264328,0.014996250160038
1.8469594717026,0.015246187336743
1.847270488739,0.015496124513447
1.8475888967514,0.015746062621474
1.8479144573212,0.015995999798179
1.8482472896576,0.016245936974883
1.8485870361328,0.016495874151587
1.8489339351654,0.016745813190937
1.8492877483368,0.016995750367641
1.849648475647,0.017245687544346
1.8500158786774,0.01749562472105
1.8503898382187,0.017745561897755
1.8507704734802,0.017995499074459
1.8511575460434,0.018245438113809
1.8515509366989,0.018495375290513
1.8519505262375,0.018745312467217
1.8523561954498,0.018995249643922
1.8527678251266,0.019245186820626
1.8531851768494,0.019495125859976
1.853608250618,0.01974506303668
1.8540368080139,0.019995000213385
1.8544707298279,0.020244937390089
1.8549098968506,0.020494874566793
1.8553539514542,0.020744811743498
1.8558030128479,0.020994750782847
1.8562566041946,0.021244687959552
1.8567148447037,0.021494625136256
1.8571772575378,0.021744562312961
1.8576438426971,0.021994499489665
1.858114361763,0.022244436666369
1.8585885763168,0.022494375705719
1.8590662479401,0.022744312882423
1.8595472574234,0.022994250059128
1.860031247139,0.023244187235832
1.8605180978775,0.023494124412537
1.8610074520111,0.023744061589241
1.8614993095398,0.023994000628591
1.8619931936264,0.024243937805295
1.8624888658524,0.024493874981999
1.8629862070084,0.024743812158704
1.8634848594666,0.024993749335408
1.8639847040176,0.025243688374758
1.8644852638245,0.025493625551462
1.8649863004684,0.025743562728167
1.865487575531,0.025993499904871
1.8659888505936,0.026243437081575
1.866489648819,0.02649337425828
1.8669898509979,0.026743313297629
1.8674892187119,0.026993250474334
1.8679871559143,0.027243187651038
1.868483543396,0.027493124827743
1.8689780235291,0.027743062004447
1.8694703578949,0.027992999181151
1.8699599504471,0.028242938220501
1.8704466819763,0.028492875397205
1.8709301948547,0.02874281257391
1.8714101314545,0.028992749750614
1.8718860149384,0.029242686927319
1.8723574876785,0.029492624104023
1.8728244304657,0.029742563143373
1.8732861280441,0.029992500320077
1.8737424612045,0.030242437496781
1.8741929531097,0.030492374673486
1.8746372461319,0.03074231185019
1.8750748634338,0.03099225088954
1.8755053281784,0.031242186203599
1.8759285211563,0.031492125242949
1.8763437271118,0.031742066144943
1.8767508268356,0.031992003321648
1.877149105072,0.032241940498352
1.8775382041931,0.032491877675056
1.8779178857803,0.032741814851761
1.8782874345779,0.032991752028465
1.8786059617996,0.03324168920517
1.8789296150208,0.033491626381874
1.8792452812195,0.033741563558578
1.8795528411865,0.033991500735283
1.8798524141312,0.034241437911987
1.880144238472,0.034491375088692
1.880428314209,0.034741315990686
1.8807046413422,0.034991253167391
1.8809734582901,0.035241190344095
1.8812346458435,0.0354911275208
