"rho","arc_length"
1.9464987516403,0
1.9465681314468,0.00024993752595037
1.9466373920441,0.00049987499369308
1.9467067718506,0.00074981251964346
1.9467761516571,0.00099974998738617
1.9468455314636,0.0012496875133365
1.9469147920609,0.0014996250392869
1.9469841718674,0.001749562448822
1.9470535516739,0.0019994999747723
1.9471228122711,0.002249437617138
1.9471921920776,0.0024993750266731
1.9472615718842,0.0027493124362081
1.9473309516907,0.0029992500785738
1.9474002122879,0.0032491874881089
1.9474695920944,0.0034991251304746
1.9475389719009,0.0037490625400096
1.9476083517075,0.003999000415206
1.9476776123047,0.0042489375919104
1.9477469921112,0.0044988752342761
1.9478163719177,0.0047488128766418
1.947885632515,0.0049987500533462
1.9479550123215,0.0052486876957119
1.948024392128,0.0054986253380775
1.9480937719345,0.0057485629804432
1.9481630325317,0.0059985001571476
1.9482324123383,0.0062484377995133
1.9483017921448,0.006498375441879
1.9483711719513,0.0067483126185834
1.9484404325485,0.0069982502609491
1.948509812355,0.0072481879033148
1.9485791921616,0.0074981250800192
1.9486484527588,0.0077480631880462
1.950258731842,0.0079979998990893
1.9504598379135,0.0082479370757937
1.950660943985,0.0084978751838207
1.9508620500565,0.0087478123605251
1.9510631561279,0.0089977495372295
1.9512642621994,0.0092476876452565
1.9514653682709,0.0094976248219609
1.9516665935516,0.0097475619986653
1.9518676996231,0.0099975001066923
1.9520688056946,0.010247437283397
1.9522699117661,0.010497374460101
1.9524710178375,0.010747312568128
1.952672123909,0.010997249744833
1.9528732299805,0.011247186921537
1.9530743360519,0.011497125029564
1.9532754421234,0.011747062206268
1.9534765481949,0.011997000314295
1.9536776542664,0.012246937491
1.9538787603378,0.012496874667704
1.9540798664093,0.012746812775731
1.9542810916901,0.012996749952435
1.9544821977615,0.01324668712914
1.954683303833,0.013496625237167
1.9548844099045,0.013746562413871
1.955085515976,0.013996499590576
1.9552866220474,0.014246437698603
1.9554877281189,0.014496374875307
1.9556888341904,0.014746312052011
1.9558899402618,0.014996250160038
1.9560910463333,0.015246187336743
1.9562921524048,0.015496124513447
1.9564932584763,0.015746062621474
1.9586672782898,0.015995999798179
1.9588692188263,0.016245936974883
1.9590711593628,0.016495874151587
1.95927298069,0.016745813190937
1.9594749212265,0.016995750367641
1.959676861763,0.017245687544346
1.9598786830902,0.01749562472105
1.9600806236267,0.017745561897755
1.9602825641632,0.017995499074459
1.9604845046997,0.018245438113809
1.9606863260269,0.018495375290513
1.9608882665634,0.018745312467217
1.9610902070999,0.018995249643922
1.9612920284271,0.019245186820626
1.9614939689636,0.019495125859976
1.9616959095001,0.01974506303668
1.9618978500366,0.019995000213385
1.9620996713638,0.020244937390089
1.9623016119003,0.020494874566793
1.9625035524368,0.020744811743498
1.962705373764,0.020994750782847
1.9629073143005,0.021244687959552
1.963109254837,0.021494625136256
1.9633111953735,0.021744562312961
1.9635130167007,0.021994499489665
1.9637149572372,0.022244436666369
1.9639168977737,0.022494375705719
1.964118719101,0.022744312882423
1.9643206596375,0.022994250059128
1.964522600174,0.023244187235832
1.9647245407104,0.023494124412537
1.9649263620377,0.023744061589241
1.9660164117813,0.023994000628591
1.9659481048584,0.024243937805295
1.9658797979355,0.024493874981999
1.9658116102219,0.024743812158704
1.965743303299,0.024993749335408
1.9656751155853,0.025243688374758
1.9656068086624,0.025493625551462
1.9655385017395,0.025743562728167
1.9654703140259,0.025993499904871
1.965402007103,0.026243437081575
1.9653338193893,0.02649337425828
1.9652655124664,0.026743313297629
1.9651972055435,0.026993250474334
1.9651290178299,0.027243187651038
1.965060710907,0.027493124827743
1.9649925231934,0.027743062004447
1.9649242162704,0.027992999181151
1.9648559093475,0.028242938220501
1.9647877216339,0.028492875397205
1.964719414711,0.02874281257391
1.9646512269974,0.028992749750614
1.9645829200745,0.029242686927319
1.9645146131516,0.029492624104023
1.9644464254379,0.029742563143373
1.964378118515,0.029992500320077
1.9643099308014,0.030242437496781
1.9642416238785,0.030492374673486
1.9641733169556,0.03074231185019
1.9641051292419,0.03099225088954
1.964036822319,0.031242186203599
1.9639686346054,0.031492125242949
1.9639003276825,0.031742066144943
1.9662646055222,0.031992003321648
1.9655309915543,0.032241940498352
1.9647972583771,0.032491877675056
1.9640636444092,0.032741814851761
1.963329911232,0.032991752028465
1.9625962972641,0.03324168920517
1.9618625640869,0.033491626381874
1.961128950119,0.033741563558578
1.9603953361511,0.033991500735283
1.9596616029739,0.034241437911987
1.958927989006,0.034491375088692
1.9581942558289,0.034741315990686
1.957460641861,0.034991253167391
1.9567269086838,0.035241190344095
1.9559932947159,0.0354911275208
1.9552595615387,0.035741064697504
1.9545259475708,0.035991001874208
1.9537922143936,0.036240939050913
1.9530586004257,0.036490876227617
1.9523248672485,0.036740813404322
1.9515912532806,0.036990750581026
1.9508576393127,0.03724068775773
