"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.500000000000003e+00,1.647555924880748e-13,2.642457399824118e-16,3.732572485672967e-13,-5.240265858247771e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929886e+00,-1.436460327133940e-15,0.000000000000000e+00,9.999999999999973e-01,0.000000000000000e+00,5.074999999999993e+00,1,1.212500035762787e-01,1.212500035762787e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000003e+00,1.888538056373739e-13,2.642457399824118e-16,4.290785047285020e-13,-5.506720622883539e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929886e+00,-1.431907949594394e-15,0.000000000000000e+00,9.999999999999974e-01,0.000000000000000e+00,5.074999999999993e+00,1,1.215000003576279e-01,1.215000003576279e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000003e+00,2.129520187866730e-13,2.642457399824118e-16,4.848997608897071e-13,-5.773175387519308e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929885e+00,-1.427355572054847e-15,0.000000000000000e+00,9.999999999999973e-01,0.000000000000000e+00,5.074999999999992e+00,1,1.217499971389771e-01,1.217499971389771e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000003e+00,2.370509501279371e-13,2.642457399824118e-16,5.407226806754060e-13,-6.039638093228127e-14,-1.175494350822288e-38,1.000000000000000e+00,1.774823934929886e+00,-1.422803058842131e-15,0.000000000000000e+00,9.999999999999971e-01,0.000000000000000e+00,5.074999999999992e+00,1,1.220000013709068e-01,1.220000013709068e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000003e+00,2.611491632772350e-13,2.642457399824118e-16,5.965439368366082e-13,-6.306092857863881e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929886e+00,-1.418250681302584e-15,0.000000000000000e+00,9.999999999999971e-01,0.000000000000000e+00,5.074999999999992e+00,1,1.222499981522560e-01,1.222499981522560e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000003e+00,2.852480946184978e-13,2.642457399824118e-16,6.523668566223040e-13,-6.572555563572687e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929886e+00,-1.413698168089868e-15,0.000000000000000e+00,9.999999999999969e-01,0.000000000000000e+00,5.074999999999992e+00,1,1.225000023841858e-01,1.225000023841858e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000004e+00,3.093463077677969e-13,2.642457399824118e-16,7.081881127835092e-13,-6.839010328208454e-14,-3.526483052466863e-38,1.000000000000000e+00,1.774823934929886e+00,-1.409145790550322e-15,0.000000000000000e+00,9.999999999999969e-01,0.000000000000000e+00,5.074999999999992e+00,1,1.227499991655350e-01,1.227499991655350e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000004e+00,3.334452391090610e-13,2.642457399824118e-16,7.640110325692081e-13,-7.105473033917273e-14,-2.938735877055719e-39,9.999999999999999e-01,1.774823934929886e+00,-1.404593277337605e-15,0.000000000000000e+00,9.999999999999969e-01,0.000000000000000e+00,5.074999999999992e+00,1,1.230000033974648e-01,1.230000033974648e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000004e+00,3.575434522583601e-13,2.642457399824118e-16,8.198322887304133e-13,-7.371927798553041e-14,1.469367938527859e-39,9.999999999999998e-01,1.774823934929886e+00,-1.400040899798058e-15,0.000000000000000e+00,9.999999999999969e-01,0.000000000000000e+00,5.074999999999991e+00,1,1.232500001788139e-01,1.232500001788139e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.804259885576806e-13,2.590483308036491e-16,9.059429314764632e-14,-3.864474800125593e-13,1.232059138983856e-33,1.000000000000004e+00,1.774823934929882e+00,-1.168941175334611e-15,0.000000000000000e+00,9.999999999999973e-01,0.000000000000000e+00,5.074999999999988e+00,1,1.234999969601631e-01,1.234999969601631e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.820171492031820e-13,2.512519428665954e-16,1.199046814354864e-13,-3.559380188877441e-13,-6.042040963226558e-36,1.000000000000003e+00,1.774823934929883e+00,-1.173751246124116e-15,0.000000000000000e+00,9.999999999999972e-01,0.000000000000000e+00,5.074999999999986e+00,1,1.237500011920929e-01,1.237500011920929e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000001e+00,1.836082624291970e-13,2.434557872760767e-16,1.492141962204584e-13,-3.254294670003266e-13,4.929717678817460e-33,1.000000000000003e+00,1.774823934929883e+00,-1.178561173564742e-15,0.000000000000000e+00,9.999999999999972e-01,0.000000000000000e+00,5.074999999999987e+00,1,1.239999979734421e-01,1.239999979734421e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000001e+00,1.851994230746921e-13,2.356593993390235e-16,1.785245845082882e-13,-2.949200058755009e-13,3.694320135877269e-33,1.000000000000003e+00,1.774823934929883e+00,-1.183371244354223e-15,0.000000000000000e+00,9.999999999999969e-01,0.000000000000000e+00,5.074999999999989e+00,1,1.242500022053719e-01,1.242500022053719e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000001e+00,1.867905363007134e-13,2.278632437485039e-16,2.078340992932720e-13,-2.644114539880920e-13,-3.699398271472821e-33,1.000000000000002e+00,1.774823934929884e+00,-1.188181171794873e-15,0.000000000000000e+00,9.999999999999969e-01,0.000000000000000e+00,5.074999999999988e+00,1,1.244999989867210e-01,1.244999989867210e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000002e+00,1.883816969462116e-13,2.200668558114502e-16,2.371444875811078e-13,-2.339019928632706e-13,4.307646068362305e-33,1.000000000000002e+00,1.774823934929884e+00,-1.192991242584366e-15,0.000000000000000e+00,9.999999999999968e-01,0.000000000000000e+00,5.074999999999989e+00,1,1.247500032186508e-01,1.247500032186508e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000002e+00,1.899728101722300e-13,2.122707002209301e-16,2.664540023660889e-13,-2.033934409758541e-13,-4.196514832435566e-36,1.000000000000002e+00,1.774823934929884e+00,-1.197801170025005e-15,0.000000000000000e+00,9.999999999999967e-01,0.000000000000000e+00,5.074999999999989e+00,1,1.250000000000000e-01,1.250000000000000e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000003e+00,1.915639233982480e-13,2.044745446304114e-16,2.957635171510652e-13,-1.728848890884428e-13,1.849440526979230e-33,1.000000000000002e+00,1.774823934929884e+00,-1.202611097465643e-15,0.000000000000000e+00,9.999999999999966e-01,0.000000000000000e+00,5.074999999999989e+00,1,1.252499967813492e-01,1.252499967813492e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000003e+00,1.931550366242665e-13,1.966783890398910e-16,3.250730319360479e-13,-1.423763372010246e-13,-2.463236657204595e-33,1.000000000000002e+00,1.774823934929885e+00,-1.207421024906282e-15,0.000000000000000e+00,9.999999999999964e-01,0.000000000000000e+00,5.074999999999989e+00,1,1.254999935626984e-01,1.254999935626984e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000003e+00,1.947462446892443e-13,1.888817687563049e-16,3.543842937267335e-13,-1.118659668388032e-13,-6.238348519813880e-34,1.000000000000001e+00,1.774823934929886e+00,-1.212231239044629e-15,0.000000000000000e+00,9.999999999999962e-01,0.000000000000000e+00,5.074999999999990e+00,1,1.257500052452087e-01,1.257500052452087e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000004e+00,1.963373579152627e-13,1.810856131657845e-16,3.836938085117162e-13,-8.135741495138513e-14,1.226493173232712e-33,1.000000000000001e+00,1.774823934929886e+00,-1.217041166485268e-15,0.000000000000000e+00,9.999999999999962e-01,0.000000000000000e+00,5.074999999999990e+00,1,1.260000020265579e-01,1.260000020265579e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000004e+00,1.979284711412808e-13,1.732894575752658e-16,4.130033232966924e-13,-5.084886306397379e-14,-1.363573446953854e-36,1.000000000000001e+00,1.774823934929886e+00,-1.221851093925906e-15,0.000000000000000e+00,9.999999999999962e-01,0.000000000000000e+00,5.074999999999991e+00,1,1.262499988079071e-01,1.262499988079071e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000005e+00,1.995195843672993e-13,1.654933019847453e-16,4.423128380816752e-13,-2.034031117655567e-14,3.082219656252964e-34,1.000000000000000e+00,1.774823934929887e+00,-1.226661021366545e-15,0.000000000000000e+00,9.999999999999960e-01,0.000000000000000e+00,5.074999999999990e+00,1,1.264999955892563e-01,1.264999955892563e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,1.966092171672825e-13,1.603412785988578e-16,4.419119760875947e-13,7.465009599153017e-14,1.049006693416985e-46,1.000000000000005e+00,1.774823934929882e+00,-1.605652277468402e-15,0.000000000000000e+00,9.999999999999976e-01,0.000000000000000e+00,5.074999999999986e+00,1,1.267500072717667e-01,1.267500072717667e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.930870733325129e-13,1.604781193142437e-16,4.247259797134185e-13,4.813833484262344e-14,7.301619000912466e-46,1.000000000000004e+00,1.774823934929882e+00,-1.592387059011010e-15,0.000000000000000e+00,9.999999999999973e-01,0.000000000000000e+00,5.074999999999987e+00,1,1.270000040531158e-01,1.270000040531158e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.895649294977442e-13,1.606149600296296e-16,4.075399833392460e-13,2.162657369372260e-14,8.741303712003627e-46,1.000000000000004e+00,1.774823934929882e+00,-1.579121840553622e-15,0.000000000000000e+00,9.999999999999972e-01,0.000000000000000e+00,5.074999999999986e+00,1,1.272500008344650e-01,1.272500008344650e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.860427856629754e-13,1.607518007450155e-16,3.903539869650736e-13,-4.885187455178227e-15,-1.696914259555144e-45,1.000000000000004e+00,1.774823934929882e+00,-1.565856622096234e-15,0.000000000000000e+00,9.999999999999972e-01,0.000000000000000e+00,5.074999999999987e+00,1,1.274999976158142e-01,1.274999976158142e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.825206418282059e-13,1.608886414604015e-16,3.731679905908973e-13,-3.139694860408497e-14,-7.651109714404121e-46,1.000000000000004e+00,1.774823934929883e+00,-1.552591403638843e-15,0.000000000000000e+00,9.999999999999970e-01,0.000000000000000e+00,5.074999999999987e+00,1,1.277499943971634e-01,1.277499943971634e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000001e+00,1.789982880546014e-13,1.610254903322346e-16,3.559809698383236e-13,-5.791028999744238e-14,1.566389794937792e-45,1.000000000000004e+00,1.774823934929883e+00,-1.539325394502638e-15,0.000000000000000e+00,9.999999999999969e-01,0.000000000000000e+00,5.074999999999987e+00,1,1.280000060796738e-01,1.280000060796738e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000001e+00,1.754761442198327e-13,1.611623310476206e-16,3.387949734641511e-13,-8.442205114634321e-14,1.447617476750715e-45,1.000000000000004e+00,1.774823934929883e+00,-1.526060176045250e-15,0.000000000000000e+00,9.999999999999969e-01,0.000000000000000e+00,5.074999999999987e+00,1,1.282500028610229e-01,1.282500028610229e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000001e+00,1.719540003850631e-13,1.612991717630065e-16,3.216089770899749e-13,-1.109338122952499e-13,6.277976844594256e-46,1.000000000000003e+00,1.774823934929884e+00,-1.512794957587858e-15,0.000000000000000e+00,9.999999999999967e-01,0.000000000000000e+00,5.074999999999987e+00,1,1.284999996423721e-01,1.284999996423721e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000002e+00,1.684318565502944e-13,1.614360124783925e-16,3.044229807158024e-13,-1.374455734441508e-13,-1.592926339361942e-45,1.000000000000003e+00,1.774823934929884e+00,-1.499529739130470e-15,0.000000000000000e+00,9.999999999999967e-01,0.000000000000000e+00,5.074999999999986e+00,1,1.287499964237213e-01,1.287499964237213e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000002e+00,1.649097127155252e-13,1.615728531937784e-16,2.872369843416281e-13,-1.639573345930545e-13,1.090699150129713e-45,1.000000000000003e+00,1.774823934929884e+00,-1.486264520673080e-15,0.000000000000000e+00,9.999999999999967e-01,0.000000000000000e+00,5.074999999999987e+00,1,1.289999932050705e-01,1.289999932050705e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000002e+00,1.613873589419207e-13,1.617097020656116e-16,2.700499635890543e-13,-1.904706759864120e-13,-4.313681876206198e-46,1.000000000000003e+00,1.774823934929884e+00,-1.472998511536875e-15,0.000000000000000e+00,9.999999999999966e-01,0.000000000000000e+00,5.074999999999987e+00,1,1.292500048875809e-01,1.292500048875809e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000002e+00,1.578652151071519e-13,1.618465427809975e-16,2.528639672148819e-13,-2.169824371353128e-13,8.511566221347652e-46,1.000000000000002e+00,1.774823934929885e+00,-1.459733293079487e-15,0.000000000000000e+00,9.999999999999964e-01,0.000000000000000e+00,5.074999999999988e+00,1,1.295000016689301e-01,1.295000016689301e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000003e+00,1.543430712723832e-13,1.619833834963834e-16,2.356779708407094e-13,-2.434941982842137e-13,3.173306721174712e-47,1.000000000000002e+00,1.774823934929885e+00,-1.446468074622099e-15,0.000000000000000e+00,9.999999999999964e-01,0.000000000000000e+00,5.074999999999987e+00,1,1.297499984502792e-01,1.297499984502792e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000003e+00,1.508209274376133e-13,1.621202242117694e-16,2.184919744665313e-13,-2.700059594331233e-13,-8.763814864984214e-47,1.000000000000002e+00,1.774823934929885e+00,-1.433202856164706e-15,0.000000000000000e+00,9.999999999999962e-01,0.000000000000000e+00,5.074999999999988e+00,1,1.299999952316284e-01,1.299999952316284e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,3.434659448129277e-13,1.621202268218324e-16,7.022610359061868e-13,-3.560261407549128e-13,-1.838894193719952e-45,1.000000000000005e+00,1.774823934929882e+00,-1.147959871948915e-15,0.000000000000000e+00,9.999999999999977e-01,0.000000000000000e+00,5.074999999999987e+00,1,1.302500069141388e-01,1.302500069141388e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,3.455597169264150e-13,1.621202268218325e-16,7.135185604184874e-13,-3.372414226061583e-13,5.912797002254359e-46,1.000000000000006e+00,1.774823934929882e+00,-1.158731855756518e-15,0.000000000000000e+00,9.999999999999977e-01,0.000000000000000e+00,5.074999999999988e+00,1,1.305000036954880e-01,1.305000036954880e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,3.476534890399073e-13,1.621202268218325e-16,7.247760849307964e-13,-3.184567044574118e-13,-1.640703344937195e-46,1.000000000000005e+00,1.774823934929882e+00,-1.169503839564157e-15,0.000000000000000e+00,9.999999999999978e-01,0.000000000000000e+00,5.074999999999988e+00,1,1.307500004768372e-01,1.307500004768372e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,3.497472611533943e-13,1.621202268218324e-16,7.360336094430957e-13,-2.996719863086593e-13,-7.006973419271902e-46,1.000000000000005e+00,1.774823934929882e+00,-1.180275823371760e-15,0.000000000000000e+00,9.999999999999976e-01,0.000000000000000e+00,5.074999999999987e+00,1,1.309999972581863e-01,1.309999972581863e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,3.518410332668833e-13,1.621202268218324e-16,7.472911339553998e-13,-2.808872681599060e-13,9.632884563996181e-46,1.000000000000005e+00,1.774823934929882e+00,-1.191047807179376e-15,0.000000000000000e+00,9.999999999999977e-01,0.000000000000000e+00,5.074999999999988e+00,1,1.312499940395355e-01,1.312499940395355e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,3.539349301805218e-13,1.621202268218324e-16,7.585493294770901e-13,-2.621014303402892e-13,-1.749377958049544e-46,1.000000000000005e+00,1.774823934929882e+00,-1.201820433055524e-15,0.000000000000000e+00,9.999999999999977e-01,0.000000000000000e+00,5.074999999999988e+00,1,1.315000057220459e-01,1.315000057220459e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,3.560287022940106e-13,1.621202268218324e-16,7.698068539893930e-13,-2.433167121915380e-13,8.768539184399466e-47,1.000000000000005e+00,1.774823934929882e+00,-1.212592416863139e-15,0.000000000000000e+00,9.999999999999977e-01,0.000000000000000e+00,5.074999999999987e+00,1,1.317500025033951e-01,1.317500025033951e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,3.581224744074997e-13,1.621202268218324e-16,7.810643785016972e-13,-2.245319940427847e-13,3.503727258459859e-46,1.000000000000005e+00,1.774823934929882e+00,-1.223364400670755e-15,0.000000000000000e+00,9.999999999999976e-01,0.000000000000000e+00,5.074999999999987e+00,1,1.319999992847443e-01,1.319999992847443e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,3.602162465209886e-13,1.621202268218324e-16,7.923219030140001e-13,-2.057472758940335e-13,6.129985862596451e-46,1.000000000000005e+00,1.774823934929882e+00,-1.234136384478370e-15,0.000000000000000e+00,9.999999999999977e-01,0.000000000000000e+00,5.074999999999987e+00,1,1.322499960660934e-01,1.322499960660934e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,3.623100186344771e-13,1.621202268218324e-16,8.035794275263018e-13,-1.869625577452845e-13,-1.927044646623502e-45,1.000000000000005e+00,1.774823934929882e+00,-1.244908368285983e-15,0.000000000000000e+00,9.999999999999976e-01,0.000000000000000e+00,5.074999999999987e+00,1,1.324999928474426e-01,1.324999928474426e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,3.644039155481159e-13,1.621202268218325e-16,8.148376230479932e-13,-1.681767199256655e-13,-1.663900269856085e-45,1.000000000000005e+00,1.774823934929882e+00,-1.255680994162133e-15,0.000000000000000e+00,9.999999999999977e-01,0.000000000000000e+00,5.074999999999989e+00,1,1.327500045299530e-01,1.327500045299530e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,3.664976876616049e-13,1.621202268218324e-16,8.260951475602974e-13,-1.493920017769122e-13,-1.401214940427627e-45,1.000000000000004e+00,1.774823934929882e+00,-1.266452977969748e-15,0.000000000000000e+00,9.999999999999976e-01,0.000000000000000e+00,5.074999999999988e+00,1,1.330000013113022e-01,1.330000013113022e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,3.685914597750935e-13,1.621202268218324e-16,8.373526720725991e-13,-1.306072836281631e-13,1.663945873903951e-45,1.000000000000004e+00,1.774823934929882e+00,-1.277224961777362e-15,0.000000000000000e+00,9.999999999999978e-01,0.000000000000000e+00,5.074999999999988e+00,1,1.332499980926514e-01,1.332499980926514e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999994e+00,7.235854618556206e-14,1.619292740027233e-16,1.227024875614980e-13,-7.465210337883452e-14,2.109423389439591e-16,1.000000000000008e+00,1.774823934929877e+00,-9.994375051273525e-16,0.000000000000000e+00,9.999999999999996e-01,0.000000000000000e+00,5.074999999999986e+00,1,1.334999948740005e-01,1.334999948740005e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999994e+00,7.349408676884061e-14,1.616428225791108e-16,1.189053432158784e-13,-5.473379813974771e-14,1.942882451429536e-16,1.000000000000008e+00,1.774823934929877e+00,-1.036447163262703e-15,0.000000000000000e+00,9.999999999999994e-01,0.000000000000000e+00,5.074999999999985e+00,1,1.337500065565109e-01,1.337500065565109e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999995e+00,7.462955967178862e-14,1.613563882285357e-16,1.151084251871234e-13,-3.481668006869499e-14,1.776351439569100e-16,1.000000000000007e+00,1.774823934929878e+00,-1.073454615553601e-15,0.000000000000000e+00,9.999999999999992e-01,0.000000000000000e+00,5.074999999999985e+00,1,1.340000033378601e-01,1.340000033378601e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999995e+00,7.576503257473434e-14,1.610699538779606e-16,1.113115071583636e-13,-1.489956199764095e-14,1.609820427708709e-16,1.000000000000007e+00,1.774823934929879e+00,-1.110462067844489e-15,0.000000000000000e+00,9.999999999999992e-01,0.000000000000000e+00,5.074999999999986e+00,1,1.342500001192093e-01,1.342500001192093e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,7.690050547768453e-14,1.607835195273858e-16,1.075145891296137e-13,5.017556073408238e-15,1.443289415848246e-16,1.000000000000007e+00,1.774823934929879e+00,-1.147469520135394e-15,0.000000000000000e+00,9.999999999999989e-01,0.000000000000000e+00,5.074999999999986e+00,1,1.344999969005585e-01,1.344999969005585e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,7.803597838063255e-14,1.604970851768109e-16,1.037176711008586e-13,2.493467414446097e-14,1.276758403987811e-16,1.000000000000007e+00,1.774823934929879e+00,-1.184476972426293e-15,0.000000000000000e+00,9.999999999999989e-01,0.000000000000000e+00,5.074999999999987e+00,1,1.347499936819077e-01,1.347499936819077e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,7.917151896391095e-14,1.602106337531983e-16,9.992052675523940e-14,4.485297938354555e-14,1.110217465977773e-16,1.000000000000006e+00,1.774823934929880e+00,-1.221486630561639e-15,0.000000000000000e+00,9.999999999999987e-01,0.000000000000000e+00,5.074999999999988e+00,1,1.350000053644180e-01,1.350000053644180e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,8.030699186685910e-14,1.599241994026233e-16,9.612360872648395e-14,6.477009745460051e-14,9.436864541173190e-17,1.000000000000006e+00,1.774823934929880e+00,-1.258494082852541e-15,0.000000000000000e+00,9.999999999999986e-01,0.000000000000000e+00,5.074999999999987e+00,1,1.352500021457672e-01,1.352500021457672e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,8.144246476980700e-14,1.596377650520484e-16,9.232669069772929e-14,8.468721552565100e-14,7.771554422569019e-17,1.000000000000006e+00,1.774823934929880e+00,-1.295501535143436e-15,0.000000000000000e+00,9.999999999999984e-01,0.000000000000000e+00,5.074999999999987e+00,1,1.354999989271164e-01,1.354999989271164e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,8.257793767275502e-14,1.593513307014734e-16,8.852977266897425e-14,1.046043335967037e-13,6.106244303964656e-17,1.000000000000006e+00,1.774823934929881e+00,-1.332508987434334e-15,0.000000000000000e+00,9.999999999999984e-01,0.000000000000000e+00,5.074999999999988e+00,1,1.357499957084656e-01,1.357499957084656e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,8.371347825603342e-14,1.590648792778609e-16,8.473262832335507e-14,1.245226388357884e-13,4.440834923864285e-17,1.000000000000005e+00,1.774823934929881e+00,-1.369518645569680e-15,0.000000000000000e+00,9.999999999999982e-01,0.000000000000000e+00,5.074999999999987e+00,1,1.360000073909760e-01,1.360000073909760e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,8.484895115898159e-14,1.587784449272859e-16,8.093571029459956e-14,1.444397569068433e-13,2.775524805259740e-17,1.000000000000005e+00,1.774823934929882e+00,-1.406526097860583e-15,0.000000000000000e+00,9.999999999999981e-01,0.000000000000000e+00,5.074999999999987e+00,1,1.362500041723251e-01,1.362500041723251e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,8.598442406192972e-14,1.584920105767109e-16,7.713879226584410e-14,1.643568749778982e-13,1.110214686655198e-17,1.000000000000005e+00,1.774823934929882e+00,-1.443533550151486e-15,0.000000000000000e+00,9.999999999999980e-01,0.000000000000000e+00,5.074999999999989e+00,1,1.365000009536743e-01,1.365000009536743e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999995e+00,1.997915483493028e-13,1.583010529771520e-16,4.417793965974504e-13,4.582989644301489e-14,-3.871208058271154e-22,1.000000000000009e+00,1.774823934929878e+00,-1.842980118999208e-15,0.000000000000000e+00,9.999999999999992e-01,0.000000000000000e+00,5.074999999999986e+00,1,1.367499977350235e-01,1.367499977350235e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999995e+00,2.069732872603535e-13,1.583010529771520e-16,4.561676644682769e-13,2.344807913640550e-14,-3.573426864414719e-22,1.000000000000008e+00,1.774823934929878e+00,-1.824011323524003e-15,0.000000000000000e+00,9.999999999999990e-01,0.000000000000000e+00,5.074999999999984e+00,1,1.369999945163727e-01,1.369999945163727e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999995e+00,2.141554542419150e-13,1.583010529771506e-16,4.705567899577496e-13,1.064927752356504e-15,-3.275627860174165e-22,1.000000000000008e+00,1.774823934929878e+00,-1.805041397405915e-15,0.000000000000000e+00,9.999999999999991e-01,0.000000000000000e+00,5.074999999999985e+00,1,1.372500061988831e-01,1.372500061988831e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999995e+00,2.213371931529642e-13,1.583010529771513e-16,4.849450578285721e-13,-2.131688955425592e-14,-2.977846699597696e-22,1.000000000000008e+00,1.774823934929878e+00,-1.786072601930714e-15,0.000000000000000e+00,9.999999999999990e-01,0.000000000000000e+00,5.074999999999985e+00,1,1.375000029802322e-01,1.375000029802322e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999995e+00,2.285189320640135e-13,1.583010529771520e-16,4.993333256993938e-13,-4.369870686086854e-14,-2.680065533474620e-22,1.000000000000008e+00,1.774823934929878e+00,-1.767103806455512e-15,0.000000000000000e+00,9.999999999999991e-01,0.000000000000000e+00,5.074999999999985e+00,1,1.377499997615814e-01,1.377499997615814e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,2.357006709750651e-13,1.583010529771520e-16,5.137215935702221e-13,-6.608052416748047e-14,-2.382284339618152e-22,1.000000000000008e+00,1.774823934929878e+00,-1.748135010980304e-15,0.000000000000000e+00,9.999999999999990e-01,0.000000000000000e+00,5.074999999999987e+00,1,1.379999965429306e-01,1.379999965429306e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,2.428824098861157e-13,1.583010529771520e-16,5.281098614410487e-13,-8.846234147408993e-14,-2.084503145761718e-22,1.000000000000008e+00,1.774823934929878e+00,-1.729166215505098e-15,0.000000000000000e+00,9.999999999999989e-01,0.000000000000000e+00,5.074999999999986e+00,1,1.382499933242798e-01,1.382499933242798e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,2.500645768676757e-13,1.583010529771514e-16,5.424989869305185e-13,-1.108454928581415e-13,-1.786704185894508e-22,1.000000000000008e+00,1.774823934929879e+00,-1.710196289387017e-15,0.000000000000000e+00,9.999999999999989e-01,0.000000000000000e+00,5.074999999999986e+00,1,1.385000050067902e-01,1.385000050067902e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,2.572463157787251e-13,1.583010529771520e-16,5.568872548013388e-13,-1.332273101647545e-13,-1.488923008678053e-22,1.000000000000007e+00,1.774823934929879e+00,-1.691227493911813e-15,0.000000000000000e+00,9.999999999999990e-01,0.000000000000000e+00,5.074999999999987e+00,1,1.387500017881393e-01,1.387500017881393e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,2.644280546897759e-13,1.583010529771520e-16,5.712755226721655e-13,-1.556091274713639e-13,-1.191141814821619e-22,1.000000000000007e+00,1.774823934929879e+00,-1.672258698436608e-15,0.000000000000000e+00,9.999999999999989e-01,0.000000000000000e+00,5.074999999999986e+00,1,1.389999985694885e-01,1.389999985694885e-01,4.000000059604645e-01,5.000000000000000e-01
