"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.499999999999772e+00,2.532062794911028e-13,71784,162654,-5.849474190424730e-14,-5.795373692351346e-13,0.000000000000000e+00,1.000000000000137e+00,1.774823934929670e+00,5.151879891769519e-14,0.000000000000000e+00,1.000000000000063e+00,5.074999999999839e+00,1,2.752499878406525e-01,2.752499878406525e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999772e+00,2.555424730046271e-13,71784,162654,-6.286645381121882e-14,-5.845336085429082e-13,0.000000000000000e+00,1.000000000000137e+00,1.774823934929670e+00,5.171264152674058e-14,0.000000000000000e+00,1.000000000000063e+00,5.074999999999839e+00,1,2.754999995231628e-01,2.754999995231628e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999772e+00,2.578786665181412e-13,71784,162654,-6.723816571818782e-14,-5.895298478506584e-13,0.000000000000000e+00,1.000000000000137e+00,1.774823934929670e+00,5.190648413578574e-14,0.000000000000000e+00,1.000000000000063e+00,5.074999999999839e+00,1,2.757500112056732e-01,2.757500112056732e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999772e+00,2.602145815487042e-13,71784,162654,-7.160935650083825e-14,-5.945254915881114e-13,0.000000000000000e+00,1.000000000000137e+00,1.774823934929670e+00,5.210030363807100e-14,0.000000000000000e+00,1.000000000000063e+00,5.074999999999838e+00,1,2.759999930858612e-01,2.759999930858612e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999771e+00,2.625507750622236e-13,71784,162654,-7.598106840780898e-14,-5.995217308958738e-13,0.000000000000000e+00,1.000000000000137e+00,1.774823934929670e+00,5.229414624711630e-14,0.000000000000000e+00,1.000000000000063e+00,5.074999999999837e+00,1,2.762500047683716e-01,2.762500047683716e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999771e+00,2.648866900927926e-13,71784,162654,-8.035225919046230e-14,-6.045173746333404e-13,0.000000000000000e+00,1.000000000000137e+00,1.774823934929670e+00,5.248796574940175e-14,0.000000000000000e+00,1.000000000000063e+00,5.074999999999837e+00,1,2.764999866485596e-01,2.764999866485596e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999772e+00,2.674350309388856e-13,71784,162655,-8.555661982881951e-14,-6.097217758447588e-13,0.000000000000000e+00,1.000000000000137e+00,1.774823934929669e+00,5.268778605471219e-14,0.000000000000000e+00,1.000000000000063e+00,5.074999999999839e+00,1,2.767499983310699e-01,2.767499983310699e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999771e+00,2.704077089380927e-13,71784,162655,-9.242644468919243e-14,-6.153425425533106e-13,0.000000000000000e+00,1.000000000000137e+00,1.774823934929670e+00,5.289956294974026e-14,0.000000000000000e+00,1.000000000000063e+00,5.074999999999839e+00,1,2.770000100135803e-01,2.770000100135803e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999771e+00,2.733800325830320e-13,71784,162655,-9.929545064089451e-14,-6.209626392455788e-13,0.000000000000000e+00,1.000000000000137e+00,1.774823934929670e+00,5.311131460017495e-14,0.000000000000000e+00,1.000000000000063e+00,5.074999999999838e+00,1,2.772499918937683e-01,2.772499918937683e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999771e+00,2.763527105822398e-13,71784,162655,-1.061652755012689e-13,-6.265834059541320e-13,0.000000000000000e+00,1.000000000000137e+00,1.774823934929669e+00,5.332309149520308e-14,0.000000000000000e+00,1.000000000000063e+00,5.074999999999837e+00,1,2.775000035762787e-01,2.775000035762787e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999771e+00,2.793250342271742e-13,71784,162655,-1.130342814529701e-13,-6.322035026463891e-13,0.000000000000000e+00,1.000000000000137e+00,1.774823934929669e+00,5.353484314563769e-14,0.000000000000000e+00,1.000000000000063e+00,5.074999999999837e+00,1,2.777499854564667e-01,2.777499854564667e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999771e+00,2.822977122263827e-13,71784,162655,-1.199041063133460e-13,-6.378242693549435e-13,0.000000000000000e+00,1.000000000000137e+00,1.774823934929669e+00,5.374662004066586e-14,0.000000000000000e+00,1.000000000000063e+00,5.074999999999837e+00,1,2.779999971389771e-01,2.779999971389771e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999771e+00,2.852703902255891e-13,71784,162655,-1.267739311737174e-13,-6.434450360634940e-13,0.000000000000000e+00,1.000000000000137e+00,1.774823934929669e+00,5.395839693569388e-14,0.000000000000000e+00,1.000000000000063e+00,5.074999999999836e+00,1,2.782500088214874e-01,2.782500088214874e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999770e+00,2.882427138705237e-13,71785,162655,-1.336429371254186e-13,-6.490651327557510e-13,0.000000000000000e+00,1.000000000000137e+00,1.774823934929669e+00,5.417014858612849e-14,0.000000000000000e+00,1.000000000000063e+00,5.074999999999836e+00,1,2.784999907016754e-01,2.784999907016754e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999770e+00,2.912153918697314e-13,71785,162655,-1.405127619857929e-13,-6.546858994643042e-13,0.000000000000000e+00,1.000000000000137e+00,1.774823934929669e+00,5.438192548115661e-14,0.000000000000000e+00,1.000000000000063e+00,5.074999999999836e+00,1,2.787500023841858e-01,2.787500023841858e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999770e+00,2.941880698689399e-13,71785,162655,-1.473825868461689e-13,-6.603066661728587e-13,0.000000000000000e+00,1.000000000000137e+00,1.774823934929668e+00,5.459370237618478e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999836e+00,1,2.790000140666962e-01,2.790000140666962e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999770e+00,2.971603935138743e-13,71785,162655,-1.542515927978700e-13,-6.659267628651156e-13,0.000000000000000e+00,1.000000000000137e+00,1.774823934929668e+00,5.480545402661939e-14,0.000000000000000e+00,1.000000000000063e+00,5.074999999999834e+00,1,2.792499959468842e-01,2.792499959468842e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999770e+00,3.001330715130821e-13,71785,162655,-1.611214176582445e-13,-6.715475295736687e-13,0.000000000000000e+00,1.000000000000136e+00,1.774823934929668e+00,5.501723092164752e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999835e+00,1,2.795000076293945e-01,2.795000076293945e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999770e+00,3.031053951580166e-13,71785,162655,-1.679904236099456e-13,-6.771676262659259e-13,0.000000000000000e+00,1.000000000000136e+00,1.774823934929668e+00,5.522898257208212e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999834e+00,1,2.797499895095825e-01,2.797499895095825e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999770e+00,3.060780731572244e-13,71785,162656,-1.748602484703200e-13,-6.827883929744788e-13,0.000000000000000e+00,1.000000000000136e+00,1.774823934929668e+00,5.544075946711026e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999834e+00,1,2.800000011920929e-01,2.800000011920929e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999770e+00,3.086095435117779e-13,71785,162656,-1.823546003590747e-13,-6.865355517958904e-13,0.000000000000000e+00,1.000000000000136e+00,1.774823934929668e+00,5.566854240477927e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999834e+00,1,2.802500128746033e-01,2.802500128746033e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999770e+00,3.111407142091137e-13,71785,162656,-1.898480559157379e-13,-6.902822728745231e-13,0.000000000000000e+00,1.000000000000136e+00,1.774823934929668e+00,5.589629811356481e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999834e+00,1,2.804999947547913e-01,2.804999947547913e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999770e+00,3.136721866673952e-13,71785,162656,-1.973424048266645e-13,-6.940294406295210e-13,0.000000000000000e+00,1.000000000000136e+00,1.774823934929668e+00,5.612408097491480e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999833e+00,1,2.807500064373016e-01,2.807500064373016e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999770e+00,3.162033573647358e-13,71785,162656,-2.048358603833286e-13,-6.977761617081652e-13,0.000000000000000e+00,1.000000000000136e+00,1.774823934929668e+00,5.635183668370043e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999833e+00,1,2.809999883174896e-01,2.809999883174896e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999770e+00,3.187348298230177e-13,71785,162656,-2.123302092942567e-13,-7.015233294631637e-13,0.000000000000000e+00,1.000000000000136e+00,1.774823934929668e+00,5.657961954505047e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999833e+00,1,2.812500000000000e-01,2.812500000000000e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999769e+00,3.212663022812899e-13,71785,162656,-2.198245582051822e-13,-7.052704972181398e-13,0.000000000000000e+00,1.000000000000136e+00,1.774823934929667e+00,5.680740240640028e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999832e+00,1,2.815000116825104e-01,2.815000116825104e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999769e+00,3.237974729786357e-13,71786,162656,-2.273180137618486e-13,-7.090172182967957e-13,0.000000000000000e+00,1.000000000000136e+00,1.774823934929667e+00,5.703515811518605e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999832e+00,1,2.817499935626984e-01,2.817499935626984e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999770e+00,3.263289454369130e-13,71786,162656,-2.348123626727762e-13,-7.127643860517833e-13,0.000000000000000e+00,1.000000000000136e+00,1.774823934929667e+00,5.726294097653601e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999832e+00,1,2.820000052452087e-01,2.820000052452087e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999769e+00,3.288601161342622e-13,71786,162656,-2.423058182294396e-13,-7.165111071304479e-13,0.000000000000000e+00,1.000000000000136e+00,1.774823934929667e+00,5.749069668532177e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999831e+00,1,2.822499871253967e-01,2.822499871253967e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999769e+00,3.313915885925351e-13,71786,162656,-2.498001671403669e-13,-7.202582748854254e-13,0.000000000000000e+00,1.000000000000136e+00,1.774823934929667e+00,5.771847954667163e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999832e+00,1,2.824999988079071e-01,2.824999988079071e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999769e+00,3.339230610508129e-13,71786,162656,-2.572945160512962e-13,-7.240054426404138e-13,0.000000000000000e+00,1.000000000000136e+00,1.774823934929667e+00,5.794626240802163e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999831e+00,1,2.827500104904175e-01,2.827500104904175e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999769e+00,3.364542317481583e-13,71786,162656,-2.647879716079610e-13,-7.277521637190688e-13,0.000000000000000e+00,1.000000000000136e+00,1.774823934929667e+00,5.817401811680737e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999831e+00,1,2.829999923706055e-01,2.829999923706055e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999769e+00,3.389857042064398e-13,71786,162656,-2.722823205188886e-13,-7.314993314740667e-13,0.000000000000000e+00,1.000000000000135e+00,1.774823934929666e+00,5.840180097815741e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999831e+00,1,2.832500040531158e-01,2.832500040531158e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999769e+00,3.389037685864667e-13,71786,162657,-2.731149941907209e-13,-7.310830683410900e-13,0.000000000000000e+00,1.000000000000136e+00,1.774823934929667e+00,5.863169902970853e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999832e+00,1,2.834999859333038e-01,2.834999859333038e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999769e+00,3.375150675395860e-13,71786,162657,-2.706168600191413e-13,-7.285849408699868e-13,0.000000000000000e+00,1.000000000000136e+00,1.774823934929666e+00,5.886269582663126e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999831e+00,1,2.837499976158142e-01,2.837499976158142e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999769e+00,3.361263664927055e-13,71786,162657,-2.681187258475623e-13,-7.260868133988841e-13,0.000000000000000e+00,1.000000000000136e+00,1.774823934929667e+00,5.909369262355395e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999831e+00,1,2.840000092983246e-01,2.840000092983246e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999769e+00,3.347378309841506e-13,71786,162657,-2.656208894628680e-13,-7.235889837138571e-13,0.000000000000000e+00,1.000000000000135e+00,1.774823934929666e+00,5.932466188479922e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999831e+00,1,2.842499911785126e-01,2.842499911785126e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999768e+00,3.333491299372742e-13,71786,162657,-2.631227552912885e-13,-7.210908562427640e-13,0.000000000000000e+00,1.000000000000135e+00,1.774823934929666e+00,5.955565868172202e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999831e+00,1,2.845000028610229e-01,2.845000028610229e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999769e+00,3.319604288903934e-13,71786,162657,-2.606246211197089e-13,-7.185927287716607e-13,0.000000000000000e+00,1.000000000000135e+00,1.774823934929666e+00,5.978665547864474e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999831e+00,1,2.847500145435333e-01,2.847500145435333e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999769e+00,3.305718933818429e-13,71787,162657,-2.581267847350147e-13,-7.160948990866440e-13,0.000000000000000e+00,1.000000000000135e+00,1.774823934929666e+00,6.001762473989008e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999831e+00,1,2.849999964237213e-01,2.849999964237213e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999768e+00,3.291831923349628e-13,71787,162657,-2.556286505634362e-13,-7.135967716155417e-13,0.000000000000000e+00,1.000000000000135e+00,1.774823934929666e+00,6.024862153681269e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999831e+00,1,2.852500081062317e-01,2.852500081062317e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999768e+00,3.277946568264119e-13,71787,162657,-2.531308141787415e-13,-7.110989419305245e-13,0.000000000000000e+00,1.000000000000135e+00,1.774823934929666e+00,6.047959079805807e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999830e+00,1,2.854999899864197e-01,2.854999899864197e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999768e+00,3.264059557795314e-13,71787,162657,-2.506326800071625e-13,-7.086008144594216e-13,0.000000000000000e+00,1.000000000000135e+00,1.774823934929666e+00,6.071058759498076e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999829e+00,1,2.857500016689301e-01,2.857500016689301e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999768e+00,3.250172547326511e-13,71787,162657,-2.481345458355835e-13,-7.061026869883190e-13,0.000000000000000e+00,1.000000000000135e+00,1.774823934929666e+00,6.094158439190344e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999829e+00,1,2.860000133514404e-01,2.860000133514404e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999768e+00,3.236287192240996e-13,71787,162657,-2.456367094508876e-13,-7.036048573033007e-13,0.000000000000000e+00,1.000000000000135e+00,1.774823934929666e+00,6.117255365314892e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999830e+00,1,2.862499952316284e-01,2.862499952316284e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999768e+00,3.222400181772192e-13,71787,162657,-2.431385752793085e-13,-7.011067298321980e-13,0.000000000000000e+00,1.000000000000135e+00,1.774823934929666e+00,6.140355045007161e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999829e+00,1,2.865000069141388e-01,2.865000069141388e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999768e+00,3.196751634618360e-13,71787,162658,-2.375186609809111e-13,-6.965275148713688e-13,0.000000000000000e+00,1.000000000000135e+00,1.774823934929666e+00,6.162747487330167e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999829e+00,1,2.867499887943268e-01,2.867499887943268e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999768e+00,3.147568652679877e-13,71787,162658,-2.256525956960319e-13,-6.877840999913994e-13,0.000000000000000e+00,1.000000000000135e+00,1.774823934929665e+00,6.183733332612952e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999829e+00,1,2.870000004768372e-01,2.870000004768372e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999768e+00,3.098385670741419e-13,71787,162658,-2.137865304111481e-13,-6.790406851114369e-13,0.000000000000000e+00,1.000000000000135e+00,1.774823934929665e+00,6.204719177895749e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999829e+00,1,2.872500121593475e-01,2.872500121593475e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999768e+00,3.049208551597292e-13,71787,162658,-2.019218796053799e-13,-6.702983124790374e-13,0.000000000000000e+00,1.000000000000135e+00,1.774823934929665e+00,6.225702521587729e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999828e+00,1,2.874999940395355e-01,2.874999940395355e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999768e+00,3.000025569658797e-13,71787,162658,-1.900558143204981e-13,-6.615548975990658e-13,0.000000000000000e+00,1.000000000000135e+00,1.774823934929665e+00,6.246688366870517e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999828e+00,1,2.877500057220459e-01,2.877500057220459e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999768e+00,2.950848450514659e-13,71787,162658,-1.781911635147273e-13,-6.528125249666643e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929665e+00,6.267671710562501e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999827e+00,1,2.879999876022339e-01,2.879999876022339e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999767e+00,2.901665468576175e-13,71787,162658,-1.663250982298481e-13,-6.440691100866948e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929665e+00,6.288657555845284e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999827e+00,1,2.882499992847443e-01,2.882499992847443e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999767e+00,2.852482486637671e-13,71788,162658,-1.544590329449636e-13,-6.353256952067214e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929665e+00,6.309643401128078e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999827e+00,1,2.885000109672546e-01,2.885000109672546e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999767e+00,2.803305367493543e-13,71788,162658,-1.425943821391954e-13,-6.265833225743220e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929665e+00,6.330626744820058e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999827e+00,1,2.887499928474426e-01,2.887499928474426e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999767e+00,2.754122385555049e-13,71788,162658,-1.307283168543135e-13,-6.178399076943505e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929664e+00,6.351612590102846e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999827e+00,1,2.890000045299530e-01,2.890000045299530e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999767e+00,2.704945266410933e-13,71788,162658,-1.188636660485480e-13,-6.090975350619529e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929664e+00,6.372595933794823e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999825e+00,1,2.892499864101410e-01,2.892499864101410e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999767e+00,2.655762284472439e-13,71788,162658,-1.069976007636662e-13,-6.003541201819814e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929664e+00,6.393581779077609e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999825e+00,1,2.894999980926514e-01,2.894999980926514e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999766e+00,2.606579302533945e-13,71788,162658,-9.513153547878430e-14,-5.916107053020101e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929664e+00,6.414567624360398e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999825e+00,1,2.897500097751617e-01,2.897500097751617e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999767e+00,2.557402183389806e-13,71788,162659,-8.326688467301351e-14,-5.828683326696086e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929664e+00,6.435550968052383e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999825e+00,1,2.899999916553497e-01,2.899999916553497e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999766e+00,2.531074083327951e-13,71788,162659,-7.702141077591906e-14,-5.772474684365509e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929664e+00,6.454525813688296e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999825e+00,1,2.902500033378601e-01,2.902500033378601e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999766e+00,2.504749884436409e-13,71788,162659,-7.077686894515138e-14,-5.716273784439728e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929663e+00,6.473498330336575e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999825e+00,1,2.904999852180481e-01,2.904999852180481e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999766e+00,2.478422547228435e-13,71788,162659,-6.453158265302659e-14,-5.660066184359154e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929663e+00,6.492473108849038e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999825e+00,1,2.907499969005585e-01,2.907499969005585e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999766e+00,2.452095210020298e-13,71788,162659,-5.828629636090818e-14,-5.603858584278208e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929663e+00,6.511447887361473e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999824e+00,1,2.910000085830688e-01,2.910000085830688e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999766e+00,2.425771011128750e-13,71788,162659,-5.204175453013909e-14,-5.547657684352413e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929663e+00,6.530420404009757e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999824e+00,1,2.912499904632568e-01,2.912499904632568e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999766e+00,2.399443673920686e-13,71788,162659,-4.579646823801541e-14,-5.491450084271633e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929663e+00,6.549395182522213e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999824e+00,1,2.915000021457672e-01,2.915000021457672e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999766e+00,2.373116336712662e-13,71789,162659,-3.955118194589016e-14,-5.435242484190946e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929663e+00,6.568369961034677e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999825e+00,1,2.917500138282776e-01,2.917500138282776e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999766e+00,2.346792137821080e-13,71789,162659,-3.330664011512404e-14,-5.379041584265073e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929662e+00,6.587342477682947e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999823e+00,1,2.919999957084656e-01,2.919999957084656e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999765e+00,2.320464800613021e-13,71789,162659,-2.706135382300174e-14,-5.322833984184305e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929662e+00,6.606317256195400e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999823e+00,1,2.922500073909760e-01,2.922500073909760e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999765e+00,2.294140601721473e-13,71789,162659,-2.081681199223266e-14,-5.266633084258513e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929662e+00,6.625289772843681e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999823e+00,1,2.924999892711639e-01,2.924999892711639e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999765e+00,2.267813264513421e-13,71789,162659,-1.457152570011176e-14,-5.210425484177759e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929662e+00,6.644264551356126e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999823e+00,1,2.927500009536743e-01,2.927500009536743e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999765e+00,2.241485927305356e-13,71789,162659,-8.326239407988081e-15,-5.154217884096978e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929662e+00,6.663239329868583e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999823e+00,1,2.930000126361847e-01,2.930000126361847e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999765e+00,2.215161728413803e-13,71789,162659,-2.081697577217612e-15,-5.098016984171172e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929662e+00,6.682211846516870e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999823e+00,1,2.932499945163727e-01,2.932499945163727e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999765e+00,2.191968553500760e-13,71789,162660,8.328017183800220e-16,-5.045972838056455e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929662e+00,6.701383609763875e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999823e+00,1,2.935000061988831e-01,2.935000061988831e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999764e+00,2.170345082473563e-13,71789,162660,2.081710977824162e-15,-4.996016434180304e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929661e+00,6.720651571109470e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999824e+00,1,2.937499880790710e-01,2.937499880790710e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999765e+00,2.148719033540909e-13,71789,162660,3.330769129645165e-15,-4.946054074605083e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929662e+00,6.739921829541536e-14,0.000000000000000e+00,1.000000000000063e+00,5.074999999999823e+00,1,2.939999997615814e-01,2.939999997615814e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999764e+00,2.127092984608208e-13,71789,162660,4.579827281465512e-15,-4.896091715029754e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929661e+00,6.759192087973595e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999823e+00,1,2.942500114440918e-01,2.942500114440918e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999764e+00,2.105469513581055e-13,71789,162660,5.828736540910586e-15,-4.846135311153698e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929661e+00,6.778460049319197e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999822e+00,1,2.944999933242798e-01,2.944999933242798e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999764e+00,2.083843464648401e-13,71789,162660,7.077794692731588e-15,-4.796172951578477e-13,0.000000000000000e+00,1.000000000000134e+00,1.774823934929661e+00,6.797730307751261e-14,0.000000000000000e+00,1.000000000000062e+00,5.074999999999822e+00,1,2.947500050067902e-01,2.947500050067902e-01,4.000000059604645e-01,5.000000000000000e-01
