"rho","arc_length"
1.9367580413818,0
1.9367383718491,0.00024993752595037
1.9367270469666,0.00049987499369308
1.9367280006409,0.00074981251964346
1.9367450475693,0.00099974998738617
1.9367814064026,0.0012496875133365
1.9368402957916,0.0014996250392869
1.9369243383408,0.001749562448822
1.9370362758636,0.0019994999747723
1.9371780157089,0.002249437617138
1.9373517036438,0.0024993750266731
1.9375587701797,0.0027493124362081
1.9378006458282,0.0029992500785738
1.9380784034729,0.0032491874881089
1.9383925199509,0.0034991251304746
1.9387434720993,0.0037490625400096
1.9391316175461,0.003999000415206
1.939556479454,0.0042489375919104
1.9400178194046,0.0044988752342761
1.9405146837234,0.0047488128766418
1.9410461187363,0.0049987500533462
1.9416108131409,0.0052486876957119
1.9422068595886,0.0054986253380775
1.9428325891495,0.0057485629804432
1.9434856176376,0.0059985001571476
1.9441633224487,0.0062484377995133
1.9448629617691,0.006498375441879
1.9455814361572,0.0067483126185834
1.9463151693344,0.0069982502609491
1.9470604658127,0.0072481879033148
1.9478133916855,0.0074981250800192
1.9485695362091,0.0077480631880462
1.949324131012,0.0079979998990893
1.9500725269318,0.0082479370757937
1.9508093595505,0.0084978751838207
1.9515291452408,0.0087478123605251
1.9522259235382,0.0089977495372295
1.9528938531876,0.0092476876452565
1.9535262584686,0.0094976248219609
1.9541165828705,0.0097475619986653
1.954657793045,0.0099975001066923
1.9551426172256,0.010247437283397
1.9555634260178,0.010497374460101
1.9559123516083,0.010747312568128
1.958566069603,0.010997249744833
1.9586670398712,0.011247186921537
1.9587826728821,0.011497125029564
1.9589093923569,0.011747062206268
1.9590433835983,0.011997000314295
1.9591813087463,0.012246937491
1.959320306778,0.012496874667704
1.9594572782516,0.012746812775731
1.959589600563,0.012996749952435
1.9597147703171,0.01324668712914
1.9598306417465,0.013496625237167
1.9599350690842,0.013746562413871
1.9600265026093,0.013996499590576
1.9601031541824,0.014246437698603
1.9601638317108,0.014496374875307
1.9602072238922,0.014746312052011
1.9602326154709,0.014996250160038
1.9602391719818,0.015246187336743
1.9602266550064,0.015496124513447
1.9601944684982,0.015746062621474
1.9601429700851,0.015995999798179
1.9600721597672,0.016245936974883
1.9599823951721,0.016495874151587
1.9598745107651,0.016745813190937
1.9597492218018,0.016995750367641
1.9596077203751,0.017245687544346
1.9594511985779,0.01749562472105
1.959281206131,0.017745561897755
1.9590995311737,0.017995499074459
1.958908200264,0.018245438113809
1.958709359169,0.018495375290513
1.9585053920746,0.018745312467217
1.9582989215851,0.018995249643922
1.9580928087234,0.019245186820626
1.9578902721405,0.019495125859976
1.9576942920685,0.01974506303668
1.9575086832047,0.019995000213385
1.957337141037,0.020244937390089
1.9571834802628,0.020494874566793
1.9570518732071,0.020744811743498
1.9569469690323,0.020994750782847
1.9568731784821,0.021244687959552
1.9568353891373,0.021494625136256
1.9568386077881,0.021744562312961
1.9568883180618,0.021994499489665
1.9571927785873,0.022244436666369
1.9571896791458,0.022494375705719
1.9572105407715,0.022744312882423
1.9572560787201,0.022994250059128
1.9573267698288,0.023244187235832
1.957423210144,0.023494124412537
1.9575453996658,0.023744061589241
1.957693696022,0.023994000628591
1.9578676223755,0.024243937805295
1.9580670595169,0.024493874981999
1.9582911729813,0.024743812158704
1.9585394859314,0.024993749335408
1.9588109254837,0.025243688374758
1.9591044187546,0.025493625551462
1.9594185352325,0.025743562728167
1.9597517251968,0.025993499904871
1.9601024389267,0.026243437081575
1.9604687690735,0.02649337425828
1.9608483314514,0.026743313297629
1.9612392187119,0.026993250474334
1.9616385698318,0.027243187651038
1.9620438814163,0.027493124827743
1.9624522924423,0.027743062004447
1.9628607034683,0.027992999181151
1.9632658958435,0.028242938220501
1.9636641740799,0.028492875397205
1.9640522003174,0.02874281257391
1.9644259214401,0.028992749750614
1.9647814035416,0.029242686927319
1.9651143550873,0.029492624104023
1.9654202461243,0.029742563143373
1.9656946659088,0.029992500320077
1.96593272686,0.030242437496781
1.9661293029785,0.030492374673486
1.9662792682648,0.03074231185019
1.9663771390915,0.03099225088954
1.9664175510406,0.031242186203599
1.9663945436478,0.031492125242949
1.9663020372391,0.031742066144943
1.9661340713501,0.031992003321648
1.9658842086792,0.032241940498352
1.9655458927155,0.032491877675056
1.9651123285294,0.032741814851761
1.9645766019821,0.032991752028465
1.9674023389816,0.03324168920517
1.9656293392181,0.033491626381874
1.9640282392502,0.033741563558578
1.9626108407974,0.033991500735283
1.9613869190216,0.034241437911987
1.960364818573,0.034491375088692
1.9595506191254,0.034741315990686
1.9589487314224,0.034991253167391
1.9585614204407,0.035241190344095
1.9583891630173,0.0354911275208
1.9584307670593,0.035741064697504
1.9586828947067,0.035991001874208
1.95914041996,0.036240939050913
1.9597961902618,0.036490876227617
1.9606413841248,0.036740813404322
1.9616651535034,0.036990750581026
1.9628547430038,0.03724068775773
1.964195728302,0.037490628659725
1.9656714200974,0.03774056583643
1.9672634601593,0.037990503013134
1.9689515829086,0.038240440189838
1.9707137346268,0.038490377366543
1.9725257158279,0.038740314543247
1.9743616580963,0.038990251719952
1.9761937856674,0.039240188896656
1.9779921770096,0.03949012607336
1.9797254800797,0.039740063250065
1.9813599586487,0.039990000426769
1.9828604459763,0.040239941328764
1.9841893911362,0.040489878505468
1.9853078126907,0.040739815682173
1.9861745834351,0.040989752858877
1.9867467880249,0.041239690035582
1.9869794845581,0.041489627212286
1.9868259429932,0.04173956438899
1.9862376451492,0.041989501565695
1.9851640462875,0.042239438742399
1.9835526943207,0.042489375919104
1.9813492298126,0.042739313095808
1.9784976243973,0.042989250272512
1.9749395847321,0.043239191174507
1.9706153869629,0.043489128351212
1.9654630422592,0.043739065527916
1.9594187736511,0.04398900270462
1.9524170160294,0.044238939881325
1.9542433023453,0.044488877058029
1.9424612522125,0.044738814234734
1.9315220117569,0.044988751411438
1.9214181900024,0.045238688588142
1.9121407270432,0.045488625764847
1.9036786556244,0.045738562941551
1.896018743515,0.045988503843546
1.889146566391,0.04623844102025
1.8830451965332,0.046488378196955
1.8776960372925,0.046738315373659
1.8730787038803,0.046988252550364
1.8691709041595,0.047238189727068
1.8659482002258,0.047488126903772
1.863384604454,0.047738064080477
1.8614521026611,0.047988001257181
1.8601207733154,0.048237938433886
1.8593589067459,0.04848787561059
1.8591327667236,0.048737812787294
1.859406709671,0.048987753689289
1.8601435422897,0.049237690865993
1.8613039255142,0.049487628042698
1.8628463745117,0.049737565219402
1.8647282123566,0.049987502396107
1.8669041395187,0.050237439572811
1.8693274259567,0.050487376749516
1.8719493150711,0.05073731392622
1.8747192621231,0.050987251102924
1.877584695816,0.051237188279629
1.8804912567139,0.051487125456333
1.8833825588226,0.051737066358328
1.8862006664276,0.051987003535032
1.8888852596283,0.052236940711737
1.8913745880127,0.052486877888441
1.8936048746109,0.052736815065145
1.8955103158951,0.05298675224185
1.8970233201981,0.053236689418554
1.8980745077133,0.053486626595259
1.8985924720764,0.053736563771963
1.8985038995743,0.053986500948668
1.8977339267731,0.054236438125372
1.8962051868439,0.054486375302076
1.8938391208649,0.054736316204071
1.8905547857285,0.054986253380775
1.8862694501877,0.05523619055748
1.88498878479,0.055486127734184
1.8800039291382,0.055736064910889
1.875908613205,0.055986002087593
1.8726263046265,0.056235939264297
1.8700833320618,0.056485876441002
1.8682092428207,0.056735813617706
1.866935968399,0.056985750794411
1.8661983013153,0.057235687971115
1.8659340143204,0.05748562887311
1.8660835027695,0.057735566049814
1.8665901422501,0.057985503226519
1.867399930954,0.058235440403223
1.8684618473053,0.058485377579927
1.8697276115417,0.058735314756632
1.8711515665054,0.058985251933336
1.8726912736893,0.059235189110041
1.874306678772,0.059485126286745
1.8759608268738,0.059735063463449
1.87761926651,0.059985000640154
1.8792507648468,0.060234937816858
1.8808264732361,0.060484878718853
1.8823206424713,0.060734815895557
1.8837102651596,0.060984753072262
1.8849750757217,0.061234690248966
1.8860975503922,0.061484627425671
1.8870631456375,0.061734564602375
1.8878600597382,0.061984501779079
1.8884793519974,0.062234438955784
1.8889145851135,0.062484376132488
1.8891626596451,0.062734313309193
1.889222741127,0.062984250485897
1.8890970945358,0.063234187662601
1.888790845871,0.063484124839306
1.8883117437363,0.06373406201601
1.8876702785492,0.063983999192715
