"rho","arc_length"
1.8703948259354,0
1.8703515529633,0.00024993752595037
1.8703178167343,0.00049987499369308
1.8702924251556,0.00074981251964346
1.8702743053436,0.00099974998738617
1.870262503624,0.0012496875133365
1.8702558279037,0.0014996250392869
1.8702533245087,0.001749562448822
1.8702540397644,0.0019994999747723
1.8702570199966,0.002249437617138
1.8702610731125,0.0024993750266731
1.8702654838562,0.0027493124362081
1.8702690601349,0.0029992500785738
1.8702710866928,0.0032491874881089
1.8702706098557,0.0034991251304746
1.8702666759491,0.0037490625400096
1.8702583312988,0.003999000415206
1.8702449798584,0.0042489375919104
1.8702254295349,0.0044988752342761
1.8701990842819,0.0047488128766418
1.8701651096344,0.0049987500533462
1.8701226711273,0.0052486876957119
1.8700709342957,0.0054986253380775
1.8700091838837,0.0057485629804432
1.8699365854263,0.0059985001571476
1.8698525428772,0.0062484377995133
1.8697562217712,0.006498375441879
1.8696469068527,0.0067483126185834
1.8695240020752,0.0069982502609491
1.8693869113922,0.0072481879033148
1.8692346811295,0.0074981250800192
1.8690669536591,0.0077480631880462
1.8688830137253,0.0079979998990893
1.8686821460724,0.0082479370757937
1.8684638738632,0.0084978751838207
1.8682277202606,0.0087478123605251
1.8679728507996,0.0089977495372295
1.8676989078522,0.0092476876452565
1.8674054145813,0.0094976248219609
1.8670916557312,0.0097475619986653
1.866757273674,0.0099975001066923
1.8664017915726,0.010247437283397
1.8660247325897,0.010497374460101
1.8656256198883,0.010747312568128
1.8652336597443,0.010997249744833
1.8648014068604,0.011247186921537
1.8643482923508,0.011497125029564
1.8638777732849,0.011747062206268
1.8633927106857,0.011997000314295
1.8628960847855,0.012246937491
1.8623906373978,0.012496874667704
1.8618791103363,0.012746812775731
1.8613640069962,0.012996749952435
1.8608475923538,0.01324668712914
1.8603321313858,0.013496625237167
1.85981965065,0.013746562413871
1.8593121767044,0.013996499590576
1.8588112592697,0.014246437698603
1.8583188056946,0.014496374875307
1.8578361272812,0.014746312052011
1.857364654541,0.014996250160038
1.8569056987762,0.015246187336743
1.8564600944519,0.015496124513447
1.8560289144516,0.015746062621474
1.8556129932404,0.015995999798179
1.8552129268646,0.016245936974883
1.8548290729523,0.016495874151587
1.8544620275497,0.016745813190937
1.854111790657,0.016995750367641
1.8537786006927,0.017245687544346
1.8534622192383,0.01749562472105
1.8531625270844,0.017745561897755
1.8528792858124,0.017995499074459
1.8526117801666,0.018245438113809
1.8523594141006,0.018495375290513
1.852121591568,0.018745312467217
1.8518971204758,0.018995249643922
1.8516850471497,0.019245186820626
1.8514841794968,0.019495125859976
1.8512932062149,0.01974506303668
1.8511105775833,0.019995000213385
1.8509345054626,0.020244937390089
1.8507634401321,0.020494874566793
1.8505953550339,0.020744811743498
1.8504281044006,0.020994750782847
1.8502596616745,0.021244687959552
1.8500875234604,0.021494625136256
1.8499091863632,0.021744562312961
1.8497220277786,0.021994499489665
1.8495653867722,0.022244436666369
1.8494400978088,0.022494375705719
1.8493039608002,0.022744312882423
1.8491579294205,0.022994250059128
1.8490027189255,0.023244187235832
1.8488394021988,0.023494124412537
1.8486688137054,0.023744061589241
1.8484919071198,0.023994000628591
1.848309636116,0.024243937805295
1.8481228351593,0.024493874981999
1.8479323387146,0.024743812158704
1.8477393388748,0.024993749335408
1.8475445508957,0.025243688374758
1.8473490476608,0.025493625551462
1.8471537828445,0.025743562728167
1.8469595909119,0.025993499904871
1.8467674255371,0.026243437081575
1.8465783596039,0.02649337425828
1.8463933467865,0.026743313297629
1.84621322155,0.026993250474334
1.8460391759872,0.027243187651038
1.8458720445633,0.027493124827743
1.8457127809525,0.027743062004447
1.8455624580383,0.027992999181151
1.8454220294952,0.028242938220501
1.8452924489975,0.028492875397205
1.845174908638,0.02874281257391
1.8450701236725,0.028992749750614
1.8449794054031,0.029242686927319
1.844903588295,0.029492624104023
1.8448437452316,0.029742563143373
1.8448009490967,0.029992500320077
1.8447761535645,0.030242437496781
1.8447704315186,0.030492374673486
1.8447847366333,0.03074231185019
1.8448202610016,0.03099225088954
1.844878077507,0.031242186203599
1.8449590206146,0.031492125242949
1.8450644016266,0.031742066144943
1.8451951742172,0.031992003321648
1.8453524112701,0.032241940498352
1.8455371856689,0.032491877675056
1.8457505702972,0.032741814851761
1.8459936380386,0.032991752028465
1.8462988138199,0.03324168920517
1.8466594219208,0.033491626381874
1.847030878067,0.033741563558578
1.8474125862122,0.033991500735283
1.8478038311005,0.034241437911987
1.8482040166855,0.034491375088692
1.8486130237579,0.034741315990686
1.8490303754807,0.034991253167391
1.8494558334351,0.035241190344095
1.8498892784119,0.0354911275208
1.8503308296204,0.035741064697504
1.8507806062698,0.035991001874208
1.8512387275696,0.036240939050913
1.8517055511475,0.036490876227617
1.8521814346313,0.036740813404322
1.8526669740677,0.036990750581026
1.8531627655029,0.03724068775773
1.8536696434021,0.037490628659725
1.8541882038116,0.03774056583643
1.8547194004059,0.037990503013134
1.855264544487,0.038240440189838
1.85582447052,0.038490377366543
1.8564006090164,0.038740314543247
1.8569941520691,0.038990251719952
1.8576065301895,0.039240188896656
1.858239531517,0.03949012607336
1.8588945865631,0.039740063250065
1.8595734834671,0.039990000426769
1.8602781295776,0.040239941328764
1.8610104322433,0.040489878505468
1.8617724180222,0.040739815682173
1.8625663518906,0.040989752858877
1.8633943796158,0.041239690035582
1.8642590045929,0.041489627212286
1.8651626110077,0.04173956438899
1.8661078214645,0.041989501565695
1.8670971393585,0.042239438742399
1.8681336641312,0.042489375919104
1.8692198991776,0.042739313095808
1.8703591823578,0.042989250272512
1.8715543746948,0.043239191174507
1.8728086948395,0.043489128351212
1.8741254806519,0.043739065527916
1.8755081892014,0.04398900270462
1.8769601583481,0.044238939881325
1.8781467676163,0.044488877058029
1.8795520067215,0.044738814234734
1.8809493780136,0.044988751411438
1.8823325634003,0.045238688588142
1.8836958408356,0.045488625764847
1.8850338459015,0.045738562941551
1.8863416910172,0.045988503843546
1.8876144886017,0.04623844102025
1.88884806633,0.046488378196955
1.8900386095047,0.046738315373659
1.8911824226379,0.046988252550364
1.8922764062881,0.047238189727068
1.8933176994324,0.047488126903772
1.8943039178848,0.047738064080477
1.8952330350876,0.047988001257181
1.8961032629013,0.048237938433886
1.8969134092331,0.04848787561059
1.8976622819901,0.048737812787294
1.8983495235443,0.048987753689289
1.898974776268,0.049237690865993
1.8995382785797,0.049487628042698
1.9000403881073,0.049737565219402
1.9004821777344,0.049987502396107
1.9008648395538,0.050237439572811
1.9011899232864,0.050487376749516
1.9014594554901,0.05073731392622
1.9016759395599,0.050987251102924
1.901841878891,0.051237188279629
1.9019604921341,0.051487125456333
1.9020352363586,0.051737066358328
1.9020699262619,0.051987003535032
1.9020688533783,0.052236940711737
1.9020364284515,0.052486877888441
1.9019776582718,0.052736815065145
1.9018979072571,0.05298675224185
1.9018028974533,0.053236689418554
1.901698589325,0.053486626595259
1.9015914201736,0.053736563771963
1.9014880657196,0.053986500948668
1.9013959169388,0.054236438125372
1.9013223648071,0.054486375302076
1.9012752771378,0.054736316204071
1.9012629985809,0.054986253380775
1.9012941122055,0.05523619055748
1.9012384414673,0.055486127734184
1.9012229442596,0.055736064910889
1.9012267589569,0.055986002087593
1.9012490510941,0.056235939264297
1.9012891054153,0.056485876441002
1.9013458490372,0.056735813617706
1.9014185667038,0.056985750794411
1.9015064239502,0.057235687971115
1.9016083478928,0.05748562887311
1.9017235040665,0.057735566049814
1.901850938797,0.057985503226519
1.9019898176193,0.058235440403223
1.9021391868591,0.058485377579927
1.9022979736328,0.058735314756632
1.9024652242661,0.058985251933336
1.9026401042938,0.059235189110041
1.9028214216232,0.059485126286745
1.90300822258,0.059735063463449
1.9031995534897,0.059985000640154
1.9033942222595,0.060234937816858
1.9035913944244,0.060484878718853
1.9037898778915,0.060734815895557
1.9039884805679,0.060984753072262
1.9041863679886,0.061234690248966
1.9043822288513,0.061484627425671
1.9045751094818,0.061734564602375
1.9047636985779,0.061984501779079
1.9049469232559,0.062234438955784
1.9051237106323,0.062484376132488
1.9052928686142,0.062734313309193
1.9054530858994,0.062984250485897
1.9056032896042,0.063234187662601
1.9057422876358,0.063484124839306
1.905868768692,0.06373406201601
1.9059815406799,0.063983999192715
1.9060794115067,0.064233936369419
1.90616106987,0.064483873546124
1.9062252044678,0.064733818173409
1.9062705039978,0.064983755350113
1.9062958955765,0.065233692526817
1.906299829483,0.065483629703522
1.9062809944153,0.065733566880226
1.9062381982803,0.065983504056931
1.9061700105667,0.066233441233635
1.9060750007629,0.066483378410339
1.9059997797012,0.066733315587044
1.9059604406357,0.066983252763748
1.9058834314346,0.067233189940453
1.9057708978653,0.067483127117157
1.905624628067,0.067733064293861
1.9054465293884,0.067983001470566
1.9052386283875,0.06823293864727
1.9050025939941,0.068482875823975
1.9047404527664,0.068732813000679
1.9044538736343,0.068982750177383
1.9041447639465,0.069232687354088
1.9038146734238,0.069482624530792
1.9034653902054,0.069732561707497
1.9030987024307,0.069982498884201
1.9027161598206,0.070232436060905
1.9023193120956,0.07048238068819
1.901909828186,0.070732317864895
1.9014892578125,0.070982255041599
1.9010591506958,0.071232192218304
1.9006210565567,0.071482129395008
1.9001762866974,0.071732066571712
1.8997263908386,0.071982003748417
1.8992726802826,0.072231940925121
1.8988165855408,0.072481878101826
1.8983595371246,0.07273181527853
1.8979027271271,0.072981752455235
1.8974475860596,0.073231689631939
1.8969951868057,0.073481626808643
1.8965468406677,0.073731563985348
1.8961037397385,0.073981501162052
1.8956670761108,0.074231438338757
1.8952379226685,0.074481375515461
1.8948173522949,0.074731312692165
1.8944066762924,0.07498124986887
1.8940066099167,0.075231187045574
1.8936183452606,0.075481124222279
1.8932429552078,0.075731061398983
1.892881155014,0.075981006026268
1.8925340175629,0.076230943202972
1.8922024965286,0.076480880379677
1.8918871879578,0.076730817556381
1.8915892839432,0.076980754733086
1.891309261322,0.07723069190979
1.8910481929779,0.077480629086494
1.8907171487808,0.077730566263199
1.8905208110809,0.077980503439903
1.890322804451,0.078230440616608
1.8901234865189,0.078480377793312
1.8899233341217,0.078730314970016
1.8897223472595,0.078980252146721
1.8895211219788,0.079230189323425
1.8893197774887,0.07948012650013
1.8891187906265,0.079730063676834
1.8889182806015,0.079980000853539
1.8887186050415,0.080229938030243
1.8885201215744,0.080479875206947
1.8883230686188,0.080729812383652
1.8881278038025,0.080979749560356
1.8879345655441,0.081229686737061
1.8877437114716,0.081479623913765
1.8875554800034,0.08172956854105
1.8873703479767,0.081979505717754
1.8871884346008,0.082229442894459
1.8870100975037,0.082479380071163
1.886835694313,0.082729317247868
1.8866654634476,0.082979254424572
1.8864996433258,0.083229191601276
1.8863387107849,0.083479128777981
1.8861827850342,0.083729065954685
1.8860323429108,0.08397900313139
1.8858876228333,0.084228940308094
1.8857488632202,0.084478877484798
1.8856164216995,0.084728814661503
1.8854905366898,0.084978751838207
1.8853716850281,0.085228689014912
1.8852598667145,0.085478626191616
1.8851556777954,0.08572856336832
1.8850593566895,0.085978500545025
1.8849711418152,0.086228437721729
1.8848912715912,0.086478374898434
1.8848202228546,0.086728312075138
1.8847581148148,0.086978249251842
1.8847054243088,0.087228186428547
1.884662270546,0.087478131055832
1.8846291303635,0.087728068232536
1.8846061229706,0.087978005409241
1.8845937252045,0.088227942585945
1.8845921754837,0.08847787976265
1.8846018314362,0.088727816939354
1.8846426010132,0.088977754116058
1.8846346139908,0.089227691292763
1.884635925293,0.089477628469467
1.8846447467804,0.089727565646172
1.8846595287323,0.089977502822876
1.8846782445908,0.09022743999958
1.8846994638443,0.090477377176285
1.8847215175629,0.090727314352989
1.884742975235,0.090977251529694
1.8847624063492,0.091227188706398
1.8847784996033,0.091477125883102
1.8847897052765,0.091727063059807
1.8847949504852,0.091977000236511
1.8847931623459,0.092226937413216
1.8847830295563,0.09247687458992
1.8847635984421,0.092726811766624
