"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.241643913365233e-01,1.346028243161376e+00,2.916590609945025e+00,-2.144795485366026e+01,5.732850383289995e-01,-2.595924345663625e-15,1.988978275318945e+00,8.626627494298424e-01,-1.342825580199519e-03,0.000000000000000e+00,1.364471048813458e+00,0.000000000000000e+00,5.147751851954553e+00,1,3.000000026077032e-03,5.200999975204468e-01,3.000000026077032e-03,5.000000000000000e-01
6.241329121909074e-01,1.345801348522140e+00,2.916590609945023e+00,-2.143580530059226e+01,5.724829325971321e-01,-2.539136391482209e-15,1.989124002919235e+00,8.626189970014987e-01,-1.578797340113249e-03,0.000000000000000e+00,1.364471679632422e+00,0.000000000000000e+00,5.147716678045403e+00,1,3.250000067055225e-03,5.200999975204468e-01,3.250000067055225e-03,5.000000000000000e-01
6.241014330452915e-01,1.345574453882904e+00,2.916590609945023e+00,-2.142365574752426e+01,5.716808268652649e-01,-2.482348437300793e-15,1.989269730519527e+00,8.625752445731549e-01,-1.814769100026979e-03,0.000000000000000e+00,1.364472310451387e+00,0.000000000000000e+00,5.147681504136253e+00,1,3.500000108033419e-03,5.200999975204468e-01,3.500000108033419e-03,5.000000000000000e-01
6.240699539289927e-01,1.345347559454992e+00,2.916590609945072e+00,-2.141150620577172e+01,5.708787218804172e-01,-2.425560536007307e-15,1.989415457984099e+00,8.625314921855585e-01,-2.050740640174892e-03,0.000000000000000e+00,1.364472941269763e+00,0.000000000000000e+00,5.147646330259862e+00,1,3.749999916180968e-03,5.200999975204468e-01,3.749999916180968e-03,5.000000000000000e-01
6.240384747540597e-01,1.345120664604431e+00,2.916590609945021e+00,-2.139935664138827e+01,5.700766154015303e-01,-2.368772528937961e-15,1.989561185720108e+00,8.624877397164674e-01,-2.286712619854440e-03,0.000000000000000e+00,1.364473572089315e+00,0.000000000000000e+00,5.147611156317952e+00,1,4.000000189989805e-03,5.200999975204468e-01,4.000000189989805e-03,5.000000000000000e-01
6.240069956084436e-01,1.344893769965207e+00,2.916590609945069e+00,-2.138720708832057e+01,5.692745096696638e-01,-2.311984574756576e-15,1.989706913320400e+00,8.624439872881233e-01,-2.522684379768146e-03,0.000000000000000e+00,1.364474202908279e+00,0.000000000000000e+00,5.147575982408803e+00,1,4.250000230967999e-03,5.200999975204468e-01,4.250000230967999e-03,5.000000000000000e-01
6.239755165214624e-01,1.344666875748583e+00,2.916590609945019e+00,-2.137505755788257e+01,5.684724054318339e-01,-2.255196726350919e-15,1.989852640649252e+00,8.624002349412752e-01,-2.758655700150318e-03,0.000000000000000e+00,1.364474833726068e+00,0.000000000000000e+00,5.147540808565168e+00,1,4.499999806284904e-03,5.200999975204468e-01,4.499999806284904e-03,5.000000000000000e-01
6.239440373758466e-01,1.344439981109347e+00,2.916590609945018e+00,-2.136290800481457e+01,5.676702996999665e-01,-2.198408772169504e-15,1.989998368249542e+00,8.623564825129313e-01,-2.994627460064049e-03,0.000000000000000e+00,1.364475464545032e+00,0.000000000000000e+00,5.147505634656017e+00,1,4.749999847263098e-03,5.200999975204468e-01,4.749999847263098e-03,5.000000000000000e-01
6.239125582302305e-01,1.344213086470122e+00,2.916590609945067e+00,-2.135075845174687e+01,5.668681939681002e-01,-2.141620817988114e-15,1.990144095849834e+00,8.623127300845872e-01,-3.230599219977756e-03,0.000000000000000e+00,1.364476095363997e+00,0.000000000000000e+00,5.147470460746868e+00,1,4.999999888241291e-03,5.200999975204468e-01,4.999999888241291e-03,5.000000000000000e-01
6.238810790846145e-01,1.343986191830886e+00,2.916590609945066e+00,-2.133860889867887e+01,5.660660882362328e-01,-2.084832863806697e-15,1.990289823450125e+00,8.622689776562433e-01,-3.466570979891487e-03,0.000000000000000e+00,1.364476726182961e+00,0.000000000000000e+00,5.147435286837718e+00,1,5.249999929219484e-03,5.200999975204468e-01,5.249999929219484e-03,5.000000000000000e-01
6.238495999389986e-01,1.343759297191650e+00,2.916590609945065e+00,-2.132645934561087e+01,5.652639825043656e-01,-2.028044909625280e-15,1.990435551050416e+00,8.622252252278996e-01,-3.702542739805219e-03,0.000000000000000e+00,1.364477357001925e+00,0.000000000000000e+00,5.147400112928567e+00,1,5.499999970197678e-03,5.200999975204468e-01,5.499999970197678e-03,5.000000000000000e-01
6.238181207933833e-01,1.343532402552390e+00,2.916590609944965e+00,-2.131430979254227e+01,5.644618767724965e-01,-1.971256955443820e-15,1.990581278650706e+00,8.621814727995564e-01,-3.938514499718988e-03,0.000000000000000e+00,1.364477987820889e+00,0.000000000000000e+00,5.147364939019416e+00,1,5.750000011175871e-03,5.200999975204468e-01,5.750000011175871e-03,5.000000000000000e-01
6.237866416477671e-01,1.343305507913165e+00,2.916590609945013e+00,-2.130216023947457e+01,5.636597710406301e-01,-1.914469001262425e-15,1.990727006250997e+00,8.621377203712123e-01,-4.174486259632699e-03,0.000000000000000e+00,1.364478618639853e+00,0.000000000000000e+00,5.147329765110266e+00,1,6.000000052154064e-03,5.200999975204468e-01,6.000000052154064e-03,5.000000000000000e-01
6.237551625021510e-01,1.343078613273941e+00,2.916590609945062e+00,-2.129001068640688e+01,5.628576653087638e-01,-1.857681047081028e-15,1.990872733851289e+00,8.620939679428683e-01,-4.410458019546411e-03,0.000000000000000e+00,1.364479249458818e+00,0.000000000000000e+00,5.147294591201117e+00,1,6.250000093132257e-03,5.200999975204468e-01,6.250000093132257e-03,5.000000000000000e-01
6.237236833565354e-01,1.342851718634693e+00,2.916590609945011e+00,-2.127786113333858e+01,5.620555595768955e-01,-1.800893092899595e-15,1.991018461451579e+00,8.620502155145247e-01,-4.646429779460158e-03,0.000000000000000e+00,1.364479880277782e+00,0.000000000000000e+00,5.147259417291965e+00,1,6.500000134110451e-03,5.200999975204468e-01,6.500000134110451e-03,5.000000000000000e-01
6.242352038584758e-01,1.343360722989995e+00,2.916391373386058e+00,-2.129810344702452e+01,-3.409872686599120e-01,-1.337305813578501e-15,1.990945882794945e+00,8.627400789402877e-01,-1.760281310841931e-04,0.000000000000000e+00,1.364386026429495e+00,0.000000000000000e+00,5.147515135024435e+00,1,6.750000175088644e-03,5.200999975204468e-01,6.750000175088644e-03,5.000000000000000e-01
6.244149500053521e-01,1.340647048379004e+00,2.915793664866980e+00,-2.117017102350539e+01,-3.229678981446937e-01,-1.412370777038083e-15,1.990864481717989e+00,8.629592625433130e-01,-3.940959945319940e-04,0.000000000000000e+00,1.364296516937284e+00,0.000000000000000e+00,5.147392143399440e+00,1,7.000000216066837e-03,5.200999975204468e-01,7.000000216066837e-03,5.000000000000000e-01
6.245946958174247e-01,1.337933378822647e+00,2.915195957461319e+00,-2.104223883827953e+01,-3.049485611932137e-01,-1.487435600678341e-15,1.990783080792653e+00,8.631784457380766e-01,-6.121634517966487e-04,0.000000000000000e+00,1.364207007611797e+00,0.000000000000000e+00,5.147269152003535e+00,1,7.249999791383743e-03,5.200999975204468e-01,7.249999791383743e-03,5.000000000000000e-01
6.247744419643005e-01,1.335219704211678e+00,2.914598248942341e+00,-2.091430641476100e+01,-2.869291906780459e-01,-1.562500564137965e-15,1.990701679715698e+00,8.633976293411014e-01,-8.302313152442874e-04,0.000000000000000e+00,1.364117498119586e+00,0.000000000000000e+00,5.147146160378540e+00,1,7.499999832361937e-03,5.200999975204468e-01,7.499999832361937e-03,5.000000000000000e-01
6.249541881111766e-01,1.332506029600698e+00,2.914000540423312e+00,-2.078637399124217e+01,-2.689098201628529e-01,-1.637565527597569e-15,1.990620278638740e+00,8.636168129441264e-01,-1.048299178692007e-03,0.000000000000000e+00,1.364027988627375e+00,0.000000000000000e+00,5.147023168753547e+00,1,7.749999873340130e-03,5.200999975204468e-01,7.749999873340130e-03,5.000000000000000e-01
6.251339345928562e-01,1.329792349935094e+00,2.913402830790916e+00,-2.065844132943038e+01,-2.508904160839471e-01,-1.712630630876517e-15,1.990538877410162e+00,8.638359969554129e-01,-1.266367448322785e-03,0.000000000000000e+00,1.363938478968440e+00,0.000000000000000e+00,5.146900176899463e+00,1,8.000000379979610e-03,5.200999975204468e-01,8.000000379979610e-03,5.000000000000000e-01
6.253136804049287e-01,1.327078680378737e+00,2.912805123385255e+00,-2.053050914420451e+01,-2.328710791324667e-01,-1.787695454516776e-15,1.990457476484828e+00,8.640551801501765e-01,-1.484434905587446e-03,0.000000000000000e+00,1.363848969642953e+00,0.000000000000000e+00,5.146777185503558e+00,1,8.249999955296516e-03,5.200999975204468e-01,8.249999955296516e-03,5.000000000000000e-01
6.254934268866084e-01,1.324365000713134e+00,2.912207413752860e+00,-2.040257648239273e+01,-2.148516750535613e-01,-1.862760557795724e-15,1.990376075256249e+00,8.642743641614632e-01,-1.702503175218220e-03,0.000000000000000e+00,1.363759459984018e+00,0.000000000000000e+00,5.146654193649475e+00,1,8.500000461935997e-03,5.200999975204468e-01,8.500000461935997e-03,5.000000000000000e-01
6.256731726986811e-01,1.321651331156765e+00,2.911609706347150e+00,-2.027464429716657e+01,-1.968323381020561e-01,-1.937825381435960e-15,1.990294674330914e+00,8.644935473562270e-01,-1.920570632482955e-03,0.000000000000000e+00,1.363669950658531e+00,0.000000000000000e+00,5.146531202253569e+00,1,8.750000037252903e-03,5.200999975204468e-01,8.750000037252903e-03,5.000000000000000e-01
6.258529185107539e-01,1.318937661600397e+00,2.911011998941440e+00,-2.014671211194040e+01,-1.788130011505504e-01,-2.012890205076196e-15,1.990213273405578e+00,8.647127305509907e-01,-2.138638089747695e-03,0.000000000000000e+00,1.363580441333044e+00,0.000000000000000e+00,5.146408210857664e+00,1,8.999999612569809e-03,5.200999975204468e-01,8.999999612569809e-03,5.000000000000000e-01
6.260326649924332e-01,1.316223981934804e+00,2.910414289309093e+00,-2.001877945012890e+01,-1.607935970716698e-01,-2.087955308355167e-15,1.990131872177000e+00,8.649319145622769e-01,-2.356706359378393e-03,0.000000000000000e+00,1.363490931674109e+00,0.000000000000000e+00,5.146285219003580e+00,1,9.250000119209290e-03,5.200999975204468e-01,9.250000119209290e-03,5.000000000000000e-01
6.262124108045062e-01,1.313510312378436e+00,2.909816581903383e+00,-1.989084726490275e+01,-1.427742601201645e-01,-2.163020131995403e-15,1.990050471251665e+00,8.651510977570408e-01,-2.574773816643130e-03,0.000000000000000e+00,1.363401422348622e+00,0.000000000000000e+00,5.146162227607677e+00,1,9.499999694526196e-03,5.200999975204468e-01,9.499999694526196e-03,5.000000000000000e-01
6.263921572861855e-01,1.310796632712844e+00,2.909218872271037e+00,-1.976291460309126e+01,-1.247548560412842e-01,-2.238085235274373e-15,1.989969070023087e+00,8.653702817683271e-01,-2.792842086273826e-03,0.000000000000000e+00,1.363311912689687e+00,0.000000000000000e+00,5.146039235753594e+00,1,9.750000201165676e-03,5.200999975204468e-01,9.750000201165676e-03,5.000000000000000e-01
6.265719030982583e-01,1.308082963156476e+00,2.908621164865327e+00,-1.963498241786510e+01,-1.067355190897788e-01,-2.313150058914610e-15,1.989887669097752e+00,8.655894649630910e-01,-3.010909543538564e-03,0.000000000000000e+00,1.363222403364200e+00,0.000000000000000e+00,5.145916244357689e+00,1,9.999999776482582e-03,5.200999975204468e-01,9.999999776482582e-03,5.000000000000000e-01
6.267516495799376e-01,1.305369283490884e+00,2.908023455232980e+00,-1.950704975605360e+01,-8.871611501089831e-02,-2.388215162193580e-15,1.989806267869174e+00,8.658086489743770e-01,-3.228977813169263e-03,0.000000000000000e+00,1.363132893705265e+00,0.000000000000000e+00,5.145793252503604e+00,1,1.025000028312206e-02,5.200999975204468e-01,1.025000028312206e-02,5.000000000000000e-01
6.269313953920104e-01,1.302655613934516e+00,2.907425747827270e+00,-1.937911757082745e+01,-7.069677805939296e-02,-2.463279985833816e-15,1.989724866943838e+00,8.660278321691408e-01,-3.447045270433999e-03,0.000000000000000e+00,1.363043384379778e+00,0.000000000000000e+00,5.145670261107700e+00,1,1.049999985843897e-02,5.200999975204468e-01,1.049999985843897e-02,5.000000000000000e-01
6.271111418736897e-01,1.299941934268923e+00,2.906828038194924e+00,-1.925118490901595e+01,-5.267737398051243e-02,-2.538345089112787e-15,1.989643465715261e+00,8.662470161804272e-01,-3.665113540064698e-03,0.000000000000000e+00,1.362953874720843e+00,0.000000000000000e+00,5.145547269253615e+00,1,1.075000036507845e-02,5.200999975204468e-01,1.075000036507845e-02,5.000000000000000e-01
6.272908876857624e-01,1.297228264712555e+00,2.906230330789214e+00,-1.912325272378979e+01,-3.465803702900697e-02,-2.613409912753023e-15,1.989562064789925e+00,8.664661993751909e-01,-3.883180997329435e-03,0.000000000000000e+00,1.362864365395356e+00,0.000000000000000e+00,5.145424277857710e+00,1,1.099999994039536e-02,5.200999975204468e-01,1.099999994039536e-02,5.000000000000000e-01
6.274706341674416e-01,1.294514585046963e+00,2.905632621156867e+00,-1.899532006197829e+01,-1.663863295012653e-02,-2.688475016031993e-15,1.989480663561347e+00,8.666853833864772e-01,-4.101249266960132e-03,0.000000000000000e+00,1.362774855736421e+00,0.000000000000000e+00,5.145301286003626e+00,1,1.125000044703484e-02,5.200999975204468e-01,1.125000044703484e-02,5.000000000000000e-01
6.276503799795146e-01,1.291800915490594e+00,2.905034913751157e+00,-1.886738787675214e+01,1.380704001378762e-03,-2.763539839672230e-15,1.989399262636012e+00,8.669045665812409e-01,-4.319316724224868e-03,0.000000000000000e+00,1.362685346410934e+00,0.000000000000000e+00,5.145178294607722e+00,1,1.150000002235174e-02,5.200999975204468e-01,1.150000002235174e-02,5.000000000000000e-01
6.278301257915876e-01,1.289087245934214e+00,2.904437206345398e+00,-1.873945569152571e+01,1.940004095290790e-02,-2.838604663312446e-15,1.989317861710676e+00,8.671237497760051e-01,-4.537384181489661e-03,0.000000000000000e+00,1.362595837085447e+00,0.000000000000000e+00,5.145055303211818e+00,1,1.174999959766865e-02,5.200999975204468e-01,1.174999959766865e-02,5.000000000000000e-01
6.280098722732670e-01,1.286373566268622e+00,2.903839496713051e+00,-1.861152302971421e+01,3.741944503178841e-02,-2.913669766591417e-15,1.989236460482099e+00,8.673429337872913e-01,-4.755452451120359e-03,0.000000000000000e+00,1.362506327426512e+00,0.000000000000000e+00,5.144932311357733e+00,1,1.200000010430813e-02,5.200999975204468e-01,1.200000010430813e-02,5.000000000000000e-01
6.281896180853397e-01,1.283659896712254e+00,2.903241789307342e+00,-1.848359084448806e+01,5.543878198329343e-02,-2.988734590231652e-15,1.989155059556763e+00,8.675621169820552e-01,-4.973519908385092e-03,0.000000000000000e+00,1.362416818101025e+00,0.000000000000000e+00,5.144809319961828e+00,1,1.224999967962503e-02,5.200999975204468e-01,1.224999967962503e-02,5.000000000000000e-01
6.283693645670190e-01,1.280946217046673e+00,2.902644079675044e+00,-1.835565818267683e+01,7.345818606215013e-02,-3.063799693510642e-15,1.989073658328186e+00,8.677813009933413e-01,-5.191588178015733e-03,0.000000000000000e+00,1.362327308442090e+00,0.000000000000000e+00,5.144686328107746e+00,1,1.250000018626451e-02,5.200999975204468e-01,1.250000018626451e-02,5.000000000000000e-01
6.285491103790919e-01,1.278232547490293e+00,2.902046372269285e+00,-1.822772599745041e+01,9.147752301367938e-02,-3.138864517150860e-15,1.988992257402850e+00,8.680004841881053e-01,-5.409655635280525e-03,0.000000000000000e+00,1.362237799116603e+00,0.000000000000000e+00,5.144563336711840e+00,1,1.274999976158142e-02,5.200999975204468e-01,1.274999976158142e-02,5.000000000000000e-01
6.287288568607711e-01,1.275518867824701e+00,2.901448662636938e+00,-1.809979333563891e+01,1.094969270925599e-01,-3.213929620429832e-15,1.988910856174272e+00,8.682196681993914e-01,-5.627723904911224e-03,0.000000000000000e+00,1.362148289457667e+00,0.000000000000000e+00,5.144440344857756e+00,1,1.300000026822090e-02,5.200999975204468e-01,1.300000026822090e-02,5.000000000000000e-01
6.289086026728441e-01,1.272805198268321e+00,2.900850955231179e+00,-1.797186115041249e+01,1.275162640440886e-01,-3.288994444070049e-15,1.988829455248937e+00,8.684388513941554e-01,-5.845791362176009e-03,0.000000000000000e+00,1.362058780132181e+00,0.000000000000000e+00,5.144317353461851e+00,1,1.324999984353781e-02,5.200999975204468e-01,1.324999984353781e-02,5.000000000000000e-01
6.284733172950961e-01,1.270686855879201e+00,2.900651712839729e+00,-1.785848312771875e+01,-1.325015904139193e+00,-4.146656137882187e-15,1.991566628765188e+00,8.679971637459007e-01,-2.366848749545856e-03,0.000000000000000e+00,1.362512890950089e+00,0.000000000000000e+00,5.145511222777796e+00,1,1.350000035017729e-02,5.200999975204468e-01,1.350000035017729e-02,5.000000000000000e-01
6.288283587510363e-01,1.265207107938184e+00,2.900651704024117e+00,-1.765332289335574e+01,-1.332381975922355e+00,-4.098319844797609e-15,1.991121821481650e+00,8.684229677032933e-01,-2.733743056302037e-03,0.000000000000000e+00,1.362322252147200e+00,0.000000000000000e+00,5.145218416136564e+00,1,1.374999992549419e-02,5.200999975204468e-01,1.374999992549419e-02,5.000000000000000e-01
6.291834015296112e-01,1.259727339583468e+00,2.900651695208421e+00,-1.744816189470973e+01,-1.339748075146279e+00,-4.049983371645960e-15,1.990677012541073e+00,8.688487732469319e-01,-3.100638729848412e-03,0.000000000000000e+00,1.362131612634125e+00,0.000000000000000e+00,5.144925608404536e+00,1,1.400000043213367e-02,5.200999975204468e-01,1.400000043213367e-02,5.000000000000000e-01
6.295384429855512e-01,1.254247591642450e+00,2.900651686392809e+00,-1.724300166034672e+01,-1.347114146929441e+00,-4.001647078561384e-15,1.990232205257535e+00,8.692745772043244e-01,-3.467533036604586e-03,0.000000000000000e+00,1.361940973831236e+00,0.000000000000000e+00,5.144632801763303e+00,1,1.425000000745058e-02,5.200999975204468e-01,1.425000000745058e-02,5.000000000000000e-01
6.298934844414913e-01,1.248767843701445e+00,2.900651677577246e+00,-1.703784142598396e+01,-1.354480218712643e+00,-3.953310785476842e-15,1.989787397973998e+00,8.697003811617168e-01,-3.834427343360711e-03,0.000000000000000e+00,1.361750335028348e+00,0.000000000000000e+00,5.144339995122071e+00,1,1.449999958276749e-02,5.200999975204468e-01,1.449999958276749e-02,5.000000000000000e-01
6.302485272200661e-01,1.243288075346740e+00,2.900651668761600e+00,-1.683268042733821e+01,-1.361846317936607e+00,-3.904974312325233e-15,1.989342589033421e+00,8.701261867053552e-01,-4.201323016907016e-03,0.000000000000000e+00,1.361559695515272e+00,0.000000000000000e+00,5.144047187390044e+00,1,1.475000008940697e-02,5.200999975204468e-01,1.475000008940697e-02,5.000000000000000e-01
6.306035686760061e-01,1.237808327405710e+00,2.900651659945940e+00,-1.662752019297494e+01,-1.369212389719729e+00,-3.856638019240623e-15,1.988897781749884e+00,8.705519906627479e-01,-4.568217323663247e-03,0.000000000000000e+00,1.361369056712384e+00,0.000000000000000e+00,5.143754380748811e+00,1,1.499999966472387e-02,5.200999975204468e-01,1.499999966472387e-02,5.000000000000000e-01
6.309586114545810e-01,1.232328559051019e+00,2.900651651130343e+00,-1.642235919432945e+01,-1.376578488943734e+00,-3.808301546089046e-15,1.988452972809307e+00,8.709777962063865e-01,-4.935112997209508e-03,0.000000000000000e+00,1.361178417199309e+00,0.000000000000000e+00,5.143461573016786e+00,1,1.525000017136335e-02,5.200999975204468e-01,1.525000017136335e-02,5.000000000000000e-01
6.313136529105210e-01,1.226848811110014e+00,2.900651642314780e+00,-1.621719895996668e+01,-1.383944560726937e+00,-3.759965253004495e-15,1.988008165525770e+00,8.714036001637789e-01,-5.302007303965639e-03,0.000000000000000e+00,1.360987778396421e+00,0.000000000000000e+00,5.143168766375553e+00,1,1.549999974668026e-02,5.200999975204468e-01,1.549999974668026e-02,5.000000000000000e-01
6.316686956890958e-01,1.221369042755284e+00,2.900651633499036e+00,-1.601203796132044e+01,-1.391310659950818e+00,-3.711628779852829e-15,1.987563356585193e+00,8.718294057074176e-01,-5.668902977512035e-03,0.000000000000000e+00,1.360797138883346e+00,0.000000000000000e+00,5.142875958643527e+00,1,1.575000025331974e-02,5.200999975204468e-01,1.575000025331974e-02,5.000000000000000e-01
6.320237384676706e-01,1.215889274400593e+00,2.900651624683440e+00,-1.580687696267494e+01,-1.398676759174825e+00,-3.663292306701246e-15,1.987118547644616e+00,8.722552112510560e-01,-6.035798651058302e-03,0.000000000000000e+00,1.360606499370271e+00,0.000000000000000e+00,5.142583150911502e+00,1,1.600000075995922e-02,5.200999975204468e-01,1.600000075995922e-02,5.000000000000000e-01
6.323787786009760e-01,1.210409546873262e+00,2.900651615867861e+00,-1.560171749259466e+01,-1.406042803517184e+00,-3.614956193683697e-15,1.986673742018118e+00,8.726810136222026e-01,-6.402691591024357e-03,0.000000000000000e+00,1.360415861277569e+00,0.000000000000000e+00,5.142290345361060e+00,1,1.624999940395355e-02,5.200999975204468e-01,1.624999940395355e-02,5.000000000000000e-01
6.327338213795509e-01,1.204929778518558e+00,2.900651607052215e+00,-1.539655649394891e+01,-1.413408902741148e+00,-3.566619720532087e-15,1.986228933077541e+00,8.731068191658412e-01,-6.769587264570666e-03,0.000000000000000e+00,1.360225221764494e+00,0.000000000000000e+00,5.141997537629035e+00,1,1.649999991059303e-02,5.200999975204468e-01,1.649999991059303e-02,5.000000000000000e-01
6.330888641581257e-01,1.199450010163854e+00,2.900651598236569e+00,-1.519139549530316e+01,-1.420775001965113e+00,-3.518283247380477e-15,1.985784124136964e+00,8.735326247094798e-01,-7.136482938116979e-03,0.000000000000000e+00,1.360034582251419e+00,0.000000000000000e+00,5.141704729897010e+00,1,1.675000041723251e-02,5.200999975204468e-01,1.675000041723251e-02,5.000000000000000e-01
6.334439069367004e-01,1.193970241809150e+00,2.900651589420924e+00,-1.498623449665741e+01,-1.428141101189078e+00,-3.469946774228866e-15,1.985339315196387e+00,8.739584302531183e-01,-7.503378611663288e-03,0.000000000000000e+00,1.359843942738344e+00,0.000000000000000e+00,5.141411922164984e+00,1,1.700000092387199e-02,5.200999975204468e-01,1.700000092387199e-02,5.000000000000000e-01
6.337989470700058e-01,1.188490514281832e+00,2.900651580605394e+00,-1.478107502657737e+01,-1.435507145531481e+00,-3.421610661211332e-15,1.984894509569890e+00,8.743842326242648e-01,-7.870271551629329e-03,0.000000000000000e+00,1.359653304645641e+00,0.000000000000000e+00,5.141119116614544e+00,1,1.724999956786633e-02,5.200999975204468e-01,1.724999956786633e-02,5.000000000000000e-01
6.341539898485806e-01,1.183010745927115e+00,2.900651571789699e+00,-1.457591402793138e+01,-1.442873244755402e+00,-3.373274188059705e-15,1.984449700629312e+00,8.748100381679034e-01,-8.237167225175659e-03,0.000000000000000e+00,1.359462665132566e+00,0.000000000000000e+00,5.140826308882517e+00,1,1.750000007450581e-02,5.200999975204468e-01,1.750000007450581e-02,5.000000000000000e-01
