"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.500000000000079e+00,3.850766389484603e-11,0.000000000000000e+00,1.152319322409717e-12,7.652875959941949e-11,1.128480040306590e-13,1.000000000000033e+00,1.774823934929947e+00,1.838509668763415e-15,0.000000000000000e+00,9.999999999999651e-01,-1.435952793588977e-80,0.000000000000000e+00,5.074999999999990e+00,1,9.700000286102295e-02,9.700000286102295e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000077e+00,3.757739775866917e-11,0.000000000000000e+00,1.150697574123568e-12,7.530300375481633e-11,1.249935893892289e-13,1.000000000000034e+00,1.774823934929946e+00,2.829178862243439e-15,0.000000000000000e+00,9.999999999999657e-01,1.234991097940669e-80,0.000000000000000e+00,5.074999999999990e+00,1,9.724999964237213e-02,9.724999964237213e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000076e+00,3.664713162249345e-11,0.000000000000000e+00,1.149075825837466e-12,7.407724791021699e-11,1.371391747478081e-13,1.000000000000034e+00,1.774823934929945e+00,3.819848055723480e-15,0.000000000000000e+00,9.999999999999666e-01,3.905934989470160e-80,0.000000000000000e+00,5.074999999999991e+00,1,9.749999642372131e-02,9.749999642372131e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000075e+00,3.571683776186368e-11,0.000000000000000e+00,1.147454029218642e-12,7.285145553475747e-11,1.492851220776552e-13,1.000000000000034e+00,1.774823934929944e+00,4.810546773826504e-15,0.000000000000000e+00,9.999999999999672e-01,6.576958482355877e-80,0.000000000000000e+00,5.074999999999991e+00,1,9.775000065565109e-02,9.775000065565109e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000074e+00,3.478657162568676e-11,0.000000000000000e+00,1.145832280932491e-12,7.162569969015431e-11,1.614307074362261e-13,1.000000000000035e+00,1.774823934929944e+00,5.801215967306599e-15,0.000000000000000e+00,9.999999999999678e-01,9.247902373885369e-80,0.000000000000000e+00,5.074999999999992e+00,1,9.799999743700027e-02,9.799999743700027e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000072e+00,3.385627776506045e-11,0.000000000000000e+00,1.144210484313808e-12,7.039990731470616e-11,1.735766547660990e-13,1.000000000000035e+00,1.774823934929943e+00,6.791914685409523e-15,0.000000000000000e+00,9.999999999999686e-01,1.191892586677078e-79,0.000000000000000e+00,5.074999999999993e+00,1,9.825000166893005e-02,9.825000166893005e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000071e+00,3.292601162888232e-11,0.000000000000000e+00,1.142588736027612e-12,6.917415147009915e-11,1.857222401246619e-13,1.000000000000036e+00,1.774823934929942e+00,7.782583878889705e-15,0.000000000000000e+00,9.999999999999692e-01,1.458986975830057e-79,0.000000000000000e+00,5.074999999999995e+00,1,9.849999845027924e-02,9.849999845027924e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000070e+00,3.371313865178835e-11,0.000000000000000e+00,1.724881541981706e-12,7.138751592702812e-11,1.739796225980361e-13,1.000000000000036e+00,1.774823934929942e+00,8.455738388066953e-15,0.000000000000000e+00,9.999999999999695e-01,4.261816754847468e-80,0.000000000000000e+00,5.074999999999996e+00,1,9.875000268220901e-02,9.875000268220901e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000071e+00,3.603629332210080e-11,0.000000000000000e+00,2.829406769918837e-12,7.667677600108009e-11,1.408715635608630e-13,1.000000000000036e+00,1.774823934929942e+00,8.844863169106937e-15,0.000000000000000e+00,9.999999999999698e-01,-1.769222577589208e-79,0.000000000000000e+00,5.074999999999997e+00,1,9.899999946355820e-02,9.899999946355820e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000070e+00,3.835951722870784e-11,0.000000000000000e+00,3.933964915696559e-12,8.196619370939117e-11,1.077625178139304e-13,1.000000000000036e+00,1.774823934929942e+00,9.233999547118184e-15,0.000000000000000e+00,9.999999999999696e-01,-3.964692259650611e-79,0.000000000000000e+00,5.074999999999996e+00,1,9.925000369548798e-02,9.925000369548798e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000071e+00,4.068267189901799e-11,0.000000000000000e+00,5.038490143633774e-12,8.725545378343474e-11,7.465445877674343e-14,1.000000000000036e+00,1.774823934929942e+00,9.623124328157800e-15,0.000000000000000e+00,9.999999999999699e-01,-6.160096512724442e-79,0.000000000000000e+00,5.074999999999997e+00,1,9.950000047683716e-02,9.950000047683716e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000071e+00,4.300582656933178e-11,0.000000000000000e+00,6.143015371570416e-12,9.254471385749193e-11,4.154639973956943e-14,1.000000000000037e+00,1.774823934929942e+00,1.001224910919794e-14,0.000000000000000e+00,9.999999999999700e-01,-8.355500765798276e-79,0.000000000000000e+00,5.074999999999998e+00,1,9.974999725818634e-02,9.974999725818634e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000085e+00,5.871286763746159e-11,0.000000000000000e+00,1.464495114859414e-12,1.288988420278166e-10,6.639105663017485e-14,1.000000000000042e+00,1.774823934929954e+00,6.232302147796504e-15,0.000000000000000e+00,9.999999999999653e-01,1.857397705468694e-78,0.000000000000000e+00,5.075000000000002e+00,1,1.000000014901161e-01,1.000000014901161e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000083e+00,5.574867817140298e-11,0.000000000000000e+00,7.336471534947725e-13,1.223274338847612e-10,7.030736011914097e-14,1.000000000000041e+00,1.774823934929952e+00,4.035634598260080e-15,0.000000000000000e+00,9.999999999999658e-01,1.369420146567329e-78,0.000000000000000e+00,5.074999999999999e+00,1,1.002499982714653e-01,1.002499982714653e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000081e+00,5.278440036447498e-11,0.000000000000000e+00,2.777410883612045e-15,1.157558298959537e-10,7.422378032454607e-14,1.000000000000040e+00,1.774823934929951e+00,1.838901582086264e-15,0.000000000000000e+00,9.999999999999660e-01,8.814280446141713e-79,0.000000000000000e+00,5.074999999999998e+00,1,1.005000025033951e-01,1.005000025033951e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000080e+00,4.982021089841478e-11,0.000000000000000e+00,-7.280705504804929e-13,1.091844217528924e-10,7.814008381350907e-14,1.000000000000039e+00,1.774823934929949e+00,-3.577659674499367e-16,0.000000000000000e+00,9.999999999999661e-01,3.934504857128327e-79,0.000000000000000e+00,5.074999999999996e+00,1,1.007499992847443e-01,1.007499992847443e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000078e+00,4.685593309148858e-11,0.000000000000000e+00,-1.458940293091745e-12,1.026128177640909e-10,8.205650401891839e-14,1.000000000000039e+00,1.774823934929948e+00,-2.554498983623908e-15,0.000000000000000e+00,9.999999999999666e-01,-9.454161624027029e-80,0.000000000000000e+00,5.074999999999996e+00,1,1.010000035166740e-01,1.010000035166740e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000076e+00,4.389174362542648e-11,0.000000000000000e+00,-2.189788254455873e-12,9.604140962102352e-11,8.597280750787705e-14,1.000000000000038e+00,1.774823934929946e+00,-4.751166533160013e-15,0.000000000000000e+00,9.999999999999670e-01,-5.825191751416898e-79,0.000000000000000e+00,5.074999999999992e+00,1,1.012500002980232e-01,1.012500002980232e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000076e+00,4.186517706666376e-11,0.000000000000000e+00,-2.508788349106513e-12,9.173636853559802e-11,9.465051569067059e-14,1.000000000000037e+00,1.774823934929945e+00,-5.553183391645229e-15,0.000000000000000e+00,9.999999999999672e-01,-7.083247843374065e-79,0.000000000000000e+00,5.074999999999993e+00,1,1.014999970793724e-01,1.014999970793724e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000075e+00,4.088689920456520e-11,0.000000000000000e+00,-2.367313960400525e-12,8.996520704494260e-11,1.086521731334064e-13,1.000000000000037e+00,1.774823934929944e+00,-4.795875744009259e-15,0.000000000000000e+00,9.999999999999674e-01,-4.291924202237364e-79,0.000000000000000e+00,5.074999999999991e+00,1,1.017500013113022e-01,1.017500013113022e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000075e+00,3.990865049692400e-11,0.000000000000000e+00,-2.225843787888520e-12,8.819409833811471e-11,1.226534133012916e-13,1.000000000000036e+00,1.774823934929944e+00,-4.038590665517310e-15,0.000000000000000e+00,9.999999999999676e-01,-1.500683747619392e-79,0.000000000000000e+00,5.074999999999991e+00,1,1.019999980926514e-01,1.019999980926514e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000073e+00,3.893037263482274e-11,0.000000000000000e+00,-2.084369399182581e-12,8.642293684744977e-11,1.366550707440170e-13,1.000000000000035e+00,1.774823934929943e+00,-3.281283017880190e-15,0.000000000000000e+00,9.999999999999675e-01,1.290639893517930e-79,0.000000000000000e+00,5.074999999999990e+00,1,1.022500023245811e-01,1.022500023245811e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000073e+00,3.795212392718272e-11,0.000000000000000e+00,-1.942899226670510e-12,8.465182814062628e-11,1.506563109119101e-13,1.000000000000035e+00,1.774823934929943e+00,-2.523997939388658e-15,0.000000000000000e+00,9.999999999999678e-01,4.081880348135899e-79,0.000000000000000e+00,5.074999999999990e+00,1,1.024999991059303e-01,1.024999991059303e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000073e+00,3.697384606508274e-11,0.000000000000000e+00,-1.801424837964522e-12,8.288066664996602e-11,1.646579683546418e-13,1.000000000000035e+00,1.774823934929942e+00,-1.766690291752040e-15,0.000000000000000e+00,9.999999999999680e-01,6.873203989272911e-79,0.000000000000000e+00,5.074999999999989e+00,1,1.027500033378601e-01,1.027500033378601e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000072e+00,3.599559735744149e-11,0.000000000000000e+00,-1.659954665452506e-12,8.110955794313800e-11,1.786592085225279e-13,1.000000000000034e+00,1.774823934929942e+00,-1.009405213260038e-15,0.000000000000000e+00,9.999999999999680e-01,9.664444443891038e-79,0.000000000000000e+00,5.074999999999990e+00,1,1.030000001192093e-01,1.030000001192093e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000071e+00,3.501734864980122e-11,0.000000000000000e+00,-1.518484492940364e-12,7.933844923631406e-11,1.926604486904246e-13,1.000000000000034e+00,1.774823934929941e+00,-2.521201347682795e-16,0.000000000000000e+00,9.999999999999681e-01,1.245568489850917e-78,0.000000000000000e+00,5.074999999999989e+00,1,1.032499969005585e-01,1.032499969005585e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000071e+00,3.403907078769922e-11,0.000000000000000e+00,-1.377010104234626e-12,7.756728774564554e-11,2.066621061331357e-13,1.000000000000033e+00,1.774823934929940e+00,5.051875128688354e-16,0.000000000000000e+00,9.999999999999684e-01,1.524700853964633e-78,0.000000000000000e+00,5.074999999999989e+00,1,1.035000011324883e-01,1.035000011324883e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000071e+00,3.468804969258786e-11,0.000000000000000e+00,-5.778467550967459e-13,7.880031805392585e-11,1.955204668467187e-13,1.000000000000033e+00,1.774823934929940e+00,1.334603529801604e-15,0.000000000000000e+00,9.999999999999679e-01,4.454230943707939e-79,0.000000000000000e+00,5.074999999999988e+00,1,1.037499979138374e-01,1.037499979138374e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000072e+00,3.679253698145830e-11,0.000000000000000e+00,8.096202589319640e-13,8.272046550685208e-11,1.618892105040703e-13,1.000000000000033e+00,1.774823934929942e+00,2.228562461880692e-15,0.000000000000000e+00,9.999999999999678e-01,-1.848922101383015e-78,0.000000000000000e+00,5.074999999999990e+00,1,1.040000021457672e-01,1.040000021457672e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000073e+00,3.889696155278066e-11,0.000000000000000e+00,2.197045923921385e-12,8.664049613225329e-11,1.282589564339920e-13,1.000000000000032e+00,1.774823934929943e+00,3.122494752358545e-15,0.000000000000000e+00,9.999999999999671e-01,-4.143198921479074e-78,0.000000000000000e+00,5.074999999999989e+00,1,1.042499989271164e-01,1.042499989271164e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000075e+00,4.100144884165106e-11,0.000000000000000e+00,3.584512937950146e-12,9.056064358517942e-11,9.462770009134491e-14,1.000000000000032e+00,1.774823934929944e+00,4.016453684437600e-15,0.000000000000000e+00,9.999999999999668e-01,-6.437544117232882e-78,0.000000000000000e+00,5.074999999999989e+00,1,1.045000031590462e-01,1.045000031590462e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000076e+00,4.310587341297692e-11,0.000000000000000e+00,4.971938602939187e-12,9.448067421059436e-11,6.099744602128517e-14,1.000000000000032e+00,1.774823934929945e+00,4.910385974915314e-15,0.000000000000000e+00,9.999999999999667e-01,-8.731820937328818e-78,0.000000000000000e+00,5.074999999999990e+00,1,1.047499999403954e-01,1.047499999403954e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000077e+00,4.521029798429914e-11,0.000000000000000e+00,6.359364267928727e-12,9.840070483599527e-11,2.736719195120966e-14,1.000000000000032e+00,1.774823934929946e+00,5.804318265393093e-15,0.000000000000000e+00,9.999999999999662e-01,-1.102609775742487e-77,0.000000000000000e+00,5.074999999999990e+00,1,1.049999967217445e-01,1.049999967217445e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000087e+00,5.403628071379754e-11,0.000000000000000e+00,5.631142518672265e-12,1.197487291303181e-10,8.889800900870245e-14,1.000000000000037e+00,1.774823934929954e+00,-1.227741590759687e-15,0.000000000000000e+00,9.999999999999624e-01,1.431083910554279e-77,0.000000000000000e+00,5.074999999999990e+00,1,1.052500009536743e-01,1.052500009536743e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000086e+00,5.115462111552610e-11,0.000000000000000e+00,3.452716312363427e-12,1.132454465856311e-10,8.792388960116876e-14,1.000000000000036e+00,1.774823934929954e+00,-7.705089712304074e-16,0.000000000000000e+00,9.999999999999627e-01,9.211312133058142e-78,0.000000000000000e+00,5.074999999999992e+00,1,1.054999977350235e-01,1.054999977350235e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000086e+00,4.827287563600561e-11,0.000000000000000e+00,1.274225183058282e-12,1.067419702255432e-10,8.694974116225451e-14,1.000000000000036e+00,1.774823934929953e+00,-3.132627249325227e-16,0.000000000000000e+00,9.999999999999634e-01,4.111633180870243e-78,0.000000000000000e+00,5.074999999999994e+00,1,1.057500019669533e-01,1.057500019669533e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000085e+00,4.539121603773920e-11,0.000000000000000e+00,-9.042010232507899e-13,1.002386876808735e-10,8.597562175473573e-14,1.000000000000035e+00,1.774823934929953e+00,1.439698945959752e-16,0.000000000000000e+00,9.999999999999638e-01,-9.878937916138414e-79,0.000000000000000e+00,5.074999999999995e+00,1,1.059999987483025e-01,1.059999987483025e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000084e+00,4.250947055821559e-11,0.000000000000000e+00,-3.082692152555720e-12,9.373521132077491e-11,8.500147331581068e-14,1.000000000000035e+00,1.774823934929953e+00,6.012161408943600e-16,0.000000000000000e+00,9.999999999999641e-01,-6.087572743802022e-78,0.000000000000000e+00,5.074999999999996e+00,1,1.062500029802322e-01,1.062500029802322e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000084e+00,4.091511860971305e-11,0.000000000000000e+00,-4.156127477714176e-12,9.030689727529970e-11,9.020118219775348e-14,1.000000000000034e+00,1.774823934929953e+00,8.732265257177676e-16,0.000000000000000e+00,9.999999999999646e-01,-7.402197641884761e-78,0.000000000000000e+00,5.074999999999998e+00,1,1.064999997615814e-01,1.064999997615814e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000084e+00,4.075999077159141e-11,0.000000000000000e+00,-3.994170844942826e-12,9.031643183075350e-11,1.023032990077277e-13,1.000000000000033e+00,1.774823934929953e+00,9.381564150472253e-16,0.000000000000000e+00,9.999999999999650e-01,-4.485260394043231e-78,0.000000000000000e+00,5.074999999999998e+00,1,1.067499965429306e-01,1.067499965429306e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000084e+00,4.060485831023907e-11,0.000000000000000e+00,-3.832209385425361e-12,9.032596667035832e-11,1.144057764935267e-13,1.000000000000032e+00,1.774823934929953e+00,1.003088239463319e-15,0.000000000000000e+00,9.999999999999649e-01,-1.568236213577907e-78,0.000000000000000e+00,5.074999999999999e+00,1,1.070000007748604e-01,1.070000007748604e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000084e+00,4.044973047211486e-11,0.000000000000000e+00,-3.670252752653726e-12,9.033550122580317e-11,1.265078933034837e-13,1.000000000000031e+00,1.774823934929953e+00,1.068018128793198e-15,0.000000000000000e+00,9.999999999999651e-01,1.348701034263299e-78,0.000000000000000e+00,5.075000000000000e+00,1,1.072499975562096e-01,1.072499975562096e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000084e+00,4.029459801076254e-11,0.000000000000000e+00,-3.508291293136283e-12,9.034503606540802e-11,1.386103707892814e-13,1.000000000000029e+00,1.774823934929953e+00,1.132949953209283e-15,0.000000000000000e+00,9.999999999999651e-01,4.265725214728461e-78,0.000000000000000e+00,5.074999999999999e+00,1,1.075000017881393e-01,1.075000017881393e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000084e+00,4.013947017263833e-11,0.000000000000000e+00,-3.346334660364674e-12,9.035457062085300e-11,1.507124875992375e-13,1.000000000000028e+00,1.774823934929953e+00,1.197879842539153e-15,0.000000000000000e+00,9.999999999999654e-01,7.182662462569991e-78,0.000000000000000e+00,5.075000000000001e+00,1,1.077499985694885e-01,1.077499985694885e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000084e+00,3.998433771128728e-11,0.000000000000000e+00,-3.184373200847337e-12,9.036410546046220e-11,1.628149650850452e-13,1.000000000000027e+00,1.774823934929953e+00,1.262811666955041e-15,0.000000000000000e+00,9.999999999999654e-01,1.009968664303499e-77,0.000000000000000e+00,5.075000000000001e+00,1,1.080000028014183e-01,1.080000028014183e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000084e+00,3.982920987316435e-11,0.000000000000000e+00,-3.022416568075825e-12,9.037364001591151e-11,1.749170818950121e-13,1.000000000000026e+00,1.774823934929953e+00,1.327741556284716e-15,0.000000000000000e+00,9.999999999999657e-01,1.301662389087652e-77,0.000000000000000e+00,5.075000000000003e+00,1,1.082499995827675e-01,1.082499995827675e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000084e+00,3.967408203504139e-11,0.000000000000000e+00,-2.860459935304304e-12,9.038317457136083e-11,1.870191987049797e-13,1.000000000000025e+00,1.774823934929953e+00,1.392671445614395e-15,0.000000000000000e+00,9.999999999999658e-01,1.593356113871821e-77,0.000000000000000e+00,5.075000000000003e+00,1,1.084999963641167e-01,1.084999963641167e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000083e+00,4.040324457955658e-11,0.000000000000000e+00,-1.236437684208693e-12,9.145361153519096e-11,1.732686114556524e-13,1.000000000000024e+00,1.774823934929953e+00,6.408842497366401e-16,0.000000000000000e+00,9.999999999999658e-01,4.654589532144231e-78,0.000000000000000e+00,5.075000000000003e+00,1,1.087500005960464e-01,1.087500005960464e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000084e+00,4.192332011112978e-11,0.000000000000000e+00,1.695238497462394e-12,9.347291296892949e-11,1.363948312247848e-13,1.000000000000024e+00,1.774823934929954e+00,-8.413736724783206e-16,0.000000000000000e+00,9.999999999999660e-01,-1.932128593610974e-77,0.000000000000000e+00,5.075000000000004e+00,1,1.089999973773956e-01,1.089999973773956e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000084e+00,4.344344094506730e-11,0.000000000000000e+00,4.627002051017014e-12,9.549227458331524e-11,9.951995205548098e-14,1.000000000000025e+00,1.774823934929954e+00,-2.323675769990500e-15,0.000000000000000e+00,9.999999999999660e-01,-4.329787595033209e-77,0.000000000000000e+00,5.075000000000004e+00,1,1.092500016093254e-01,1.092500016093254e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000084e+00,4.496351647663764e-11,0.000000000000000e+00,7.558678232687713e-12,9.751157601704459e-11,6.264617182459626e-14,1.000000000000025e+00,1.774823934929954e+00,-3.805933692204798e-15,0.000000000000000e+00,9.999999999999661e-01,-6.727375141858340e-77,0.000000000000000e+00,5.075000000000006e+00,1,1.094999983906746e-01,1.094999983906746e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000084e+00,4.648363731057369e-11,0.000000000000000e+00,1.049044178624209e-11,9.953093763142571e-11,2.577129265528553e-14,1.000000000000026e+00,1.774823934929954e+00,-5.288235789716604e-15,0.000000000000000e+00,9.999999999999666e-01,-9.125034143280444e-77,0.000000000000000e+00,5.075000000000006e+00,1,1.097500026226044e-01,1.097500026226044e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000084e+00,4.800371284214394e-11,0.000000000000000e+00,1.342211796791280e-11,1.015502390651548e-10,-1.110248757559625e-14,1.000000000000026e+00,1.774823934929954e+00,-6.770493711930846e-15,0.000000000000000e+00,9.999999999999664e-01,-1.152262169010571e-76,0.000000000000000e+00,5.075000000000006e+00,1,1.099999994039536e-01,1.099999994039536e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000093e+00,5.373619675999566e-11,0.000000000000000e+00,1.106160142702666e-11,1.171219847154673e-10,4.747630358047493e-14,1.000000000000032e+00,1.774823934929962e+00,-8.604759485185497e-15,0.000000000000000e+00,9.999999999999623e-01,1.495515148424150e-76,0.000000000000000e+00,5.075000000000005e+00,1,1.102500036358833e-01,1.102500036358833e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000091e+00,5.100989085119278e-11,0.000000000000000e+00,9.098282311226885e-12,1.122729593052364e-10,4.354988414035414e-14,1.000000000000034e+00,1.774823934929960e+00,-6.690810503574209e-15,0.000000000000000e+00,9.999999999999633e-01,9.626009793233060e-77,0.000000000000000e+00,5.075000000000005e+00,1,1.105000004172325e-01,1.105000004172325e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000089e+00,4.828358494238977e-11,0.000000000000000e+00,7.134963195426996e-12,1.074239338950053e-10,3.962346470023313e-14,1.000000000000034e+00,1.774823934929958e+00,-4.776861521962829e-15,0.000000000000000e+00,9.999999999999641e-01,4.296868102224322e-77,0.000000000000000e+00,5.075000000000004e+00,1,1.107499971985817e-01,1.107499971985817e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000086e+00,4.555719778229629e-11,0.000000000000000e+00,5.171585567404829e-12,1.025747639707055e-10,3.569692824219907e-14,1.000000000000035e+00,1.774823934929956e+00,-2.862855499493206e-15,0.000000000000000e+00,9.999999999999650e-01,-1.032432411627324e-77,0.000000000000000e+00,5.075000000000005e+00,1,1.110000014305115e-01,1.110000014305115e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000084e+00,4.283089187349193e-11,0.000000000000000e+00,3.208266451605028e-12,9.772573856046957e-11,3.177050880207290e-14,1.000000000000036e+00,1.774823934929954e+00,-9.489065178816262e-16,0.000000000000000e+00,9.999999999999661e-01,-6.361574102635762e-77,0.000000000000000e+00,5.075000000000004e+00,1,1.112499982118607e-01,1.112499982118607e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000083e+00,4.138507442496532e-11,0.000000000000000e+00,2.010560189146159e-12,9.486523314159663e-11,3.704112058220005e-14,1.000000000000037e+00,1.774823934929953e+00,1.552856827742536e-16,0.000000000000000e+00,9.999999999999667e-01,-7.735461817771713e-77,0.000000000000000e+00,5.075000000000004e+00,1,1.115000024437904e-01,1.115000024437904e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000081e+00,4.137096761686507e-11,0.000000000000000e+00,1.668904595722236e-12,9.422812531345727e-11,5.259391961430318e-14,1.000000000000037e+00,1.774823934929952e+00,3.540790587089890e-16,0.000000000000000e+00,9.999999999999668e-01,-4.687186068212035e-77,0.000000000000000e+00,5.075000000000004e+00,1,1.117499992251396e-01,1.117499992251396e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000081e+00,4.135686038834243e-11,0.000000000000000e+00,1.327238820036973e-12,9.359099849777569e-11,6.814718216190083e-14,1.000000000000037e+00,1.774823934929951e+00,5.528783592243917e-16,0.000000000000000e+00,9.999999999999668e-01,-1.638819471785619e-77,0.000000000000000e+00,5.075000000000003e+00,1,1.120000034570694e-01,1.120000034570694e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000080e+00,4.134275358024216e-11,0.000000000000000e+00,9.855832266130155e-13,9.295389066963615e-11,8.369998119400785e-14,1.000000000000037e+00,1.774823934929950e+00,7.516717351591890e-16,0.000000000000000e+00,9.999999999999670e-01,1.409456277774393e-77,0.000000000000000e+00,5.075000000000001e+00,1,1.122500002384186e-01,1.122500002384186e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000079e+00,4.132864677214061e-11,0.000000000000000e+00,6.439276331890252e-13,9.231678284149213e-11,9.925278022610648e-14,1.000000000000037e+00,1.774823934929949e+00,9.504651110940283e-16,0.000000000000000e+00,9.999999999999672e-01,4.457732027334235e-77,0.000000000000000e+00,5.075000000000001e+00,1,1.124999970197678e-01,1.124999970197678e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000078e+00,4.131453954361669e-11,0.000000000000000e+00,3.022618575037271e-13,9.167965602580608e-11,1.148060427736945e-13,1.000000000000037e+00,1.774823934929949e+00,1.149264411609446e-15,0.000000000000000e+00,9.999999999999674e-01,7.506098623760482e-77,0.000000000000000e+00,5.074999999999999e+00,1,1.127500012516975e-01,1.127500012516975e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000077e+00,4.130043273551512e-11,0.000000000000000e+00,-3.939373592026397e-14,9.104254819766199e-11,1.303588418057924e-13,1.000000000000037e+00,1.774823934929948e+00,1.348057787544274e-15,0.000000000000000e+00,9.999999999999676e-01,1.055437437332033e-76,0.000000000000000e+00,5.074999999999998e+00,1,1.129999980330467e-01,1.129999980330467e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000077e+00,4.128632550699378e-11,0.000000000000000e+00,-3.810595116054504e-13,9.040542138198507e-11,1.459121043534008e-13,1.000000000000037e+00,1.774823934929947e+00,1.546857088059681e-15,0.000000000000000e+00,9.999999999999678e-01,1.360274096974657e-76,0.000000000000000e+00,5.074999999999998e+00,1,1.132500022649765e-01,1.132500022649765e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000076e+00,4.127221869888965e-11,0.000000000000000e+00,-7.227151050295937e-13,8.976831355383182e-11,1.614649033854773e-13,1.000000000000037e+00,1.774823934929946e+00,1.745650463994492e-15,0.000000000000000e+00,9.999999999999677e-01,1.665101671930676e-76,0.000000000000000e+00,5.074999999999996e+00,1,1.134999990463257e-01,1.134999990463257e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000076e+00,4.236225471026053e-11,0.000000000000000e+00,-2.744610030477481e-14,9.074210839286317e-11,1.537375138934753e-13,1.000000000000037e+00,1.774823934929947e+00,1.186172942925627e-15,0.000000000000000e+00,9.999999999999676e-01,4.863930908278492e-77,0.000000000000000e+00,5.074999999999995e+00,1,1.137500032782555e-01,1.137500032782555e-01,4.000000059604645e-01,5.000000000000000e-01
