"rho","arc_length"
1.8738914728165,0
1.8738795518875,0.00024993752595037
1.8738578557968,0.00049987499369308
1.8738261461258,0.00074981251964346
1.8737845420837,0.00099974998738617
1.8737331628799,0.0012496875133365
1.8736717700958,0.0014996250392869
1.87360060215,0.001749562448822
1.8735195398331,0.0019994999747723
1.8734284639359,0.002249437617138
1.8733276128769,0.0024993750266731
1.8732168674469,0.0027493124362081
1.8730962276459,0.0029992500785738
1.8729656934738,0.0032491874881089
1.8728252649307,0.0034991251304746
1.8726750612259,0.0037490625400096
1.8725148439407,0.003999000415206
1.8723447322845,0.0042489375919104
1.8721648454666,0.0044988752342761
1.8719749450684,0.0047488128766418
1.8717752695084,0.0049987500533462
1.871565580368,0.0052486876957119
1.871346116066,0.0054986253380775
1.8711167573929,0.0057485629804432
1.8708775043488,0.0059985001571476
1.8706283569336,0.0062484377995133
1.8703693151474,0.006498375441879
1.8701003789902,0.0067483126185834
1.8699640035629,0.0069982502609491
1.8696208000183,0.0072481879033148
1.8692724704742,0.0074981250800192
1.86891913414,0.0077480631880462
1.8685606718063,0.0079979998990893
1.8681970834732,0.0082479370757937
1.8678283691406,0.0084978751838207
1.8674545288086,0.0087478123605251
1.8670756816864,0.0089977495372295
1.8666917085648,0.0092476876452565
1.8663026094437,0.0094976248219609
1.8659083843231,0.0097475619986653
1.8655091524124,0.0099975001066923
1.8651047945023,0.010247437283397
1.8646953105927,0.010497374460101
1.8642807006836,0.010747312568128
1.8638609647751,0.010997249744833
1.8634362220764,0.011247186921537
1.8630063533783,0.011497125029564
1.8625713586807,0.011747062206268
1.8621312379837,0.011997000314295
1.8616861104965,0.012246937491
1.8612358570099,0.012496874667704
1.8607804775238,0.012746812775731
1.8603199720383,0.012996749952435
1.8598543405533,0.01324668712914
1.8593837022781,0.013496625237167
1.8589079380035,0.013746562413871
1.8585472106934,0.013996499590576
1.8580371141434,0.014246437698603
1.8575345277786,0.014496374875307
1.8570395708084,0.014746312052011
1.8565520048141,0.014996250160038
1.8560719490051,0.015246187336743
1.8555994033813,0.015496124513447
1.8551343679428,0.015746062621474
1.8546768426895,0.015995999798179
1.8542268276215,0.016245936974883
1.8537843227386,0.016495874151587
1.8533492088318,0.016745813190937
1.8529217243195,0.016995750367641
1.8525016307831,0.017245687544346
1.8520891666412,0.01749562472105
1.8516840934753,0.017745561897755
1.851286649704,0.017995499074459
1.8508965969086,0.018245438113809
1.8505140542984,0.018495375290513
1.8501390218735,0.018745312467217
1.8497714996338,0.018995249643922
1.8494114875793,0.019245186820626
1.8490589857101,0.019495125859976
1.8487139940262,0.01974506303668
1.8483765125275,0.019995000213385
1.848046541214,0.020244937390089
1.8477239608765,0.020494874566793
1.8474037647247,0.020744811743498
1.8470922708511,0.020994750782847
1.8467924594879,0.021244687959552
1.8465043306351,0.021494625136256
1.8462280035019,0.021744562312961
1.8459633588791,0.021994499489665
1.8457103967667,0.022244436666369
1.8454691171646,0.022494375705719
1.8452396392822,0.022744312882423
1.8450218439102,0.022994250059128
1.8448157310486,0.023244187235832
1.8446213006973,0.023494124412537
1.8444386720657,0.023744061589241
1.8442677259445,0.023994000628591
1.8441084623337,0.024243937805295
1.8439608812332,0.024493874981999
1.8438251018524,0.024743812158704
1.843701004982,0.024993749335408
1.8435885906219,0.025243688374758
1.8434878587723,0.025493625551462
1.8433989286423,0.025743562728167
1.8433216810226,0.025993499904871
1.8432561159134,0.026243437081575
1.8432022333145,0.02649337425828
1.8431601524353,0.026743313297629
1.8431297540665,0.026993250474334
1.843111038208,0.027243187651038
1.8431040048599,0.027493124827743
1.8432303667068,0.027743062004447
1.8432492017746,0.027992999181151
1.8432785272598,0.028242938220501
1.8433185815811,0.028492875397205
1.8433691263199,0.02874281257391
1.8434301614761,0.028992749750614
1.8435018062592,0.029242686927319
1.8435840606689,0.029492624104023
1.8436769247055,0.029742563143373
1.8437802791595,0.029992500320077
1.8438942432404,0.030242437496781
1.8440188169479,0.030492374673486
1.844153881073,0.03074231185019
1.8442995548248,0.03099225088954
1.8444558382034,0.031242186203599
1.8446227312088,0.031492125242949
1.8448001146317,0.031742066144943
1.8449881076813,0.031992003321648
1.8451865911484,0.032241940498352
1.8453956842422,0.032491877675056
1.8456153869629,0.032741814851761
1.8458456993103,0.032991752028465
1.8460865020752,0.03324168920517
1.8463379144669,0.033491626381874
1.846599817276,0.033741563558578
1.8468723297119,0.033991500735283
1.8471554517746,0.034241437911987
1.8474491834641,0.034491375088692
1.847633600235,0.034741315990686
1.8479447364807,0.034991253167391
1.8482835292816,0.035241190344095
1.848650097847,0.0354911275208
1.8490442037582,0.035741064697504
1.849466085434,0.035991001874208
1.8499156236649,0.036240939050913
1.8503929376602,0.036490876227617
1.8508977890015,0.036740813404322
1.8514304161072,0.036990750581026
1.8519906997681,0.03724068775773
1.8525787591934,0.037490628659725
1.8531943559647,0.03774056583643
1.8538377285004,0.037990503013134
1.8545087575912,0.038240440189838
1.8552075624466,0.038490377366543
1.8559339046478,0.038740314543247
1.8566880226135,0.038990251719952
1.8574697971344,0.039240188896656
1.8582792282104,0.03949012607336
1.8591163158417,0.039740063250065
1.8599811792374,0.039990000426769
1.8608736991882,0.040239941328764
1.8617938756943,0.040489878505468
1.8627418279648,0.040739815682173
1.8637173175812,0.040989752858877
1.864720582962,0.041239690035582
1.8657515048981,0.041489627212286
1.8672409057617,0.04173956438899
1.868460059166,0.041989501565695
1.8696687221527,0.042239438742399
1.870866894722,0.042489375919104
1.8720548152924,0.042739313095808
1.8732322454453,0.042989250272512
1.8743991851807,0.043239191174507
1.8755557537079,0.043489128351212
1.8767019510269,0.043739065527916
1.8778376579285,0.04398900270462
1.8789629936218,0.044238939881325
1.8800778388977,0.044488877058029
1.8811823129654,0.044738814234734
1.8822764158249,0.044988751411438
1.8833600282669,0.045238688588142
1.8844331502914,0.045488625764847
1.8854959011078,0.045738562941551
1.8865482807159,0.045988503843546
1.8875902891159,0.04623844102025
1.8886216878891,0.046488378196955
1.8896428346634,0.046738315373659
1.8906534910202,0.046988252550364
1.8916537761688,0.047238189727068
1.8926435709,0.047488126903772
1.8936229944229,0.047738064080477
1.8945919275284,0.047988001257181
1.8955504894257,0.048237938433886
1.8958035707474,0.04848787561059
1.8963348865509,0.048737812787294
1.8968374729156,0.048987753689289
1.8973113298416,0.049237690865993
1.8977565765381,0.049487628042698
1.8981732130051,0.049737565219402
1.8985612392426,0.049987502396107
1.8989205360413,0.050237439572811
1.8992512226105,0.050487376749516
1.8995531797409,0.05073731392622
1.8998265266418,0.050987251102924
1.9000712633133,0.051237188279629
1.900287270546,0.051487125456333
1.9004746675491,0.051737066358328
1.9006333351135,0.051987003535032
1.9007633924484,0.052236940711737
1.9008648395538,0.052486877888441
1.9009376764297,0.052736815065145
1.9009817838669,0.05298675224185
1.9009971618652,0.053236689418554
1.9009840488434,0.053486626595259
1.9009420871735,0.053736563771963
1.9008716344833,0.053986500948668
1.9007724523544,0.054236438125372
1.900644659996,0.054486375302076
1.9004882574081,0.054736316204071
1.9003031253815,0.054986253380775
1.900089263916,0.05523619055748
1.9001286029816,0.055486127734184
1.9000223875046,0.055736064910889
1.8999236822128,0.055986002087593
