"rho","arc_length"
1.9466319084167,0
1.9467176198959,0.00024993752595037
1.9468194246292,0.00049987499369308
1.946936249733,0.00074981251964346
1.9470674991608,0.00099974998738617
1.9472122192383,0.0012496875133365
1.9473695755005,0.0014996250392869
1.9475389719009,0.001749562448822
1.9477192163467,0.0019994999747723
1.9479098320007,0.002249437617138
1.9481097459793,0.0024993750266731
1.948318362236,0.0027493124362081
1.9485346078873,0.0029992500785738
1.9487577676773,0.0032491874881089
1.9489871263504,0.0034991251304746
1.9492217302322,0.0037490625400096
1.9494608640671,0.003999000415206
1.9497035741806,0.0042489375919104
1.9499490261078,0.0044988752342761
1.9501966238022,0.0047488128766418
1.9504452943802,0.0049987500533462
1.9506943225861,0.0052486876957119
1.9509428739548,0.0054986253380775
1.9511901140213,0.0057485629804432
1.9514352083206,0.0059985001571476
1.951677441597,0.0062484377995133
1.9519158601761,0.006498375441879
1.9521497488022,0.0067483126185834
1.952378153801,0.0069982502609491
1.9526002407074,0.0072481879033148
1.952815413475,0.0074981250800192
1.9530225992203,0.0077480631880462
1.9532212018967,0.0079979998990893
1.9534101486206,0.0082479370757937
1.9535887241364,0.0084978751838207
1.9537562131882,0.0087478123605251
1.9539116621017,0.0089977495372295
1.9540543556213,0.0092476876452565
1.9541833400726,0.0094976248219609
1.9542979001999,0.0097475619986653
1.9543970823288,0.0099975001066923
1.9544802904129,0.010247437283397
1.9550567865372,0.010497374460101
1.9550752639771,0.010747312568128
1.9550961256027,0.010997249744833
1.9551196098328,0.011247186921537
1.9551459550858,0.011497125029564
1.9551756381989,0.011747062206268
1.9552088975906,0.011997000314295
1.955246090889,0.012246937491
1.9552874565125,0.012496874667704
1.9553334712982,0.012746812775731
1.9553842544556,0.012996749952435
1.9554402828217,0.01324668712914
1.9555019140244,0.013496625237167
1.9555692672729,0.013746562413871
1.9556429386139,0.013996499590576
1.9557229280472,0.014246437698603
1.9558098316193,0.014496374875307
1.9559038877487,0.014746312052011
1.9560053348541,0.014996250160038
1.9561146497726,0.015246187336743
1.9562319517136,0.015496124513447
1.956357717514,0.015746062621474
1.9564923048019,0.015995999798179
1.9566358327866,0.016245936974883
1.9567887783051,0.016495874151587
1.9569514989853,0.016745813190937
1.9571242332458,0.016995750367641
1.9573072195053,0.017245687544346
1.9575010538101,0.01749562472105
1.9577057361603,0.017745561897755
1.9579217433929,0.017995499074459
1.958149433136,0.018245438113809
1.9583891630173,0.018495375290513
1.9586410522461,0.018745312467217
1.9589055776596,0.018995249643922
1.9591830968857,0.019245186820626
1.9594738483429,0.019495125859976
1.9597781896591,0.01974506303668
1.9600963592529,0.019995000213385
1.9604287147522,0.020244937390089
1.9607757329941,0.020494874566793
1.9616761207581,0.020744811743498
1.9621093273163,0.020994750782847
1.9625232219696,0.021244687959552
1.962917804718,0.021494625136256
1.9632934331894,0.021744562312961
1.9636501073837,0.021994499489665
1.9639879465103,0.022244436666369
1.9643074274063,0.022494375705719
1.9646084308624,0.022744312882423
1.9648911952972,0.022994250059128
1.9651560783386,0.023244187235832
1.9654030799866,0.023494124412537
1.9656323194504,0.023744061589241
1.9658441543579,0.023994000628591
1.9660387039185,0.024243937805295
1.966215968132,0.024493874981999
1.9663764238358,0.024743812158704
1.9665199518204,0.024993749335408
1.9666469097137,0.025243688374758
1.9667574167252,0.025493625551462
1.9668517112732,0.025743562728167
1.9669297933578,0.025993499904871
1.966992020607,0.026243437081575
1.9670385122299,0.02649337425828
1.9670695066452,0.026743313297629
1.9670850038528,0.026993250474334
1.9670852422714,0.027243187651038
1.9670704603195,0.027493124827743
1.9670408964157,0.027743062004447
1.96699655056,0.027992999181151
1.966937661171,0.028242938220501
1.9668644666672,0.028492875397205
1.9667770862579,0.02874281257391
1.9666757583618,0.028992749750614
1.9665606021881,0.029242686927319
1.9664317369461,0.029492624104023
1.9662894010544,0.029742563143373
1.9661338329315,0.029992500320077
1.9659650325775,0.030242437496781
1.9657833576202,0.030492374673486
1.965588927269,0.03074231185019
1.965381860733,0.03099225088954
1.9669661521912,0.031242186203599
1.9660685062408,0.031492125242949
1.9653333425522,0.031742066144943
1.9647536277771,0.031992003321648
1.9643218517303,0.032241940498352
1.9640307426453,0.032491877675056
1.9638730287552,0.032741814851761
1.9638411998749,0.032991752028465
1.963928103447,0.03324168920517
1.9641263484955,0.033491626381874
1.9644286632538,0.033741563558578
1.9648276567459,0.033991500735283
1.9653160572052,0.034241437911987
1.9658864736557,0.034491375088692
1.9665315151215,0.034741315990686
1.9672440290451,0.034991253167391
1.9680166244507,0.035241190344095
1.9688419103622,0.0354911275208
1.9697127342224,0.035741064697504
1.9706214666367,0.035991001874208
1.9715610742569,0.036240939050913
1.9725240468979,0.036490876227617
1.973503112793,0.036740813404322
1.9744910001755,0.036990750581026
1.9754801988602,0.03724068775773
1.976463675499,0.037490628659725
1.9774339199066,0.03774056583643
1.9783835411072,0.037990503013134
1.9793053865433,0.038240440189838
1.9801919460297,0.038490377366543
1.981036067009,0.038740314543247
1.9818303585052,0.038990251719952
1.9825674295425,0.039240188896656
1.9832400083542,0.03949012607336
1.9838407039642,0.039740063250065
1.9843623638153,0.039990000426769
1.9847974777222,0.040239941328764
1.9851387739182,0.040489878505468
1.9853789806366,0.040739815682173
1.9855107069016,0.040989752858877
1.9855265617371,0.041239690035582
1.9854193925858,0.041489627212286
1.9891927242279,0.04173956438899
1.9869885444641,0.041989501565695
1.9842908382416,0.042239438742399
1.9811346530914,0.042489375919104
1.9775550365448,0.042739313095808
1.9735866785049,0.042989250272512
1.9692647457123,0.043239191174507
1.9646241664886,0.043489128351212
1.9596997499466,0.043739065527916
1.9545265436172,0.04398900270462
1.9491394758224,0.044238939881325
1.9435735940933,0.044488877058029
1.9378637075424,0.044738814234734
1.9320447444916,0.044988751411438
1.9261517524719,0.045238688588142
1.920219540596,0.045488625764847
1.9142832756042,0.045738562941551
1.9083776473999,0.045988503843546
1.9025378227234,0.04623844102025
1.8967986106873,0.046488378196955
1.8911950588226,0.046738315373659
1.8857619762421,0.046988252550364
1.8805344104767,0.047238189727068
1.8755472898483,0.047488126903772
1.8708355426788,0.047738064080477
1.8664342164993,0.047988001257181
