"rho","arc_length"
1.8647804260254,0
1.8647631406784,0.00024993752595037
1.8647414445877,0.00049987499369308
1.8647153377533,0.00074981251964346
1.8646849393845,0.00099974998738617
1.8646502494812,0.0012496875133365
1.8646110296249,0.0014996250392869
1.8645675182343,0.001749562448822
1.8645197153091,0.0019994999747723
1.864467382431,0.002249437617138
1.8644108772278,0.0024993750266731
1.8643498420715,0.0027493124362081
1.8642845153809,0.0029992500785738
1.8642147779465,0.0032491874881089
1.8641407489777,0.0034991251304746
1.8640623092651,0.0037490625400096
1.8639795780182,0.003999000415206
1.8638923168182,0.0042489375919104
1.8638008832932,0.0044988752342761
1.8637049198151,0.0047488128766418
1.8636046648026,0.0049987500533462
1.8634999990463,0.0052486876957119
1.8633910417557,0.0054986253380775
1.8632776737213,0.0057485629804432
1.8631598949432,0.0059985001571476
1.8630378246307,0.0062484377995133
1.8629113435745,0.006498375441879
1.8627805709839,0.0067483126185834
1.8626453876495,0.0069982502609491
1.8625057935715,0.0072481879033148
1.862361907959,0.0074981250800192
1.862344622612,0.0077480631880462
1.8621333837509,0.0079979998990893
1.8619179725647,0.0082479370757937
1.8616985082626,0.0084978751838207
1.8614749908447,0.0087478123605251
1.8612471818924,0.0089977495372295
1.8610154390335,0.0092476876452565
1.8607794046402,0.0094976248219609
1.860539317131,0.0097475619986653
1.860295176506,0.0099975001066923
1.8600468635559,0.010247437283397
1.8597943782806,0.010497374460101
1.8595378398895,0.010747312568128
1.8592771291733,0.010997249744833
1.8590122461319,0.011247186921537
1.8587433099747,0.011497125029564
1.8584703207016,0.011747062206268
1.8581931591034,0.011997000314295
1.8579118251801,0.012246937491
1.8576264381409,0.012496874667704
1.8573368787766,0.012746812775731
1.8570432662964,0.012996749952435
1.8567454814911,0.01324668712914
1.8564435243607,0.013496625237167
1.8561375141144,0.013746562413871
1.855827331543,0.013996499590576
1.8555130958557,0.014246437698603
1.8551946878433,0.014496374875307
1.8548722267151,0.014746312052011
1.8545455932617,0.014996250160038
1.8542147874832,0.015246187336743
1.8538799285889,0.015496124513447
1.8536289930344,0.015746062621474
1.8532286882401,0.015995999798179
1.8528354167938,0.016245936974883
1.8524491786957,0.016495874151587
1.8520699739456,0.016745813190937
1.8516979217529,0.016995750367641
1.8513329029083,0.017245687544346
1.8509747982025,0.01749562472105
1.8506238460541,0.017745561897755
1.850280046463,0.017995499074459
1.8499431610107,0.018245438113809
1.8496133089066,0.018495375290513
1.8492906093597,0.018745312467217
1.848974943161,0.018995249643922
1.8486663103104,0.019245186820626
1.8483647108078,0.019495125859976
1.8480702638626,0.01974506303668
1.8477827310562,0.019995000213385
1.8475023508072,0.020244937390089
1.8472290039062,0.020494874566793
1.8469626903534,0.020744811743498
1.8467034101486,0.020994750782847
1.8464512825012,0.021244687959552
1.8462061882019,0.021494625136256
1.8459680080414,0.021744562312961
1.8457369804382,0.021994499489665
1.8455131053925,0.022244436666369
