"rho","arc_length"
1.8660877943039,0
1.8661044836044,0.00024993752595037
1.8661130666733,0.00049987499369308
1.8661136627197,0.00074981251964346
1.8661062717438,0.00099974998738617
1.8660908937454,0.0012496875133365
1.8660677671432,0.0014996250392869
1.8660368919373,0.001749562448822
1.8659982681274,0.0019994999747723
1.8659520149231,0.002249437617138
1.8658981323242,0.0024993750266731
1.8658367395401,0.0027493124362081
1.86576795578,0.0029992500785738
1.865691781044,0.0032491874881089
1.8656083345413,0.0034991251304746
1.8655174970627,0.0037490625400096
1.8654195070267,0.003999000415206
1.8653144836426,0.0042489375919104
1.8652023077011,0.0044988752342761
1.8650830984116,0.0047488128766418
1.8649570941925,0.0049987500533462
1.8648240566254,0.0052486876957119
1.864684343338,0.0054986253380775
1.8645378351212,0.0057485629804432
1.8643845319748,0.0059985001571476
1.8642247915268,0.0062484377995133
1.8640583753586,0.006498375441879
1.8638855218887,0.0067483126185834
1.8637062311172,0.0069982502609491
1.8635206222534,0.0072481879033148
1.8633286952972,0.0074981250800192
1.863130569458,0.0077480631880462
1.8629262447357,0.0079979998990893
1.8627158403397,0.0082479370757937
1.8624993562698,0.0084978751838207
1.8622769117355,0.0087478123605251
1.862048625946,0.0089977495372295
1.8618143796921,0.0092476876452565
1.8615744113922,0.0094976248219609
1.8613287210464,0.0097475619986653
1.8610774278641,0.0099975001066923
1.8608205318451,0.010247437283397
1.8605580329895,0.010497374460101
1.8602901697159,0.010747312568128
1.8600168228149,0.010997249744833
1.8597382307053,0.011247186921537
1.8594543933868,0.011497125029564
1.8591651916504,0.011747062206268
1.8588709831238,0.011997000314295
1.8585716485977,0.012246937491
1.8582674264908,0.012496874667704
1.8579580783844,0.012746812775731
1.8576439619064,0.012996749952435
1.8573250770569,0.01324668712914
1.8570013046265,0.013496625237167
1.8566728830338,0.013746562413871
1.856339931488,0.013996499590576
1.85600233078,0.014246437698603
1.855660200119,0.014496374875307
1.8553137779236,0.014746312052011
1.8549628257751,0.014996250160038
1.8546077013016,0.015246187336743
1.8542482852936,0.015496124513447
1.8538846969604,0.015746062621474
1.8535169363022,0.015995999798179
1.8531452417374,0.016245936974883
1.8527694940567,0.016495874151587
1.852850317955,0.016745813190937
1.8524513244629,0.016995750367641
1.8520498275757,0.017245687544346
1.8516461849213,0.01749562472105
1.8512407541275,0.017745561897755
1.8508341312408,0.017995499074459
1.8504266738892,0.018245438113809
1.8500188589096,0.018495375290513
1.8496111631393,0.018745312467217
1.8492040634155,0.018995249643922
1.8487977981567,0.019245186820626
1.8483930826187,0.019495125859976
1.84799015522,0.01974506303668
1.8475894927979,0.019995000213385
1.8471915721893,0.020244937390089
1.8467969894409,0.020494874566793
1.8464059829712,0.020744811743498
1.8460190296173,0.020994750782847
1.8456366062164,0.021244687959552
1.8452591896057,0.021494625136256
1.844887137413,0.021744562312961
1.8445209264755,0.021994499489665
1.8441611528397,0.022244436666369
1.843808054924,0.022494375705719
1.8434621095657,0.022744312882423
1.8431239128113,0.022994250059128
1.8427937030792,0.023244187235832
1.842472076416,0.023494124412537
1.8421595096588,0.023744061589241
1.8418562412262,0.023994000628591
1.8415628671646,0.024243937805295
1.8412798643112,0.024493874981999
1.8410074710846,0.024743812158704
1.8407464027405,0.024993749335408
1.8404970169067,0.025243688374758
1.8402596712112,0.025493625551462
