"rho","arc_length"
1.9446874856949,0
1.9445497989655,0.00024993752595037
1.9444284439087,0.00049987499369308
1.9443233013153,0.00074981251964346
1.9442338943481,0.00099974998738617
1.94415974617,0.0012496875133365
1.9441007375717,0.0014996250392869
1.9440562725067,0.001749562448822
1.9440261125565,0.0019994999747723
1.9440099000931,0.002249437617138
1.9440072774887,0.0024993750266731
1.9440177679062,0.0027493124362081
1.9440412521362,0.0029992500785738
1.9440771341324,0.0032491874881089
1.9441250562668,0.0034991251304746
1.9441847801208,0.0037490625400096
1.9442559480667,0.003999000415206
1.9443380832672,0.0042489375919104
1.9444309473038,0.0044988752342761
1.9445340633392,0.0047488128766418
1.944647192955,0.0049987500533462
1.944769859314,0.0052486876957119
1.9449018239975,0.0054986253380775
1.9450426101685,0.0057485629804432
1.945191860199,0.0059985001571476
1.9453492164612,0.0062484377995133
1.9455144405365,0.006498375441879
1.9456870555878,0.0067483126185834
1.9458667039871,0.0069982502609491
1.946053147316,0.0072481879033148
1.9462457895279,0.0074981250800192
1.9464443922043,0.0077480631880462
1.9466487169266,0.0079979998990893
1.9468582868576,0.0082479370757937
1.9470726251602,0.0084978751838207
1.9472916126251,0.0087478123605251
1.9475146532059,0.0089977495372295
1.9477416276932,0.0092476876452565
1.9479719400406,0.0094976248219609
1.9482053518295,0.0097475619986653
1.9484415054321,0.0099975001066923
1.9486800432205,0.010247437283397
1.9489204883575,0.010497374460101
1.9491626024246,0.010747312568128
1.9494060277939,0.010997249744833
1.9496502876282,0.011247186921537
1.9498951435089,0.011497125029564
1.9501402378082,0.011747062206268
1.950385093689,0.011997000314295
1.9506293535233,0.012246937491
1.9508727788925,0.012496874667704
1.9511150121689,0.012746812775731
1.9513555765152,0.012996749952435
1.9515941143036,0.01324668712914
1.9518303871155,0.013496625237167
1.9520639181137,0.013746562413871
1.9522943496704,0.013996499590576
1.9525213241577,0.014246437698603
1.952744603157,0.014496374875307
1.9529637098312,0.014746312052011
1.9531782865524,0.014996250160038
1.9533879756927,0.015246187336743
1.9535924196243,0.015496124513447
1.9537912607193,0.015746062621474
1.9539841413498,0.015995999798179
1.9541708230972,0.016245936974883
1.9543507099152,0.016495874151587
1.9573324918747,0.016745813190937
1.9576523303986,0.016995750367641
1.957963347435,0.017245687544346
1.958265542984,0.01749562472105
1.9585590362549,0.017745561897755
1.9588439464569,0.017995499074459
1.9591203927994,0.018245438113809
1.9593884944916,0.018495375290513
1.9596482515335,0.018745312467217
1.9598997831345,0.018995249643922
1.9601432085037,0.019245186820626
1.9603787660599,0.019495125859976
1.9606062173843,0.01974506303668
1.9608260393143,0.019995000213385
1.9610379934311,0.020244937390089
1.9612423181534,0.020494874566793
1.9614392518997,0.020744811743498
1.9616286754608,0.020994750782847
1.961810708046,0.021244687959552
1.9619854688644,0.021494625136256
1.9621531963348,0.021744562312961
1.9623137712479,0.021994499489665
1.9624674320221,0.022244436666369
1.9626142978668,0.022494375705719
1.9627542495728,0.022744312882423
1.9628876447678,0.022994250059128
1.9630143642426,0.023244187235832
1.963134765625,0.023494124412537
1.9632486104965,0.023744061589241
1.963356256485,0.023994000628591
1.9634577035904,0.024243937805295
1.9635529518127,0.024493874981999
1.9636422395706,0.024743812158704
1.9637256860733,0.024993749335408
1.9638032913208,0.025243688374758
1.9638751745224,0.025493625551462
1.9639414548874,0.025743562728167
1.9640021324158,0.025993499904871
1.9640574455261,0.026243437081575
1.9641073942184,0.02649337425828
1.964152097702,0.026743313297629
1.9641916751862,0.026993250474334
1.9642261266708,0.027243187651038
1.9642556905746,0.027493124827743
1.9642803668976,0.027743062004447
1.9643002748489,0.027992999181151
1.964315533638,0.028242938220501
1.9643262624741,0.028492875397205
1.9643324613571,0.02874281257391
1.9643342494965,0.028992749750614
1.9643317461014,0.029242686927319
1.9643251895905,0.029492624104023
1.9643143415451,0.029742563143373
1.9642996788025,0.029992500320077
1.964280962944,0.030242437496781
1.9642584323883,0.030492374673486
1.9642323255539,0.03074231185019
1.9642025232315,0.03099225088954
1.9641691446304,0.031242186203599
1.96413230896,0.031492125242949
1.9640922546387,0.031742066144943
1.9640488624573,0.031992003321648
1.9640023708344,0.032241940498352
1.9639528989792,0.032491877675056
1.9639004468918,0.032741814851761
1.9638450145721,0.032991752028465
1.9591765403748,0.03324168920517
1.9602589607239,0.033491626381874
1.961248755455,0.033741563558578
1.9621469974518,0.033991500735283
1.9629545211792,0.034241437911987
1.9636725187302,0.034491375088692
1.964301943779,0.034741315990686
1.96484375,0.034991253167391
1.9652988910675,0.035241190344095
1.9656685590744,0.0354911275208
1.965953707695,0.035741064697504
1.9661551713943,0.035991001874208
1.9662742614746,0.036240939050913
1.9663116931915,0.036490876227617
1.9662687778473,0.036740813404322
1.9661462306976,0.036990750581026
1.9659452438354,0.03724068775773
1.9656666517258,0.037490628659725
1.9653117656708,0.03774056583643
1.9648813009262,0.037990503013134
1.964376449585,0.038240440189838
1.9637980461121,0.038490377366543
1.9631472826004,0.038740314543247
1.9624251127243,0.038990251719952
1.9616326093674,0.039240188896656
1.9607706069946,0.03949012607336
1.9598401784897,0.039740063250065
1.9588423967361,0.039990000426769
1.9577782154083,0.040239941328764
1.9566488265991,0.040489878505468
1.9554549455643,0.040739815682173
1.9541977643967,0.040989752858877
1.9528782367706,0.041239690035582
1.9514973163605,0.041489627212286
1.9500561952591,0.04173956438899
1.9485557079315,0.041989501565695
1.9469970464706,0.042239438742399
1.9453810453415,0.042489375919104
1.9437086582184,0.042739313095808
1.9419811964035,0.042989250272512
1.9401993751526,0.043239191174507
1.9383642673492,0.043489128351212
1.9364770650864,0.043739065527916
1.9345384836197,0.04398900270462
1.9325498342514,0.044238939881325
1.9305119514465,0.044488877058029
1.9284259080887,0.044738814234734
1.9262925386429,0.044988751411438
1.9241131544113,0.045238688588142
1.921888589859,0.045488625764847
1.9196197986603,0.045738562941551
1.917307972908,0.045988503843546
1.9149539470673,0.04623844102025
1.9125587940216,0.046488378196955
1.9101235866547,0.046738315373659
1.9076492786407,0.046988252550364
1.9051368236542,0.047238189727068
1.9025872945786,0.047488126903772
1.9000017642975,0.047738064080477
1.8973811864853,0.047988001257181
1.8947265148163,0.048237938433886
1.8920388221741,0.04848787561059
1.889319062233,0.048737812787294
1.8865683078766,0.048987753689289
1.8837876319885,0.049237690865993
1.8809778690338,0.049487628042698
1.8781400918961,0.049737565219402
1.8754376173019,0.049987502396107
1.8725777864456,0.050237439572811
1.8699456453323,0.050487376749516
1.867534995079,0.05073731392622
1.865339756012,0.050987251102924
1.8633536100388,0.051237188279629
1.8615705966949,0.051487125456333
1.8599843978882,0.051737066358328
1.8585889339447,0.051987003535032
1.8573781251907,0.052236940711737
1.8563456535339,0.052486877888441
1.8554854393005,0.052736815065145
1.8547914028168,0.05298675224185
1.8542572259903,0.053236689418554
1.8538768291473,0.053486626595259
1.8536441326141,0.053736563771963
1.8535529375076,0.053986500948668
1.8535970449448,0.054236438125372
1.8537702560425,0.054486375302076
1.8540666103363,0.054736316204071
1.8544796705246,0.054986253380775
1.8550034761429,0.05523619055748
1.8556319475174,0.055486127734184
1.8563586473465,0.055736064910889
1.857177734375,0.055986002087593
1.8580827713013,0.056235939264297
1.8590677976608,0.056485876441002
1.8601266145706,0.056735813617706
1.8612529039383,0.056985750794411
1.8624408245087,0.057235687971115
1.8636839389801,0.05748562887311
1.8649762868881,0.057735566049814
1.8663115501404,0.057985503226519
1.8676836490631,0.058235440403223
1.8690865039825,0.058485377579927
1.8705137968063,0.058735314756632
1.8719594478607,0.058985251933336
1.8734173774719,0.059235189110041
1.8748812675476,0.059485126286745
1.8763451576233,0.059735063463449
1.8778027296066,0.059985000640154
1.8792479038239,0.060234937816858
1.8806746006012,0.060484878718853
1.8820765018463,0.060734815895557
1.8834475278854,0.060984753072262
1.8847814798355,0.061234690248966
1.8860722780228,0.061484627425671
1.8873137235641,0.061734564602375
1.8884997367859,0.061984501779079
1.8896239995956,0.062234438955784
1.8906804323196,0.062484376132488
1.8916629552841,0.062734313309193
1.892565369606,0.062984250485897
1.8933814764023,0.063234187662601
1.8941050767899,0.063484124839306
1.8947302103043,0.06373406201601
1.8952505588531,0.063983999192715
1.8956599235535,0.064233936369419
1.8959523439407,0.064483873546124
1.8961215019226,0.064733818173409
1.8961613178253,0.064983755350113
1.8960655927658,0.065233692526817
1.895828127861,0.065483629703522
1.8954428434372,0.065733566880226
1.8949036598206,0.065983504056931
1.8942042589188,0.066233441233635
1.893338561058,0.066483378410339
1.8965376615524,0.066733315587044
1.894890666008,0.066983252763748
1.8933165073395,0.067233189940453
1.8918141126633,0.067483127117157
1.8903824090958,0.067733064293861
1.8890202045441,0.067983001470566
1.8877264261246,0.06823293864727
1.8864998817444,0.068482875823975
1.8853394985199,0.068732813000679
1.8842440843582,0.068982750177383
1.8832125663757,0.069232687354088
1.8822437524796,0.069482624530792
1.8813365697861,0.069732561707497
1.8804898262024,0.069982498884201
1.8797023296356,0.070232436060905
1.8789731264114,0.07048238068819
1.8783009052277,0.070732317864895
1.87768471241,0.070982255041599
1.8771232366562,0.071232192218304
1.876615524292,0.071482129395008
1.8761602640152,0.071732066571712
1.8757563829422,0.071982003748417
1.8754028081894,0.072231940925121
1.8750984668732,0.072481878101826
1.8748419284821,0.07273181527853
1.8746324777603,0.072981752455235
1.8744685649872,0.073231689631939
1.8743493556976,0.073481626808643
1.8742736577988,0.073731563985348
1.8742401599884,0.073981501162052
1.8742480278015,0.074231438338757
1.8742958307266,0.074481375515461
1.8743826150894,0.074731312692165
1.8745073080063,0.07498124986887
1.8746684789658,0.075231187045574
1.8748652935028,0.075481124222279
1.8750965595245,0.075731061398983
1.875361084938,0.075981006026268
1.8756577968597,0.076230943202972
1.8759853839874,0.076480880379677
1.8763428926468,0.076730817556381
1.8767292499542,0.076980754733086
1.8771431446075,0.07723069190979
1.8775835037231,0.077480629086494
1.8780491352081,0.077730566263199
1.8785390853882,0.077980503439903
1.8790521621704,0.078230440616608
1.8795870542526,0.078480377793312
1.8801428079605,0.078730314970016
1.8807182312012,0.078980252146721
1.881312251091,0.079230189323425
1.8819236755371,0.07948012650013
1.8825514316559,0.079730063676834
1.8831942081451,0.079980000853539
1.8838511705399,0.080229938030243
1.8845208883286,0.080479875206947
1.8852024078369,0.080729812383652
1.885894536972,0.080979749560356
1.8865960836411,0.081229686737061
1.8873060941696,0.081479623913765
1.8880232572556,0.08172956854105
1.8887465000153,0.081979505717754
1.8894747495651,0.082229442894459
1.8902068138123,0.082479380071163
1.8909415006638,0.082729317247868
1.8916778564453,0.082979254424572
1.8942782878876,0.083229191601276
1.894330739975,0.083479128777981
1.8943642377853,0.083729065954685
