"rho","arc_length"
1.8382412195206,0
1.8382325172424,0.00024993752595037
1.8382234573364,0.00049987499369308
1.8382143974304,0.00074981251964346
1.8382054567337,0.00099974998738617
1.8381967544556,0.0012496875133365
1.8381886482239,0.0014996250392869
1.8381811380386,0.001749562448822
1.8381744623184,0.0019994999747723
1.8381687402725,0.002249437617138
1.8381642103195,0.0024993750266731
1.8381608724594,0.0027493124362081
1.8381590843201,0.0029992500785738
1.8381588459015,0.0032491874881089
1.8381603956223,0.0034991251304746
1.8381638526917,0.0037490625400096
1.8381694555283,0.003999000415206
1.8381770849228,0.0042489375919104
1.8381870985031,0.0044988752342761
1.8381996154785,0.0047488128766418
1.8382147550583,0.0049987500533462
1.8382325172424,0.0052486876957119
1.8382532596588,0.0054986253380775
1.8382769823074,0.0057485629804432
1.8383036851883,0.0059985001571476
1.8383337259293,0.0062484377995133
1.8383671045303,0.006498375441879
1.8384039402008,0.0067483126185834
1.83844435215,0.0069982502609491
1.8384884595871,0.0072481879033148
1.8385363817215,0.0074981250800192
1.8385881185532,0.0077480631880462
1.8386439085007,0.0079979998990893
1.8387038707733,0.0082479370757937
1.8387678861618,0.0084978751838207
1.838836312294,0.0087478123605251
1.8389090299606,0.0089977495372295
1.8389862775803,0.0092476876452565
1.8390680551529,0.0094976248219609
1.8391544818878,0.0097475619986653
1.839245557785,0.0099975001066923
1.8393415212631,0.010247437283397
1.8394422531128,0.010497374460101
1.8395479917526,0.010747312568128
1.8396587371826,0.010997249744833
1.8397746086121,0.011247186921537
1.8398954868317,0.011497125029564
1.8400217294693,0.011747062206268
1.8401530981064,0.011997000314295
1.8402898311615,0.012246937491
1.8404319286346,0.012496874667704
1.8405795097351,0.012746812775731
1.8407324552536,0.012996749952435
1.8408910036087,0.01324668712914
1.8410550355911,0.013496625237167
1.8412246704102,0.013746562413871
1.8414000272751,0.013996499590576
1.8415809869766,0.014246437698603
1.8417675495148,0.014496374875307
1.8419599533081,0.014746312052011
1.8421580791473,0.014996250160038
1.8423620462418,0.015246187336743
1.8425717353821,0.015496124513447
1.8427872657776,0.015746062621474
1.8430086374283,0.015995999798179
1.8432358503342,0.016245936974883
1.8434689044952,0.016495874151587
1.8437077999115,0.016745813190937
1.8439525365829,0.016995750367641
1.8442032337189,0.017245687544346
1.8444596529007,0.01749562472105
1.844722032547,0.017745561897755
1.8449902534485,0.017995499074459
1.8452644348145,0.018245438113809
1.8455443382263,0.018495375290513
1.8458300828934,0.018745312467217
1.8461215496063,0.018995249643922
1.8464189767838,0.019245186820626
1.8467220067978,0.019495125859976
1.847030878067,0.01974506303668
1.8473454713821,0.019995000213385
1.8476656675339,0.020244937390089
1.8479915857315,0.020494874566793
1.8483229875565,0.020744811743498
1.8486601114273,0.020994750782847
1.8490027189255,0.021244687959552
1.849350810051,0.021494625136256
1.8497043848038,0.021744562312961
1.8500632047653,0.021994499489665
1.8504275083542,0.022244436666369
1.8507970571518,0.022494375705719
1.8511718511581,0.022744312882423
1.8515517711639,0.022994250059128
